col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Chaka Fattah,Latrice Y Bryant,David Rodriguez,Gwen Collins,Barbara Carroll,Karen Voss,Louis Agre,Edward M Lloyd Jr,Elaine Tomlin,Ruth I Birchett,Humberto Perez,Dawn Thomas,27
Chaka Fattah,7,26,13,12,10,10,9,8,9,9,6,0,27
Latrice Y Bryant,,1,11,10,8,8,7,8,7,8,5,0,27
David Rodriguez,,,0,8,7,7,8,8,8,6,6,0,27
Gwen Collins,,,,0,9,8,7,6,8,8,6,0,27
Barbara Carroll,,,,,0,7,6,5,6,6,5,0,27
Karen Voss,,,,,,0,8,5,6,6,5,0,27
Louis Agre,,,,,,,1,6,6,5,6,0,27
Edward M Lloyd Jr,,,,,,,,0,5,4,5,0,27
Elaine Tomlin,,,,,,,,,0,6,5,0,27
Ruth I Birchett,,,,,,,,,,0,4,0,27
Humberto Perez,,,,,,,,,,,0,0,27
Dawn Thomas,,,,,,,,,,,,0,27
Total,38,28,13,12,10,10,10,9,9,9,6,0,27
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 3rd Senatorial District,,,,,,,,,,,28
,Chaka Fattah,Latrice Y Bryant,Edward M Lloyd Jr,Barbara Carroll,David Rodriguez,Elaine Tomlin,Karen Voss,Gwen Collins,Humberto Perez,Louis Agre,Dawn Thomas,Ruth I Birchett,28
Chaka Fattah,2,13,10,4,5,5,5,4,4,3,2,2,28
Latrice Y Bryant,,0,9,4,5,5,4,3,4,3,0,2,28
Edward M Lloyd Jr,,,0,1,3,2,4,2,2,2,1,1,28
Barbara Carroll,,,,1,2,4,2,2,2,2,0,1,28
David Rodriguez,,,,,0,3,3,2,4,3,0,2,28
Elaine Tomlin,,,,,,0,3,3,3,3,0,2,28
Karen Voss,,,,,,,0,2,3,3,1,2,28
Gwen Collins,,,,,,,,0,2,2,0,1,28
Humberto Perez,,,,,,,,,0,3,0,2,28
Louis Agre,,,,,,,,,,0,0,2,28
Dawn Thomas,,,,,,,,,,,0,0,28
Ruth I Birchett,,,,,,,,,,,,0,28
Total,19,14,11,5,5,5,5,4,4,3,2,2,28
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 3rd Senatorial District,,,,,,,,,,,29
,Chaka Fattah,Latrice Y Bryant,Barbara Carroll,Gwen Collins,Edward M Lloyd Jr,Elaine Tomlin,David Rodriguez,Ruth I Birchett,Karen Voss,Louis Agre,Humberto Perez,Dawn Thomas,29
Chaka Fattah,7,17,16,13,11,9,8,9,6,6,6,0,29
Latrice Y Bryant,,1,5,10,8,7,6,4,3,4,3,0,29
Barbara Carroll,,,0,8,3,9,3,4,3,3,3,0,29
Gwen Collins,,,,0,8,9,6,6,8,7,7,0,29
Edward M Lloyd Jr,,,,,0,3,9,4,6,6,6,0,29
Elaine Tomlin,,,,,,0,3,5,3,4,3,0,29
David Rodriguez,,,,,,,0,4,6,6,6,0,29
Ruth I Birchett,,,,,,,,0,4,4,4,0,29
Karen Voss,,,,,,,,,0,7,7,0,29
Louis Agre,,,,,,,,,,0,7,0,29
Humberto Perez,,,,,,,,,,,0,0,29
Dawn Thomas,,,,,,,,,,,,0,29
Total,39,21,17,16,13,11,9,9,8,8,7,0,29
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 3rd Senatorial District,,,,,,,,,,,30
,Chaka Fattah,Ruth I Birchett,Latrice Y Bryant,Barbara Carroll,Elaine Tomlin,Gwen Collins,David Rodriguez,Edward M Lloyd Jr,Humberto Perez,Karen Voss,Louis Agre,Dawn Thomas,30
Chaka Fattah,7,29,34,25,29,22,15,12,9,7,6,1,30
Ruth I Birchett,,11,19,20,18,16,8,6,6,7,5,1,30
Latrice Y Bryant,,,1,19,21,15,12,9,5,4,3,0,30
Barbara Carroll,,,,2,21,17,6,5,7,6,5,1,30
Elaine Tomlin,,,,,0,18,8,7,8,5,5,0,30
Gwen Collins,,,,,,0,6,5,6,4,4,0,30
David Rodriguez,,,,,,,0,11,7,6,5,0,30
Edward M Lloyd Jr,,,,,,,,0,7,4,6,0,30
Humberto Perez,,,,,,,,,0,6,6,0,30
Karen Voss,,,,,,,,,,0,4,0,30
Louis Agre,,,,,,,,,,,0,0,30
Dawn Thomas,,,,,,,,,,,,0,30
Total,62,48,38,30,30,23,16,13,9,8,7,1,30
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 3rd Senatorial District,,,,,,,,,,,31
,Chaka Fattah,Latrice Y Bryant,David Rodriguez,Edward M Lloyd Jr,Gwen Collins,Elaine Tomlin,Humberto Perez,Karen Voss,Barbara Carroll,Ruth I Birchett,Louis Agre,Dawn Thomas,31
Chaka Fattah,28,43,36,31,9,10,9,9,9,9,2,2,31
Latrice Y Bryant,,4,35,31,6,7,6,6,7,6,3,0,31
David Rodriguez,,,1,29,5,5,5,4,5,4,1,1,31
Edward M Lloyd Jr,,,,0,4,4,3,4,4,4,1,1,31
Gwen Collins,,,,,2,8,8,9,6,6,4,0,31
Elaine Tomlin,,,,,,0,7,8,7,6,3,0,31
Humberto Perez,,,,,,,0,9,7,5,4,0,31
Karen Voss,,,,,,,,0,7,6,4,0,31
Barbara Carroll,,,,,,,,,1,5,2,0,31
Ruth I Birchett,,,,,,,,,,1,2,0,31
Louis Agre,,,,,,,,,,,0,0,31
Dawn Thomas,,,,,,,,,,,,0,31
Total,84,50,39,33,13,11,11,11,10,10,5,2,31
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 3rd Senatorial District,,,,,,,,,,,All
,Chaka Fattah,Latrice Y Bryant,Gwen Collins,Barbara Carroll,Elaine Tomlin,David Rodriguez,Edward M Lloyd Jr,Ruth I Birchett,Karen Voss,Humberto Perez,Louis Agre,Dawn Thomas,All
Chaka Fattah,373,818,530,482,455,434,399,300,276,248,221,20,All
Latrice Y Bryant,,23,424,405,395,351,347,204,217,198,186,6,All
Gwen Collins,,,15,397,384,229,213,197,243,211,198,7,All
Barbara Carroll,,,,4,396,203,185,182,198,180,161,6,All
Elaine Tomlin,,,,,2,208,186,182,194,181,170,6,All
David Rodriguez,,,,,,10,318,162,201,202,183,10,All
Edward M Lloyd Jr,,,,,,,4,143,191,177,170,8,All
Ruth I Birchett,,,,,,,,20,164,141,125,4,All
Karen Voss,,,,,,,,,4,202,191,2,All
Humberto Perez,,,,,,,,,,2,191,4,All
Louis Agre,,,,,,,,,,,2,4,All
Dawn Thomas,,,,,,,,,,,,0,All
Total,"1,602",889,582,513,484,477,437,343,306,274,252,22,All
