col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Tomas Sanchez,,,,,,,0,13
Total,126,22,14,11,91,70,17,13
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,14
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Danny Savage,Christine M Tartaglione,Tomas Sanchez,14
Brendan F Boyle,1,0,0,0,30,17,4,14
Marjorie Margolies,,1,0,0,3,6,1,14
Daylin Leach,,,0,0,2,3,1,14
Val Arkoosh,,,,0,2,2,2,14
Danny Savage,,,,,2,0,0,14
Christine M Tartaglione,,,,,,1,0,14
Tomas Sanchez,,,,,,,0,14
Total,52,11,6,6,39,29,8,14
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,15
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Danny Savage,Tomas Sanchez,Christine M Tartaglione,15
Brendan F Boyle,1,0,0,0,17,4,3,15
Marjorie Margolies,,0,0,0,2,1,2,15
Daylin Leach,,,0,0,2,1,1,15
Val Arkoosh,,,,0,0,1,0,15
Danny Savage,,,,,3,0,0,15
Tomas Sanchez,,,,,,1,0,15
Christine M Tartaglione,,,,,,,0,15
Total,25,5,4,1,24,8,6,15
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,16
,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,Danny Savage,Christine M Tartaglione,Tomas Sanchez,16
Brendan F Boyle,2,0,0,0,62,12,9,16
Val Arkoosh,,1,0,0,3,7,5,16
Marjorie Margolies,,,0,0,5,4,5,16
Daylin Leach,,,,1,1,0,0,16
Danny Savage,,,,,9,0,0,16
Christine M Tartaglione,,,,,,6,0,16
Tomas Sanchez,,,,,,,6,16
Total,85,16,14,2,80,29,25,16
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,17
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Christine M Tartaglione,Danny Savage,Tomas Sanchez,17
Brendan F Boyle,1,0,0,0,22,21,9,17
Marjorie Margolies,,1,0,0,6,4,2,17
Val Arkoosh,,,1,0,4,5,3,17
Daylin Leach,,,,0,1,0,3,17
Christine M Tartaglione,,,,,16,0,0,17
Danny Savage,,,,,,6,0,17
Tomas Sanchez,,,,,,,6,17
Total,53,13,13,4,49,36,23,17
,Senator In The General Assembly 2nd District - Democrat,,,Representative In Congress 13th District - Democrat,,,,18
,Christine M Tartaglione,Danny Savage,Tomas Sanchez,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,18
Christine M Tartaglione,49,0,0,31,11,1,2,18
Danny Savage,,5,0,8,6,2,0,18
Tomas Sanchez,,,1,3,0,1,0,18
Brendan F Boyle,,,,3,0,0,0,18
Marjorie Margolies,,,,,1,0,0,18
Val Arkoosh,,,,,,1,0,18
Daylin Leach,,,,,,,0,18
Total,94,21,5,45,18,5,2,18
,Senator In The General Assembly 2nd District - Democrat,,,Representative In Congress 13th District - Democrat,,,,19
,Danny Savage,Christine M Tartaglione,Tomas Sanchez,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,19
Danny Savage,9,0,0,28,13,7,0,19
Christine M Tartaglione,,7,0,18,9,3,0,19
Tomas Sanchez,,,1,6,3,1,0,19
Brendan F Boyle,,,,1,0,0,0,19
Marjorie Margolies,,,,,0,0,0,19
Val Arkoosh,,,,,,0,0,19
Daylin Leach,,,,,,,0,19
Total,57,37,11,53,25,11,0,19
,Senator In The General Assembly 2nd District - Democrat,,,Representative In Congress 13th District - Democrat,,,,20
,Danny Savage,Christine M Tartaglione,Tomas Sanchez,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,20
Danny Savage,5,0,0,50,12,1,1,20
Christine M Tartaglione,,5,0,11,8,2,2,20
Tomas Sanchez,,,1,2,1,1,2,20
Brendan F Boyle,,,,1,0,0,0,20
Marjorie Margolies,,,,,0,0,0,20
Val Arkoosh,,,,,,2,0,20
Daylin Leach,,,,,,,0,20
Total,69,28,7,64,21,6,5,20
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,21
,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,Christine M Tartaglione,Danny Savage,Tomas Sanchez,21
Brendan F Boyle,6,0,0,0,34,42,11,21
Val Arkoosh,,1,0,0,9,5,6,21
Marjorie Margolies,,,0,0,14,1,4,21
Daylin Leach,,,,0,1,1,4,21
Christine M Tartaglione,,,,,15,0,0,21
Danny Savage,,,,,,12,0,21
Tomas Sanchez,,,,,,,7,21
Total,93,21,19,6,73,61,32,21
,Senator In The General Assembly 2nd District - Democrat,,,Representative In Congress 13th District - Democrat,,,,22
,Danny Savage,Christine M Tartaglione,Tomas Sanchez,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,22
Danny Savage,5,0,0,23,3,2,0,22
Christine M Tartaglione,,3,0,7,1,3,1,22
Tomas Sanchez,,,3,1,3,1,0,22
Brendan F Boyle,,,,0,0,0,0,22
Val Arkoosh,,,,,0,0,0,22
Marjorie Margolies,,,,,,0,0,22
Daylin Leach,,,,,,,0,22
Total,33,15,8,31,7,6,1,22
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,23
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Danny Savage,Christine M Tartaglione,Tomas Sanchez,23
Brendan F Boyle,0,0,0,0,20,4,3,23
Marjorie Margolies,,0,0,0,2,1,1,23
Val Arkoosh,,,0,0,1,1,2,23
Daylin Leach,,,,0,1,0,0,23
Danny Savage,,,,,2,0,0,23
Christine M Tartaglione,,,,,,2,0,23
Tomas Sanchez,,,,,,,1,23
Total,27,4,4,1,26,8,7,23
