col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,All
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Cherelle L Parker,90,"4,640","4,299","2,491",246,All
Tom Wolf,,"1,303",0,0,0,All
Allyson Y Schwartz,,,"1,194",0,0,All
Robert M Mccord,,,,558,0,All
Katie Mcginty,,,,,105,All
Total,"11,766","5,943","5,493","3,049",351,All
