col_1,col_2,col_3,col_4,division
Total,71,36,13,13
,Senator In The General Assembly 4th District - Democrat,,,14
,Leanna Washington,Art Haywood,Brian D Gralnick,14
Leanna Washington,35,0,0,14
Art Haywood,,26,0,14
Brian D Gralnick,,,9,14
Total,35,26,9,14
,Senator In The General Assembly 4th District - Democrat,,,15
,Leanna Washington,Art Haywood,Brian D Gralnick,15
Leanna Washington,41,0,0,15
Art Haywood,,25,0,15
Brian D Gralnick,,,8,15
Total,41,25,8,15
,Senator In The General Assembly 4th District - Democrat,,,16
,Art Haywood,Leanna Washington,Brian D Gralnick,16
Art Haywood,38,0,0,16
Leanna Washington,,28,0,16
Brian D Gralnick,,,14,16
Total,38,28,14,16
,Senator In The General Assembly 4th District - Democrat,,,17
,Leanna Washington,Art Haywood,Brian D Gralnick,17
Leanna Washington,85,0,0,17
Art Haywood,,60,0,17
Brian D Gralnick,,,35,17
Total,85,60,35,17
,Senator In The General Assembly 4th District - Democrat,,,18
,Leanna Washington,Art Haywood,Brian D Gralnick,18
Leanna Washington,48,0,0,18
Art Haywood,,36,0,18
Brian D Gralnick,,,13,18
Total,48,36,13,18
,Senator In The General Assembly 4th District - Democrat,,,19
,Art Haywood,Leanna Washington,Brian D Gralnick,19
Art Haywood,78,0,0,19
Leanna Washington,,62,0,19
Brian D Gralnick,,,42,19
Total,78,62,42,19
,Senator In The General Assembly 4th District - Democrat,,,20
,Leanna Washington,Art Haywood,Brian D Gralnick,20
Leanna Washington,6,0,0,20
Art Haywood,,3,0,20
Brian D Gralnick,,,3,20
Total,6,3,3,20
,Senator In The General Assembly 4th District - Democrat,,,21
,Art Haywood,Leanna Washington,Brian D Gralnick,21
Art Haywood,73,0,0,21
Leanna Washington,,34,0,21
Brian D Gralnick,,,16,21
Total,73,34,16,21
,Senator In The General Assembly 4th District - Democrat,,,22
,Art Haywood,Brian D Gralnick,Leanna Washington,22
Art Haywood,67,0,0,22
Brian D Gralnick,,35,0,22
Leanna Washington,,,28,22
Total,67,35,28,22
,Senator In The General Assembly 4th District - Democrat,,,23
,Leanna Washington,Art Haywood,Brian D Gralnick,23
Leanna Washington,56,0,0,23
Art Haywood,,23,0,23
Brian D Gralnick,,,15,23
Total,56,23,15,23
,Senator In The General Assembly 4th District - Democrat,,,24
,Leanna Washington,Art Haywood,Brian D Gralnick,24
Leanna Washington,38,0,0,24
Art Haywood,,26,0,24
Brian D Gralnick,,,20,24
Total,38,26,20,24
,Senator In The General Assembly 4th District - Democrat,,,25
,Art Haywood,Leanna Washington,Brian D Gralnick,25
Art Haywood,71,0,0,25
Leanna Washington,,40,0,25
Brian D Gralnick,,,15,25
Total,71,40,15,25
