col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Total,76,67,58,52,46,74,37,25,4,3
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,4
,Alishea Jackson,Rasheen Crews,Vernon D Brown,Kevin C Hannah,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,4
Alishea Jackson,1,22,22,23,19,19,15,9,3,4
Rasheen Crews,,0,20,22,20,16,7,4,4,4
Vernon D Brown,,,0,20,20,9,13,2,3,4
Kevin C Hannah,,,,0,19,11,7,3,3,4
James Tyson,,,,,0,9,8,3,3,4
Tom Wolf,,,,,,12,0,0,0,4
Allyson Y Schwartz,,,,,,,9,0,0,4
Robert M Mccord,,,,,,,,5,0,4
Katie Mcginty,,,,,,,,,0,4
Total,47,31,27,24,23,38,30,16,4,4
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,5
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,5
Tom Wolf,16,0,0,0,23,30,14,10,9,5
Allyson Y Schwartz,,29,0,0,9,7,6,8,6,5
Robert M Mccord,,,8,0,12,8,8,5,7,5
Katie Mcginty,,,,1,3,2,2,2,2,5
Alishea Jackson,,,,,0,25,26,17,19,5
Rasheen Crews,,,,,,0,23,15,17,5
Kevin C Hannah,,,,,,,0,18,17,5
Vernon D Brown,,,,,,,,0,15,5
James Tyson,,,,,,,,,0,5
Total,66,42,22,6,48,47,31,25,24,5
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,6
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,6
Tom Wolf,27,0,0,0,29,38,26,16,14,6
Allyson Y Schwartz,,13,0,0,18,11,12,20,12,6
Robert M Mccord,,,2,0,4,2,3,2,1,6
Katie Mcginty,,,,0,1,1,1,1,2,6
Alishea Jackson,,,,,1,34,35,28,25,6
Rasheen Crews,,,,,,0,35,25,23,6
Kevin C Hannah,,,,,,,0,29,25,6
Vernon D Brown,,,,,,,,0,27,6
James Tyson,,,,,,,,,0,6
Total,73,42,10,2,53,52,42,39,29,6
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,7
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,7
Alishea Jackson,1,52,51,48,48,23,24,22,5,7
Rasheen Crews,,0,51,47,47,25,21,16,3,7
Kevin C Hannah,,,0,47,48,19,21,15,3,7
Vernon D Brown,,,,0,46,16,20,13,5,7
James Tyson,,,,,0,14,23,13,2,7
Tom Wolf,,,,,,21,0,0,0,7
Allyson Y Schwartz,,,,,,,19,0,0,7
Robert M Mccord,,,,,,,,11,0,7
Katie Mcginty,,,,,,,,,5,7
Total,75,65,58,54,52,57,49,35,11,7
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,8
,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,8
Alishea Jackson,0,62,60,55,54,33,14,28,7,8
Kevin C Hannah,,0,59,54,54,26,14,23,5,8
Rasheen Crews,,,0,54,51,26,12,25,3,8
James Tyson,,,,0,54,24,13,21,3,8
Vernon D Brown,,,,,0,23,13,20,3,8
Tom Wolf,,,,,,19,0,0,0,8
Allyson Y Schwartz,,,,,,,22,0,0,8
Robert M Mccord,,,,,,,,11,0,8
Katie Mcginty,,,,,,,,,1,8
Total,82,68,66,61,59,59,43,43,10,8
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,9
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,9
Alishea Jackson,0,60,54,52,48,38,25,16,3,9
Rasheen Crews,,0,54,49,48,28,22,12,2,9
Kevin C Hannah,,,0,47,46,28,20,8,2,9
Vernon D Brown,,,,0,48,25,19,9,2,9
James Tyson,,,,,0,22,20,8,1,9
Tom Wolf,,,,,,14,0,0,0,9
Allyson Y Schwartz,,,,,,,11,0,0,9
Robert M Mccord,,,,,,,,11,0,9
Katie Mcginty,,,,,,,,,2,9
Total,83,65,59,55,51,55,45,29,6,9
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,10
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,10
Tom Wolf,22,0,0,0,17,15,14,10,7,10
Allyson Y Schwartz,,18,0,0,13,9,9,9,12,10
Robert M Mccord,,,7,0,11,9,8,5,6,10
Katie Mcginty,,,,0,2,1,1,2,1,10
Alishea Jackson,,,,,0,25,26,22,21,10
Rasheen Crews,,,,,,1,24,20,19,10
Kevin C Hannah,,,,,,,0,20,21,10
James Tyson,,,,,,,,0,20,10
Vernon D Brown,,,,,,,,,0,10
Total,50,39,22,2,43,35,32,26,26,10
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,11
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,11
Tom Wolf,45,0,0,0,37,21,16,8,6,11
Allyson Y Schwartz,,13,0,0,6,5,3,5,1,11
Robert M Mccord,,,5,0,12,11,8,11,6,11
Katie Mcginty,,,,0,1,0,0,0,1,11
Alishea Jackson,,,,,0,25,22,15,11,11
Rasheen Crews,,,,,,0,23,13,11,11
Kevin C Hannah,,,,,,,0,10,11,11
Vernon D Brown,,,,,,,,0,10,11
James Tyson,,,,,,,,,0,11
Total,95,24,24,1,56,37,27,24,14,11
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,12
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,12
Tom Wolf,32,0,0,0,21,20,15,8,8,12
Robert M Mccord,,4,0,0,10,4,5,3,3,12
Allyson Y Schwartz,,,5,0,7,4,4,8,3,12
Katie Mcginty,,,,2,0,0,0,0,0,12
Alishea Jackson,,,,,1,20,18,11,10,12
Rasheen Crews,,,,,,0,18,11,10,12
Kevin C Hannah,,,,,,,0,11,10,12
Vernon D Brown,,,,,,,,1,12,12
James Tyson,,,,,,,,,0,12
Total,66,18,16,2,39,28,24,20,14,12
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,13
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Alishea Jackson,Rasheen Crews,Vernon D Brown,Kevin C Hannah,James Tyson,13
Tom Wolf,36,0,0,0,29,22,14,17,11,13
Allyson Y Schwartz,,13,0,0,8,5,7,4,7,13
Robert M Mccord,,,3,0,9,9,7,5,5,13
Katie Mcginty,,,,2,0,0,0,0,0,13
Alishea Jackson,,,,,0,25,22,22,20,13
Rasheen Crews,,,,,,0,19,22,18,13
Vernon D Brown,,,,,,,0,17,20,13
Kevin C Hannah,,,,,,,,0,17,13
James Tyson,,,,,,,,,0,13
Total,80,26,16,2,47,36,29,26,23,13
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,14
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,14
Tom Wolf,8,0,0,0,25,22,11,9,5,14
Allyson Y Schwartz,,6,0,0,10,4,5,8,5,14
Robert M Mccord,,,7,0,7,7,6,4,3,14
Katie Mcginty,,,,0,2,2,2,1,1,14
Alishea Jackson,,,,,0,19,19,14,14,14
Rasheen Crews,,,,,,0,21,14,12,14
Kevin C Hannah,,,,,,,0,14,12,14
Vernon D Brown,,,,,,,,0,13,14
James Tyson,,,,,,,,,0,14
Total,51,20,17,2,45,35,24,22,15,14
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,15
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,15
Tom Wolf,17,0,0,0,37,35,31,23,19,15
Allyson Y Schwartz,,7,0,0,5,5,2,3,8,15
Robert M Mccord,,,8,0,5,6,3,3,2,15
Katie Mcginty,,,,1,2,2,1,1,1,15
Alishea Jackson,,,,,0,33,34,26,24,15
Rasheen Crews,,,,,,1,34,25,24,15
Kevin C Hannah,,,,,,,0,26,23,15
James Tyson,,,,,,,,0,25,15
Vernon D Brown,,,,,,,,,0,15
Total,68,18,16,4,50,50,38,31,31,15
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,16
,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,16
Alishea Jackson,2,68,67,60,60,25,33,27,3,16
Kevin C Hannah,,0,66,62,62,23,26,28,2,16
Rasheen Crews,,,0,59,59,25,23,25,2,16
James Tyson,,,,0,61,20,23,22,2,16
Vernon D Brown,,,,,0,18,24,21,2,16
Tom Wolf,,,,,,36,0,0,0,16
Allyson Y Schwartz,,,,,,,21,0,0,16
Robert M Mccord,,,,,,,,14,0,16
Katie Mcginty,,,,,,,,,1,16
Total,90,79,75,67,65,73,58,49,4,16
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,17
,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,17
Alishea Jackson,0,79,80,79,75,38,39,28,11,17
Kevin C Hannah,,0,78,78,75,26,35,21,9,17
Rasheen Crews,,,0,79,74,24,34,22,8,17
Vernon D Brown,,,,0,76,24,32,20,9,17
James Tyson,,,,,0,21,27,19,9,17
Tom Wolf,,,,,,42,0,0,0,17
Allyson Y Schwartz,,,,,,,35,0,0,17
Robert M Mccord,,,,,,,,19,0,17
Katie Mcginty,,,,,,,,,5,17
Total,116,91,88,85,76,88,82,49,18,17
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,18
,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,18
Alishea Jackson,0,51,56,53,53,19,32,19,3,18
Kevin C Hannah,,0,50,49,50,19,22,15,3,18
Rasheen Crews,,,0,50,50,17,25,14,3,18
Vernon D Brown,,,,0,50,18,24,12,3,18
James Tyson,,,,,0,16,23,13,3,18
Tom Wolf,,,,,,23,0,0,0,18
Allyson Y Schwartz,,,,,,,11,0,0,18
Robert M Mccord,,,,,,,,8,0,18
Katie Mcginty,,,,,,,,,1,18
Total,73,59,59,57,55,49,45,31,5,18
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,19
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,19
Alishea Jackson,0,96,92,90,86,55,43,25,4,19
Rasheen Crews,,0,91,88,88,49,33,22,3,19
Kevin C Hannah,,,0,85,85,45,30,23,4,19
Vernon D Brown,,,,0,86,40,31,20,4,19
James Tyson,,,,,0,39,30,18,5,19
Tom Wolf,,,,,,30,0,0,0,19
Allyson Y Schwartz,,,,,,,28,0,0,19
Robert M Mccord,,,,,,,,31,0,19
Katie Mcginty,,,,,,,,,2,19
Total,127,107,102,95,92,94,79,62,10,19
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,20
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,20
Alishea Jackson,0,38,39,28,27,32,17,5,1,20
Rasheen Crews,,0,38,25,24,30,12,6,1,20
Kevin C Hannah,,,1,26,26,25,12,5,1,20
Vernon D Brown,,,,0,25,14,14,5,1,20
James Tyson,,,,,0,13,13,4,2,20
Tom Wolf,,,,,,8,0,0,0,20
Allyson Y Schwartz,,,,,,,9,0,0,20
Robert M Mccord,,,,,,,,0,0,20
Katie Mcginty,,,,,,,,,0,20
Total,55,49,44,34,32,51,35,8,2,20
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,21
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Alishea Jackson,Rasheen Crews,Vernon D Brown,James Tyson,Kevin C Hannah,21
Tom Wolf,22,0,0,0,22,24,14,13,13,21
Allyson Y Schwartz,,12,0,0,11,8,6,7,8,21
Robert M Mccord,,,2,0,9,5,8,4,3,21
Katie Mcginty,,,,0,0,0,0,1,1,21
Alishea Jackson,,,,,1,24,21,20,21,21
Rasheen Crews,,,,,,0,21,19,19,21
Vernon D Brown,,,,,,,0,19,16,21
James Tyson,,,,,,,,0,17,21
Kevin C Hannah,,,,,,,,,0,21
Total,62,24,15,1,43,37,28,25,25,21
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,22
,Alishea Jackson,Rasheen Crews,Vernon D Brown,Kevin C Hannah,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,22
Alishea Jackson,0,40,40,39,36,20,22,17,5,22
Rasheen Crews,,0,37,40,37,23,16,10,5,22
Vernon D Brown,,,0,38,37,16,18,7,4,22
Kevin C Hannah,,,,0,36,17,16,7,4,22
James Tyson,,,,,0,12,15,7,5,22
Tom Wolf,,,,,,18,0,0,0,22
Allyson Y Schwartz,,,,,,,17,0,0,22
Robert M Mccord,,,,,,,,12,0,22
Katie Mcginty,,,,,,,,,1,22
Total,64,54,45,44,39,52,42,31,8,22
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,23
,Alishea Jackson,Kevin C Hannah,Vernon D Brown,Rasheen Crews,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,23
Alishea Jackson,0,38,35,37,33,23,23,10,4,23
Kevin C Hannah,,0,32,36,31,16,19,8,3,23
Vernon D Brown,,,0,32,32,14,16,6,3,23
Rasheen Crews,,,,0,32,14,15,6,3,23
James Tyson,,,,,0,13,14,5,3,23
Tom Wolf,,,,,,27,0,0,0,23
Allyson Y Schwartz,,,,,,,23,0,0,23
Robert M Mccord,,,,,,,,7,0,23
Katie Mcginty,,,,,,,,,3,23
Total,60,46,39,38,35,54,53,19,7,23
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,All
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Alishea Jackson,8,"1,007",986,894,859,658,452,343,73,All
Rasheen Crews,,2,965,848,833,586,339,271,55,All
Kevin C Hannah,,,2,848,834,484,335,249,57,All
Vernon D Brown,,,,1,842,385,363,225,56,All
James Tyson,,,,,0,354,324,205,58,All
Tom Wolf,,,,,,533,0,0,0,All
Allyson Y Schwartz,,,,,,,363,0,0,All
Robert M Mccord,,,,,,,,207,0,All
Katie Mcginty,,,,,,,,,39,All
Total,"1,540","1,256","1,131","1,032",944,"1,467",945,634,137,All
