col_1,col_2,col_3,col_4,col_5,col_6,division
,Jim Cawley,Dave Kralle,Agnes Tilley,Margaret L Recupido,Michael P Meehan,5
Jim Cawley,0,16,14,7,7,5
Dave Kralle,,0,12,5,5,5
Agnes Tilley,,,1,6,6,5
Margaret L Recupido,,,,0,7,5
Michael P Meehan,,,,,0,5
Total,19,16,15,7,7,5
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,6
,Jim Cawley,Agnes Tilley,Dave Kralle,Michael P Meehan,Margaret L Recupido,6
Jim Cawley,0,17,19,13,12,6
Agnes Tilley,,3,16,13,13,6
Dave Kralle,,,0,13,13,6
Michael P Meehan,,,,0,13,6
Margaret L Recupido,,,,,0,6
Total,22,21,20,14,13,6
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,7
,Jim Cawley,Dave Kralle,Agnes Tilley,Margaret L Recupido,Michael P Meehan,7
Jim Cawley,0,28,19,9,7,7
Dave Kralle,,1,16,9,6,7
Agnes Tilley,,,0,6,6,7
Margaret L Recupido,,,,1,6,7
Michael P Meehan,,,,,0,7
Total,31,30,19,11,7,7
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,8
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,8
Jim Cawley,3,20,16,8,7,8
Dave Kralle,,1,13,6,6,8
Agnes Tilley,,,1,7,6,8
Michael P Meehan,,,,0,6,8
Margaret L Recupido,,,,,0,8
Total,29,22,18,8,7,8
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,9
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,9
Jim Cawley,2,23,20,7,6,9
Dave Kralle,,5,16,7,7,9
Agnes Tilley,,,0,7,8,9
Michael P Meehan,,,,0,7,9
Margaret L Recupido,,,,,0,9
Total,33,30,22,9,8,9
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,10
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,10
Dave Kralle,0,6,4,2,12,10
Agnes Tilley,,0,2,2,6,10
Michael P Meehan,,,0,2,3,10
Margaret L Recupido,,,,0,2,10
Jim Cawley,,,,,0,10
Total,13,6,4,2,12,10
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,11
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,11
Jim Cawley,3,25,16,18,12,11
Dave Kralle,,2,16,15,13,11
Agnes Tilley,,,2,15,14,11
Michael P Meehan,,,,0,14,11
Margaret L Recupido,,,,,0,11
Total,33,28,21,21,14,11
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,12
,Jim Cawley,Dave Kralle,Michael P Meehan,Agnes Tilley,Margaret L Recupido,12
Jim Cawley,2,11,7,6,4,12
Dave Kralle,,1,6,6,6,12
Michael P Meehan,,,0,4,5,12
Agnes Tilley,,,,0,5,12
Margaret L Recupido,,,,,0,12
Total,15,14,8,7,7,12
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,13
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,13
Jim Cawley,1,13,6,4,3,13
Dave Kralle,,2,3,3,2,13
Agnes Tilley,,,0,2,2,13
Michael P Meehan,,,,1,3,13
Margaret L Recupido,,,,,0,13
Total,18,15,6,5,3,13
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,14
,Jim Cawley,Dave Kralle,Michael P Meehan,Agnes Tilley,Margaret L Recupido,14
Jim Cawley,1,8,7,6,4,14
Dave Kralle,,0,5,4,3,14
Michael P Meehan,,,1,4,5,14
Agnes Tilley,,,,0,4,14
Margaret L Recupido,,,,,0,14
Total,14,9,9,7,5,14
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,15
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,15
Jim Cawley,1,16,8,5,4,15
Dave Kralle,,0,8,5,5,15
Agnes Tilley,,,1,5,4,15
Michael P Meehan,,,,1,4,15
Margaret L Recupido,,,,,0,15
Total,20,18,11,9,5,15
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,16
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,16
Dave Kralle,1,16,12,10,20,16
Agnes Tilley,,0,12,10,16,16
Michael P Meehan,,,0,10,11,16
Margaret L Recupido,,,,0,10,16
Jim Cawley,,,,,1,16
Total,22,18,13,10,22,16
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,17
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,17
Jim Cawley,10,39,37,24,23,17
Dave Kralle,,4,32,23,20,17
Agnes Tilley,,,0,21,20,17
Michael P Meehan,,,,2,22,17
Margaret L Recupido,,,,,0,17
Total,56,45,37,28,23,17
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,18
,Dave Kralle,Agnes Tilley,Margaret L Recupido,Michael P Meehan,Jim Cawley,18
Dave Kralle,3,5,1,1,15,18
Agnes Tilley,,0,2,1,8,18
Margaret L Recupido,,,0,3,2,18
Michael P Meehan,,,,0,1,18
Jim Cawley,,,,,0,18
Total,19,9,4,3,19,18
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,19
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,19
Jim Cawley,2,14,13,5,4,19
Dave Kralle,,0,10,5,5,19
Agnes Tilley,,,0,5,4,19
Michael P Meehan,,,,1,4,19
Margaret L Recupido,,,,,0,19
Total,20,16,14,8,5,19
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,20
,Dave Kralle,Michael P Meehan,Agnes Tilley,Margaret L Recupido,Jim Cawley,20
Dave Kralle,5,11,10,9,19,20
Michael P Meehan,,1,9,9,12,20
Agnes Tilley,,,0,9,12,20
Margaret L Recupido,,,,0,9,20
Jim Cawley,,,,,2,20
Total,24,13,12,9,24,20
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,21
,Dave Kralle,Agnes Tilley,Margaret L Recupido,Michael P Meehan,Jim Cawley,21
Dave Kralle,1,14,7,7,24,21
Agnes Tilley,,1,7,6,13,21
Margaret L Recupido,,,0,8,8,21
Michael P Meehan,,,,1,7,21
Jim Cawley,,,,,0,21
Total,26,15,10,10,26,21
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,22
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,22
Dave Kralle,4,9,5,4,18,22
Agnes Tilley,,0,4,4,11,22
Michael P Meehan,,,2,5,6,22
Margaret L Recupido,,,,0,5,22
Jim Cawley,,,,,1,22
Total,22,11,8,5,22,22
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,23
,Jim Cawley,Dave Kralle,Agnes Tilley,Margaret L Recupido,Michael P Meehan,23
Jim Cawley,2,10,5,5,3,23
Dave Kralle,,0,5,4,3,23
Agnes Tilley,,,0,3,3,23
Margaret L Recupido,,,,0,3,23
Michael P Meehan,,,,,1,23
Total,14,11,6,5,4,23
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,24
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,24
Dave Kralle,2,5,5,5,13,24
Agnes Tilley,,1,3,3,6,24
Michael P Meehan,,,1,3,4,24
Margaret L Recupido,,,,0,4,24
Jim Cawley,,,,,0,24
Total,18,7,7,5,15,24
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,25
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,25
Jim Cawley,2,31,20,15,12,25
Dave Kralle,,0,20,14,12,25
Agnes Tilley,,,0,12,12,25
Michael P Meehan,,,,1,12,25
Margaret L Recupido,,,,,0,25
Total,34,31,20,16,12,25
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,26
,Jim Cawley,Dave Kralle,Michael P Meehan,Margaret L Recupido,Agnes Tilley,26
Jim Cawley,3,13,7,6,6,26
Dave Kralle,,3,7,6,5,26
Michael P Meehan,,,0,7,4,26
Margaret L Recupido,,,,0,4,26
Agnes Tilley,,,,,0,26
Total,18,17,9,7,6,26
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,27
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,27
Dave Kralle,1,4,4,2,8,27
Agnes Tilley,,1,2,2,4,27
Michael P Meehan,,,0,2,4,27
Margaret L Recupido,,,,0,2,27
Jim Cawley,,,,,0,27
Total,9,5,4,2,8,27
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,28
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,28
Jim Cawley,1,15,12,9,8,28
Dave Kralle,,0,13,9,8,28
Agnes Tilley,,,0,9,8,28
Michael P Meehan,,,,1,9,28
Margaret L Recupido,,,,,0,28
Total,17,16,13,11,9,28
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,29
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,29
Dave Kralle,2,25,22,21,38,29
Agnes Tilley,,0,20,19,24,29
Michael P Meehan,,,3,20,22,29
Margaret L Recupido,,,,1,20,29
Jim Cawley,,,,,0,29
Total,43,28,28,23,42,29
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,30
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,30
Jim Cawley,1,34,20,13,11,30
Dave Kralle,,4,17,10,9,30
Agnes Tilley,,,0,12,10,30
Michael P Meehan,,,,1,11,30
Margaret L Recupido,,,,,0,30
Total,42,38,23,17,12,30
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,31
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,31
Dave Kralle,2,6,4,2,16,31
Agnes Tilley,,0,2,2,8,31
Michael P Meehan,,,0,3,3,31
Margaret L Recupido,,,,0,2,31
Jim Cawley,,,,,0,31
Total,19,8,5,3,18,31
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,32
,Jim Cawley,Agnes Tilley,Dave Kralle,Michael P Meehan,Margaret L Recupido,32
Jim Cawley,1,7,8,3,2,32
Agnes Tilley,,2,4,2,2,32
Dave Kralle,,,1,2,2,32
Michael P Meehan,,,,1,2,32
Margaret L Recupido,,,,,0,32
Total,13,9,9,4,2,32
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,33
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,33
Dave Kralle,5,17,16,13,22,33
Agnes Tilley,,1,14,13,19,33
Michael P Meehan,,,1,13,14,33
Margaret L Recupido,,,,0,11,33
Jim Cawley,,,,,0,33
Total,29,22,17,13,26,33
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,34
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,34
Jim Cawley,1,14,11,8,5,34
Dave Kralle,,0,10,5,5,34
Agnes Tilley,,,0,6,5,34
Michael P Meehan,,,,0,5,34
Margaret L Recupido,,,,,0,34
Total,19,15,12,8,5,34
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,35
,Dave Kralle,Agnes Tilley,Margaret L Recupido,Michael P Meehan,Jim Cawley,35
Dave Kralle,2,10,9,9,17,35
Agnes Tilley,,2,8,8,12,35
Margaret L Recupido,,,0,8,8,35
Michael P Meehan,,,,0,9,35
Jim Cawley,,,,,0,35
Total,20,14,9,9,19,35
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,36
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,36
Jim Cawley,2,19,17,12,8,36
Dave Kralle,,2,15,10,7,36
Agnes Tilley,,,1,10,7,36
Michael P Meehan,,,,1,8,36
Margaret L Recupido,,,,,1,36
Total,27,23,21,14,9,36
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,37
,Jim Cawley,Agnes Tilley,Dave Kralle,Michael P Meehan,Margaret L Recupido,37
Jim Cawley,0,9,8,4,4,37
Agnes Tilley,,0,7,4,4,37
Dave Kralle,,,0,4,4,37
Michael P Meehan,,,,1,4,37
Margaret L Recupido,,,,,0,37
Total,10,9,8,5,4,37
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,38
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,38
Dave Kralle,4,5,7,4,20,38
Agnes Tilley,,0,4,4,8,38
Michael P Meehan,,,0,5,6,38
Margaret L Recupido,,,,0,4,38
Jim Cawley,,,,,1,38
Total,25,8,8,5,24,38
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,39
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,39
Jim Cawley,0,15,8,5,4,39
Dave Kralle,,0,6,5,4,39
Agnes Tilley,,,0,4,4,39
Michael P Meehan,,,,0,4,39
Margaret L Recupido,,,,,0,39
Total,17,15,8,5,4,39
,Lieutenant Governor - Republican,Member Of - Republican State Committee 13th Congressional District,,,,40
,Jim Cawley,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,40
Jim Cawley,0,16,13,7,5,40
Dave Kralle,,0,11,7,5,40
Agnes Tilley,,,1,7,5,40
Michael P Meehan,,,,0,5,40
Margaret L Recupido,,,,,0,40
Total,18,17,14,8,5,40
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,41
,Dave Kralle,Agnes Tilley,Margaret L Recupido,Michael P Meehan,Jim Cawley,41
Dave Kralle,1,6,3,3,13,41
Agnes Tilley,,0,3,3,6,41
Margaret L Recupido,,,0,3,3,41
Michael P Meehan,,,,0,3,41
Jim Cawley,,,,,0,41
Total,14,6,3,3,13,41
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,42
,Dave Kralle,Michael P Meehan,Agnes Tilley,Margaret L Recupido,Jim Cawley,42
Dave Kralle,5,14,13,11,21,42
Michael P Meehan,,1,9,10,12,42
Agnes Tilley,,,0,9,14,42
Margaret L Recupido,,,,0,9,42
Jim Cawley,,,,,0,42
Total,30,17,15,11,25,42
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,43
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,43
Dave Kralle,9,23,17,14,38,43
Agnes Tilley,,0,15,14,21,43
Michael P Meehan,,,1,14,16,43
Margaret L Recupido,,,,0,14,43
Jim Cawley,,,,,1,43
Total,50,23,19,14,40,43
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,44
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,44
Dave Kralle,2,21,14,11,30,44
Agnes Tilley,,0,11,11,22,44
Michael P Meehan,,,1,10,12,44
Margaret L Recupido,,,,0,11,44
Jim Cawley,,,,,0,44
Total,34,22,15,11,31,44
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,45
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,45
Dave Kralle,2,6,5,3,14,45
Agnes Tilley,,0,4,3,7,45
Michael P Meehan,,,2,3,5,45
Margaret L Recupido,,,,0,3,45
Jim Cawley,,,,,0,45
Total,16,7,7,3,15,45
,Member Of - Republican State Committee 13th Congressional District,,,,Lieutenant Governor - Republican,46
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Jim Cawley,46
Dave Kralle,4,29,22,17,38,46
Agnes Tilley,,0,20,18,32,46
Michael P Meehan,,,1,18,23,46
Margaret L Recupido,,,,0,16,46
Jim Cawley,,,,,1,46
Total,45,34,27,18,45,46
