col_1,col_2,col_3,division
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,All
,Anthony Hardy Williams,Robert A Brady,All
Anthony Hardy Williams,628,"4,734",All
Robert A Brady,,302,All
Total,"5,362","5,036",All
