col_1,col_2,col_3,division
,Representative In Congress 2nd District - Republican,Lieutenant Governor - Republican,31
,Armond James,Jim Cawley,31
Armond James,0,10,31
Jim Cawley,,0,31
Total,10,10,31
,Lieutenant Governor - Republican,Representative In Congress 2nd District - Republican,32
,Jim Cawley,Armond James,32
Jim Cawley,2,19,32
Armond James,,0,32
Total,21,19,32
,Lieutenant Governor - Republican,Representative In Congress 2nd District - Republican,33
,Jim Cawley,Armond James,33
Jim Cawley,2,24,33
Armond James,,1,33
Total,26,25,33
,Lieutenant Governor - Republican,Representative In Congress 2nd District - Republican,34
,Jim Cawley,Armond James,34
Jim Cawley,2,30,34
Armond James,,0,34
Total,32,30,34
,Representative In Congress 2nd District - Republican,Lieutenant Governor - Republican,35
,Armond James,Jim Cawley,35
Armond James,1,7,35
Jim Cawley,,0,35
Total,8,7,35
,Representative In Congress 2nd District - Republican,Lieutenant Governor - Republican,36
,Armond James,Jim Cawley,36
Armond James,2,9,36
Jim Cawley,,0,36
Total,11,9,36
,Representative In Congress 2nd District - Republican,Lieutenant Governor - Republican,37
,Armond James,Jim Cawley,37
Armond James,0,6,37
Jim Cawley,,0,37
Total,6,6,37
,Lieutenant Governor - Republican,Representative In Congress 2nd District - Republican,38
,Jim Cawley,Armond James,38
Jim Cawley,1,24,38
Armond James,,0,38
Total,25,24,38
,Lieutenant Governor - Republican,Representative In Congress 2nd District - Republican,39
,Jim Cawley,Armond James,39
Jim Cawley,1,15,39
Armond James,,0,39
Total,16,15,39
,Representative In Congress 2nd District - Republican,Lieutenant Governor - Republican,40
,Armond James,Jim Cawley,40
Armond James,0,18,40
Jim Cawley,,0,40
Total,18,18,40
,Lieutenant Governor - Republican,Representative In Congress 2nd District - Republican,41
,Jim Cawley,Armond James,41
Jim Cawley,2,15,41
Armond James,,1,41
Total,17,16,41
,Lieutenant Governor - Republican,Representative In Congress 2nd District - Republican,42
,Jim Cawley,Armond James,42
Jim Cawley,1,8,42
Armond James,,0,42
Total,9,8,42
,Lieutenant Governor - Republican,Representative In Congress 2nd District - Republican,43
,Jim Cawley,Armond James,43
Jim Cawley,1,16,43
Armond James,,0,43
Total,17,16,43
,Lieutenant Governor - Republican,Representative In Congress 2nd District - Republican,44
,Jim Cawley,Armond James,44
Jim Cawley,2,26,44
Armond James,,0,44
Total,28,26,44
,Representative In Congress 2nd District - Republican,Lieutenant Governor - Republican,45
,Armond James,Jim Cawley,45
Armond James,0,27,45
Jim Cawley,,0,45
Total,27,27,45
