col_1,col_2,col_3,col_4,col_5,col_6,division
,Lieutenant Governor - Democrat,,,,,1
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,1
Mike Stack,53,0,0,0,0,1
Brandon P Neuman,,3,0,0,0,1
Mark Critz,,,3,0,0,1
Mark Smith,,,,3,0,1
Brad Koplinski,,,,,1,1
Total,53,3,3,3,1,1
,Lieutenant Governor - Democrat,,,,,2
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,2
Mike Stack,82,0,0,0,0,2
Mark Smith,,5,0,0,0,2
Mark Critz,,,2,0,0,2
Brad Koplinski,,,,1,0,2
Brandon P Neuman,,,,,1,2
Total,82,5,2,1,1,2
,Lieutenant Governor - Democrat,,,,,3
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Critz,Mark Smith,3
Mike Stack,73,0,0,0,0,3
Brandon P Neuman,,5,0,0,0,3
Brad Koplinski,,,4,0,0,3
Mark Critz,,,,2,0,3
Mark Smith,,,,,2,3
Total,73,5,4,2,2,3
,Lieutenant Governor - Democrat,,,,,4
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,4
Mike Stack,65,0,0,0,0,4
Mark Smith,,3,0,0,0,4
Brad Koplinski,,,0,0,0,4
Brandon P Neuman,,,,0,0,4
Mark Critz,,,,,0,4
Total,65,3,0,0,0,4
,Lieutenant Governor - Democrat,,,,,5
,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,5
Mike Stack,65,0,0,0,0,5
Mark Critz,,5,0,0,0,5
Brandon P Neuman,,,2,0,0,5
Mark Smith,,,,2,0,5
Brad Koplinski,,,,,0,5
Total,65,5,2,2,0,5
,Lieutenant Governor - Democrat,,,,,6
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,6
Mike Stack,88,0,0,0,0,6
Brandon P Neuman,,9,0,0,0,6
Mark Smith,,,8,0,0,6
Mark Critz,,,,5,0,6
Brad Koplinski,,,,,0,6
Total,88,9,8,5,0,6
,Lieutenant Governor - Democrat,,,,,7
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,7
Mike Stack,93,0,0,0,0,7
Mark Smith,,8,0,0,0,7
Brandon P Neuman,,,5,0,0,7
Brad Koplinski,,,,2,0,7
Mark Critz,,,,,2,7
Total,93,8,5,2,2,7
,Lieutenant Governor - Democrat,,,,,8
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,8
Mike Stack,124,0,0,0,0,8
Mark Smith,,10,0,0,0,8
Brandon P Neuman,,,7,0,0,8
Mark Critz,,,,5,0,8
Brad Koplinski,,,,,0,8
Total,124,10,7,5,0,8
,Lieutenant Governor - Democrat,,,,,9
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,9
Mike Stack,60,0,0,0,0,9
Mark Smith,,6,0,0,0,9
Brandon P Neuman,,,5,0,0,9
Mark Critz,,,,3,0,9
Brad Koplinski,,,,,0,9
Total,60,6,5,3,0,9
,Lieutenant Governor - Democrat,,,,,10
,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,10
Mike Stack,88,0,0,0,0,10
Mark Critz,,8,0,0,0,10
Mark Smith,,,8,0,0,10
Brandon P Neuman,,,,7,0,10
Brad Koplinski,,,,,5,10
Total,88,8,8,7,5,10
,Lieutenant Governor - Democrat,,,,,11
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,11
Mike Stack,109,0,0,0,0,11
Brandon P Neuman,,6,0,0,0,11
Mark Smith,,,5,0,0,11
Mark Critz,,,,3,0,11
Brad Koplinski,,,,,1,11
Total,109,6,5,3,1,11
,Lieutenant Governor - Democrat,,,,,12
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,12
Mike Stack,165,0,0,0,0,12
Mark Smith,,12,0,0,0,12
Mark Critz,,,8,0,0,12
Brandon P Neuman,,,,6,0,12
Brad Koplinski,,,,,4,12
Total,165,12,8,6,4,12
,Lieutenant Governor - Democrat,,,,,13
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,13
Mike Stack,81,0,0,0,0,13
Mark Smith,,7,0,0,0,13
Brandon P Neuman,,,3,0,0,13
Mark Critz,,,,3,0,13
Brad Koplinski,,,,,0,13
Total,81,7,3,3,0,13
,Lieutenant Governor - Democrat,,,,,14
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,14
Mike Stack,112,0,0,0,0,14
Mark Smith,,14,0,0,0,14
Brandon P Neuman,,,7,0,0,14
Mark Critz,,,,5,0,14
Brad Koplinski,,,,,3,14
Total,112,14,7,5,3,14
,Lieutenant Governor - Democrat,,,,,15
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,15
Mike Stack,88,0,0,0,0,15
Mark Smith,,12,0,0,0,15
Brandon P Neuman,,,6,0,0,15
Mark Critz,,,,2,0,15
Brad Koplinski,,,,,1,15
Total,88,12,6,2,1,15
,Lieutenant Governor - Democrat,,,,,16
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,16
Mike Stack,42,0,0,0,0,16
Mark Smith,,6,0,0,0,16
Mark Critz,,,3,0,0,16
Brandon P Neuman,,,,2,0,16
Brad Koplinski,,,,,1,16
Total,42,6,3,2,1,16
,Lieutenant Governor - Democrat,,,,,17
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,17
Mike Stack,48,0,0,0,0,17
Mark Smith,,11,0,0,0,17
Brandon P Neuman,,,4,0,0,17
Mark Critz,,,,4,0,17
Brad Koplinski,,,,,3,17
Total,48,11,4,4,3,17
,Lieutenant Governor - Democrat,,,,,18
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,18
Mike Stack,68,0,0,0,0,18
Brandon P Neuman,,7,0,0,0,18
Mark Smith,,,6,0,0,18
Mark Critz,,,,1,0,18
Brad Koplinski,,,,,0,18
Total,68,7,6,1,0,18
,Lieutenant Governor - Democrat,,,,,19
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,19
Mike Stack,109,0,0,0,0,19
Brandon P Neuman,,9,0,0,0,19
Mark Smith,,,9,0,0,19
Mark Critz,,,,4,0,19
Brad Koplinski,,,,,0,19
Total,109,9,9,4,0,19
,Lieutenant Governor - Democrat,,,,,20
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,20
Mike Stack,77,0,0,0,0,20
Brandon P Neuman,,6,0,0,0,20
Mark Smith,,,6,0,0,20
Brad Koplinski,,,,5,0,20
Mark Critz,,,,,3,20
Total,77,6,6,5,3,20
,Lieutenant Governor - Democrat,,,,,21
,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,21
Mike Stack,102,0,0,0,0,21
Brandon P Neuman,,5,0,0,0,21
Mark Critz,,,3,0,0,21
Brad Koplinski,,,,2,0,21
Mark Smith,,,,,2,21
Total,102,5,3,2,2,21
,Lieutenant Governor - Democrat,,,,,22
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,22
Mike Stack,82,0,0,0,0,22
Brandon P Neuman,,6,0,0,0,22
Mark Smith,,,6,0,0,22
Mark Critz,,,,4,0,22
Brad Koplinski,,,,,2,22
Total,82,6,6,4,2,22
,Lieutenant Governor - Democrat,,,,,23
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,23
Mike Stack,137,0,0,0,0,23
Mark Smith,,8,0,0,0,23
Brad Koplinski,,,7,0,0,23
Brandon P Neuman,,,,5,0,23
Mark Critz,,,,,2,23
Total,137,8,7,5,2,23
,Lieutenant Governor - Democrat,,,,,24
,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,24
Mike Stack,150,0,0,0,0,24
Brandon P Neuman,,8,0,0,0,24
Mark Critz,,,8,0,0,24
Brad Koplinski,,,,6,0,24
Mark Smith,,,,,4,24
Total,150,8,8,6,4,24
,Lieutenant Governor - Democrat,,,,,25
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,25
Mike Stack,88,0,0,0,0,25
Mark Smith,,9,0,0,0,25
Brandon P Neuman,,,7,0,0,25
Brad Koplinski,,,,4,0,25
Mark Critz,,,,,3,25
Total,88,9,7,4,3,25
,Lieutenant Governor - Democrat,,,,,26
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,26
Mike Stack,31,0,0,0,0,26
Brandon P Neuman,,4,0,0,0,26
Mark Critz,,,3,0,0,26
Mark Smith,,,,3,0,26
Brad Koplinski,,,,,1,26
Total,31,4,3,3,1,26
,Lieutenant Governor - Democrat,,,,,27
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,27
Mike Stack,87,0,0,0,0,27
Mark Smith,,7,0,0,0,27
Brandon P Neuman,,,6,0,0,27
Mark Critz,,,,4,0,27
Brad Koplinski,,,,,3,27
Total,87,7,6,4,3,27
,Lieutenant Governor - Democrat,,,,,28
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,28
Mike Stack,82,0,0,0,0,28
Mark Smith,,7,0,0,0,28
Brandon P Neuman,,,6,0,0,28
Brad Koplinski,,,,2,0,28
Mark Critz,,,,,2,28
Total,82,7,6,2,2,28
,Lieutenant Governor - Democrat,,,,,29
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,29
Mike Stack,86,0,0,0,0,29
Mark Smith,,13,0,0,0,29
Brandon P Neuman,,,10,0,0,29
Brad Koplinski,,,,9,0,29
Mark Critz,,,,,1,29
Total,86,13,10,9,1,29
,Lieutenant Governor - Democrat,,,,,30
,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,30
Mike Stack,128,0,0,0,0,30
Brandon P Neuman,,5,0,0,0,30
Mark Critz,,,4,0,0,30
Brad Koplinski,,,,2,0,30
Mark Smith,,,,,1,30
Total,128,5,4,2,1,30
,Lieutenant Governor - Democrat,,,,,31
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Smith,Mark Critz,31
Mike Stack,141,0,0,0,0,31
Brandon P Neuman,,6,0,0,0,31
Brad Koplinski,,,4,0,0,31
Mark Smith,,,,4,0,31
Mark Critz,,,,,2,31
Total,141,6,4,4,2,31
,Lieutenant Governor - Democrat,,,,,32
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Critz,Mark Smith,32
Mike Stack,62,0,0,0,0,32
Brandon P Neuman,,5,0,0,0,32
Brad Koplinski,,,2,0,0,32
Mark Critz,,,,1,0,32
Mark Smith,,,,,1,32
Total,62,5,2,1,1,32
,Lieutenant Governor - Democrat,,,,,33
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,33
Mike Stack,93,0,0,0,0,33
Mark Smith,,8,0,0,0,33
Brad Koplinski,,,2,0,0,33
Brandon P Neuman,,,,2,0,33
Mark Critz,,,,,0,33
Total,93,8,2,2,0,33
,Lieutenant Governor - Democrat,,,,,34
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,34
Mike Stack,142,0,0,0,0,34
Brandon P Neuman,,10,0,0,0,34
Mark Smith,,,10,0,0,34
Brad Koplinski,,,,3,0,34
Mark Critz,,,,,1,34
Total,142,10,10,3,1,34
,Lieutenant Governor - Democrat,,,,,35
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,35
Mike Stack,78,0,0,0,0,35
Brandon P Neuman,,4,0,0,0,35
Mark Critz,,,4,0,0,35
Mark Smith,,,,4,0,35
Brad Koplinski,,,,,0,35
Total,78,4,4,4,0,35
,Lieutenant Governor - Democrat,,,,,36
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,36
Mike Stack,52,0,0,0,0,36
Brandon P Neuman,,10,0,0,0,36
Mark Smith,,,5,0,0,36
Mark Critz,,,,3,0,36
Brad Koplinski,,,,,2,36
Total,52,10,5,3,2,36
,Lieutenant Governor - Democrat,,,,,37
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,37
Mike Stack,58,0,0,0,0,37
Brad Koplinski,,6,0,0,0,37
Mark Smith,,,5,0,0,37
Brandon P Neuman,,,,4,0,37
Mark Critz,,,,,2,37
Total,58,6,5,4,2,37
,Lieutenant Governor - Democrat,,,,,38
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,38
Mike Stack,56,0,0,0,0,38
Mark Smith,,7,0,0,0,38
Brad Koplinski,,,4,0,0,38
Brandon P Neuman,,,,2,0,38
Mark Critz,,,,,2,38
Total,56,7,4,2,2,38
,Lieutenant Governor - Democrat,,,,,39
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,39
Mike Stack,106,0,0,0,0,39
Brandon P Neuman,,9,0,0,0,39
Mark Critz,,,5,0,0,39
Mark Smith,,,,5,0,39
Brad Koplinski,,,,,1,39
Total,106,9,5,5,1,39
,Lieutenant Governor - Democrat,,,,,40
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,40
Mike Stack,70,0,0,0,0,40
