col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Matthew D Myers,Darrell L Clarke,Micah Mahjoubian,Thomas J Rumbaugh,Michelle L Rumbaugh,Domenick demuro,Marylouise Isaacson,Albert C Littlepage,Nekisha Fulton,21
Mike Stack,8,0,0,0,0,51,37,32,29,26,24,23,14,11,21
Mark Smith,,2,0,0,0,8,5,5,3,3,4,4,4,3,21
Brandon P Neuman,,,0,0,0,2,0,0,0,0,0,0,2,0,21
Brad Koplinski,,,,1,0,2,0,1,1,2,2,2,1,2,21
Mark Critz,,,,,0,0,0,0,0,0,0,0,0,0,21
Matthew D Myers,,,,,,3,38,35,30,26,26,24,17,14,21
Darrell L Clarke,,,,,,,0,32,21,17,17,16,15,11,21
Micah Mahjoubian,,,,,,,,0,20,21,15,19,15,14,21
Thomas J Rumbaugh,,,,,,,,,0,22,22,20,12,11,21
Michelle L Rumbaugh,,,,,,,,,,1,22,23,15,14,21
Domenick demuro,,,,,,,,,,,0,21,15,12,21
Marylouise Isaacson,,,,,,,,,,,,0,16,14,21
Albert C Littlepage,,,,,,,,,,,,,0,12,21
Nekisha Fulton,,,,,,,,,,,,,,0,21
Total,71,11,4,3,0,67,43,39,34,32,30,29,21,16,21
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,All
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Matthew D Myers,Darrell L Clarke,Micah Mahjoubian,Thomas J Rumbaugh,Michelle L Rumbaugh,Marylouise Isaacson,Domenick demuro,Nekisha Fulton,Albert C Littlepage,All
Mike Stack,206,0,0,0,0,893,861,760,586,465,452,416,328,285,All
Brad Koplinski,,28,0,0,0,27,24,28,20,41,49,20,29,26,All
Mark Smith,,,15,0,0,49,45,35,32,38,44,28,32,28,All
Brandon P Neuman,,,,7,0,20,22,22,13,12,26,15,17,17,All
Mark Critz,,,,,8,19,18,19,7,11,16,16,10,11,All
Matthew D Myers,,,,,,14,815,718,557,421,409,417,332,311,All
Darrell L Clarke,,,,,,,13,706,518,393,403,385,330,299,All
Micah Mahjoubian,,,,,,,,4,458,377,407,317,324,298,All
Thomas J Rumbaugh,,,,,,,,,21,373,307,315,251,220,All
Michelle L Rumbaugh,,,,,,,,,,5,419,315,341,276,All
Marylouise Isaacson,,,,,,,,,,,4,354,388,334,All
Domenick demuro,,,,,,,,,,,,6,287,293,All
Nekisha Fulton,,,,,,,,,,,,,0,275,All
Albert C Littlepage,,,,,,,,,,,,,,2,All
Total,"1,448",101,100,51,42,"1,049","1,011",887,723,605,598,511,423,375,All
