col_1,col_2,col_3,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 185th District - Democrat,All
,Chaka Fattah,Maria P Donatucci,All
Chaka Fattah,131,558,All
Maria P Donatucci,,50,All
Total,689,608,All
