col_1,col_2,col_3,col_4,col_5,col_6,division
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,15
Mike Stack,38,0,0,0,0,15
Mark Smith,,4,0,0,0,15
Brad Koplinski,,,2,0,0,15
Mark Critz,,,,1,0,15
Brandon P Neuman,,,,,0,15
Total,38,4,2,1,0,15
,Lieutenant Governor - Democrat,,,,,16
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,16
Mike Stack,94,0,0,0,0,16
Mark Smith,,4,0,0,0,16
Brandon P Neuman,,,2,0,0,16
Brad Koplinski,,,,1,0,16
Mark Critz,,,,,1,16
Total,94,4,2,1,1,16
,Lieutenant Governor - Democrat,,,,,17
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,17
Mike Stack,47,0,0,0,0,17
Brandon P Neuman,,5,0,0,0,17
Mark Smith,,,4,0,0,17
Brad Koplinski,,,,0,0,17
Mark Critz,,,,,0,17
Total,47,5,4,0,0,17
,Lieutenant Governor - Democrat,,,,,18
,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,18
Mike Stack,38,0,0,0,0,18
Mark Critz,,7,0,0,0,18
Mark Smith,,,6,0,0,18
Brandon P Neuman,,,,2,0,18
Brad Koplinski,,,,,1,18
Total,38,7,6,2,1,18
,Lieutenant Governor - Democrat,,,,,19
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,19
Mike Stack,73,0,0,0,0,19
Brandon P Neuman,,13,0,0,0,19
Mark Smith,,,6,0,0,19
Brad Koplinski,,,,5,0,19
Mark Critz,,,,,5,19
Total,73,13,6,5,5,19
,Lieutenant Governor - Democrat,,,,,20
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,20
Mike Stack,112,0,0,0,0,20
Mark Smith,,7,0,0,0,20
Brandon P Neuman,,,6,0,0,20
Brad Koplinski,,,,3,0,20
Mark Critz,,,,,3,20
Total,112,7,6,3,3,20
