col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Mark Critz,,,,,0,1,0,0,0,38
Tom Wolf,,,,,,4,0,0,0,38
Allyson Y Schwartz,,,,,,,2,0,0,38
Robert M Mccord,,,,,,,,2,0,38
Katie Mcginty,,,,,,,,,0,38
Total,57,8,3,1,1,40,22,14,2,38
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,39
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,39
Mike Stack,2,0,0,0,0,35,28,7,5,39
Mark Smith,,0,0,0,0,2,0,0,0,39
Brad Koplinski,,,0,0,0,0,1,0,0,39
Brandon P Neuman,,,,0,0,0,1,0,0,39
Mark Critz,,,,,0,0,0,0,0,39
Tom Wolf,,,,,,7,0,0,0,39
Allyson Y Schwartz,,,,,,,4,0,0,39
Katie Mcginty,,,,,,,,1,0,39
Robert M Mccord,,,,,,,,,2,39
Total,77,2,1,1,0,44,34,8,7,39
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,40
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,40
Mike Stack,0,0,0,0,0,7,7,5,1,40
Brandon P Neuman,,0,0,0,0,1,0,0,1,40
Mark Critz,,,1,0,0,1,0,0,0,40
Mark Smith,,,,0,0,1,0,1,0,40
Brad Koplinski,,,,,0,0,0,1,0,40
Tom Wolf,,,,,,0,0,0,0,40
Allyson Y Schwartz,,,,,,,1,0,0,40
Robert M Mccord,,,,,,,,0,0,40
Katie Mcginty,,,,,,,,,0,40
Total,20,2,2,2,1,10,8,7,2,40
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,41
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,41
Mike Stack,0,0,0,0,0,23,19,2,0,41
Mark Smith,,0,0,0,0,5,0,0,0,41
Mark Critz,,,0,0,0,3,0,0,0,41
Brad Koplinski,,,,0,0,0,1,1,0,41
Brandon P Neuman,,,,,0,0,0,0,0,41
Tom Wolf,,,,,,7,0,0,0,41
Allyson Y Schwartz,,,,,,,8,0,0,41
Robert M Mccord,,,,,,,,1,0,41
Katie Mcginty,,,,,,,,,0,41
Total,44,5,3,2,0,38,28,4,0,41
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,42
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,42
Mike Stack,0,0,0,0,0,18,6,8,0,42
Mark Smith,,0,0,0,0,3,1,0,1,42
Brad Koplinski,,,0,0,0,0,2,1,0,42
Brandon P Neuman,,,,0,0,0,0,0,1,42
Mark Critz,,,,,0,0,0,0,0,42
Tom Wolf,,,,,,2,0,0,0,42
Allyson Y Schwartz,,,,,,,2,0,0,42
Robert M Mccord,,,,,,,,1,0,42
Katie Mcginty,,,,,,,,,1,42
Total,32,5,3,1,0,23,11,10,3,42
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,43
,Mike Stack,Mark Critz,Brad Koplinski,Brandon P Neuman,Mark Smith,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,43
Mike Stack,0,0,0,0,0,20,15,3,3,43
Mark Critz,,0,0,0,0,3,0,0,0,43
Brad Koplinski,,,0,0,0,1,0,0,0,43
Brandon P Neuman,,,,0,0,0,0,1,0,43
Mark Smith,,,,,0,0,1,0,0,43
Tom Wolf,,,,,,4,0,0,0,43
Allyson Y Schwartz,,,,,,,7,0,0,43
Katie Mcginty,,,,,,,,1,0,43
Robert M Mccord,,,,,,,,,2,43
Total,41,3,1,1,1,28,23,5,5,43
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,44
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,44
Mike Stack,3,0,0,0,0,26,19,4,2,44
Brad Koplinski,,0,0,0,0,1,1,0,1,44
Mark Smith,,,0,0,0,2,0,1,0,44
Brandon P Neuman,,,,0,0,0,0,2,0,44
Mark Critz,,,,,0,2,0,0,0,44
Tom Wolf,,,,,,2,0,0,0,44
Allyson Y Schwartz,,,,,,,4,0,0,44
Robert M Mccord,,,,,,,,3,0,44
Katie Mcginty,,,,,,,,,0,44
Total,54,3,3,2,2,33,24,10,3,44
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,45
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,45
Mike Stack,0,0,0,0,0,34,27,17,1,45
Mark Smith,,0,0,0,0,4,0,1,0,45
Brad Koplinski,,,0,0,0,0,1,1,1,45
Brandon P Neuman,,,,0,0,0,1,0,0,45
Mark Critz,,,,,0,1,0,0,0,45
Tom Wolf,,,,,,19,0,0,0,45
Allyson Y Schwartz,,,,,,,3,0,0,45
Robert M Mccord,,,,,,,,9,0,45
Katie Mcginty,,,,,,,,,1,45
Total,79,5,3,1,1,58,32,28,3,45
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,46
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,46
Mike Stack,0,0,0,0,0,46,19,19,2,46
Mark Smith,,0,0,0,0,6,1,3,0,46
Brad Koplinski,,,0,0,0,1,2,1,0,46
Brandon P Neuman,,,,0,0,0,3,0,1,46
Mark Critz,,,,,0,0,1,2,0,46
Tom Wolf,,,,,,18,0,0,0,46
Allyson Y Schwartz,,,,,,,7,0,0,46
Robert M Mccord,,,,,,,,4,0,46
Katie Mcginty,,,,,,,,,3,46
Total,86,10,4,4,3,71,33,29,6,46
