col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Chaka Fattah,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,22
Chaka Fattah,15,102,4,3,1,0,22
Mike Stack,,5,0,0,0,0,22
Mark Critz,,,1,0,0,0,22
Mark Smith,,,,0,0,0,22
Brandon P Neuman,,,,,0,0,22
Brad Koplinski,,,,,,0,22
Total,125,107,5,3,1,0,22
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,23
,Chaka Fattah,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,23
Chaka Fattah,15,50,7,4,4,1,23
Mike Stack,,7,0,0,0,0,23
Mark Smith,,,1,0,0,0,23
Brandon P Neuman,,,,1,0,0,23
Mark Critz,,,,,1,0,23
Brad Koplinski,,,,,,0,23
Total,81,57,8,5,5,1,23
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,24
,Chaka Fattah,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,24
Chaka Fattah,5,29,2,1,0,1,24
Mike Stack,,2,0,0,0,0,24
Mark Smith,,,0,0,0,0,24
Brad Koplinski,,,,0,0,0,24
Brandon P Neuman,,,,,1,0,24
Mark Critz,,,,,,0,24
Total,38,31,2,1,1,1,24
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,25
,Chaka Fattah,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,25
Chaka Fattah,7,49,2,2,0,0,25
Mike Stack,,2,0,0,0,0,25
Brandon P Neuman,,,2,0,0,0,25
Mark Smith,,,,1,0,0,25
Mark Critz,,,,,2,0,25
Brad Koplinski,,,,,,0,25
Total,60,51,4,3,2,0,25
