col_1,col_2,col_3,division
,Representative In The General Assembly 198th District - Democrat,,All
,Rosita C Youngblood,John Connelly,All
Rosita C Youngblood,"5,912",0,All
John Connelly,,"1,816",All
Total,"5,912","1,816",All
