col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Michelle F Brownlee,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,All
Michelle F Brownlee,655,"4,576",323,182,204,151,All
Mike Stack,,923,0,0,0,0,All
Mark Smith,,,79,0,0,0,All
Brandon P Neuman,,,,85,0,0,All
Mark Critz,,,,,41,0,All
Brad Koplinski,,,,,,84,All
Total,"6,091","5,499",402,267,245,235,All
