col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Chaka Fattah,0,9,8,7,6,6,6,19
Ken Washington,,0,9,7,7,7,7,19
Jacque Whaumbush,,,0,7,7,7,7,19
Kathryn S Huggins,,,,0,7,7,7,19
Lisa Rhodes,,,,,0,7,7,19
Monica Maria Djerassi,,,,,,0,7,19
Willie Jordan,,,,,,,0,19
Total,10,10,9,8,7,7,7,19
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 7th Senatorial District,,,,,,All
,Chaka Fattah,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,All
Chaka Fattah,335,549,387,325,290,273,268,All
Ken Washington,,35,307,256,249,246,248,All
Jacque Whaumbush,,,10,246,238,235,224,All
Kathryn S Huggins,,,,12,246,246,233,All
Monica Maria Djerassi,,,,,6,238,229,All
Lisa Rhodes,,,,,,2,229,All
Willie Jordan,,,,,,,0,All
Total,"1,108",604,413,355,312,293,278,All
