col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 188th District - Republican,Governor - Republican,,All
,Ernest Adkins,Tom Corbett,Robert Guzzardi,All
Ernest Adkins,14,101,1,All
Tom Corbett,,8,0,All
Robert Guzzardi,,,1,All
Total,116,109,2,All
