col_1,col_2,col_3,col_4,division
,Bev Plosa Bowser,Carson Dee Adcock,John Jenkins,12
Bev Plosa Bowser,0,0,1,12
Carson Dee Adcock,,0,0,12
John Jenkins,,,0,12
Total,1,0,1,12
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,13
,John Jenkins,Bev Plosa Bowser,Carson Dee Adcock,13
John Jenkins,1,10,6,13
Bev Plosa Bowser,,1,0,13
Carson Dee Adcock,,,2,13
Total,17,11,8,13
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,14
,John Jenkins,Bev Plosa Bowser,Carson Dee Adcock,14
John Jenkins,1,7,5,14
Bev Plosa Bowser,,1,0,14
Carson Dee Adcock,,,2,14
Total,13,8,7,14
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,15
,John Jenkins,Bev Plosa Bowser,Carson Dee Adcock,15
John Jenkins,1,3,2,15
Bev Plosa Bowser,,0,0,15
Carson Dee Adcock,,,0,15
Total,6,3,2,15
,Representative In Congress 13th District - Republican,,Senator In The General Assembly 2nd District - Republican,17
,Bev Plosa Bowser,Carson Dee Adcock,John Jenkins,17
Bev Plosa Bowser,0,0,1,17
Carson Dee Adcock,,0,0,17
John Jenkins,,,0,17
Total,1,0,1,17
,Representative In Congress 13th District - Republican,,Senator In The General Assembly 2nd District - Republican,18
,Bev Plosa Bowser,Carson Dee Adcock,John Jenkins,18
Bev Plosa Bowser,0,0,2,18
Carson Dee Adcock,,0,0,18
John Jenkins,,,0,18
Total,2,0,2,18
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,20
,John Jenkins,Bev Plosa Bowser,Carson Dee Adcock,20
John Jenkins,0,2,1,20
Bev Plosa Bowser,,0,0,20
Carson Dee Adcock,,,0,20
Total,3,2,1,20
,Representative In Congress 13th District - Republican,,Senator In The General Assembly 2nd District - Republican,21
,Bev Plosa Bowser,Carson Dee Adcock,John Jenkins,21
Bev Plosa Bowser,0,0,2,21
Carson Dee Adcock,,0,0,21
John Jenkins,,,0,21
Total,2,0,2,21
,Representative In Congress 13th District - Republican,,Senator In The General Assembly 2nd District - Republican,22
,Carson Dee Adcock,Bev Plosa Bowser,John Jenkins,22
Carson Dee Adcock,1,0,3,22
Bev Plosa Bowser,,0,0,22
John Jenkins,,,0,22
Total,4,0,3,22
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,23
,John Jenkins,Bev Plosa Bowser,Carson Dee Adcock,23
John Jenkins,1,1,0,23
Bev Plosa Bowser,,0,0,23
Carson Dee Adcock,,,0,23
Total,2,1,0,23
