col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Latrice Y Bryant,David Rodriguez,Edward M Lloyd Jr,Gwen Collins,Elaine Tomlin,Humberto Perez,Karen Voss,Barbara Carroll,Ruth I Birchett,Louis Agre,Dawn Thomas,31
Latrice Y Bryant,11,35,31,6,7,6,6,7,6,3,0,31
David Rodriguez,,3,29,5,5,5,4,5,4,1,1,31
Edward M Lloyd Jr,,,1,4,4,3,4,4,4,1,1,31
Gwen Collins,,,,3,8,8,9,6,6,4,0,31
Elaine Tomlin,,,,,1,7,8,7,6,3,0,31
Humberto Perez,,,,,,1,9,7,5,4,0,31
Karen Voss,,,,,,,0,7,6,4,0,31
Barbara Carroll,,,,,,,,1,5,2,0,31
Ruth I Birchett,,,,,,,,,3,2,0,31
Louis Agre,,,,,,,,,,0,0,31
Dawn Thomas,,,,,,,,,,,1,31
Total,50,39,33,13,11,11,11,10,10,5,2,31
,Member Of - Democratic State Committee 3rd Senatorial District,,,,,,,,,,,All
,Latrice Y Bryant,Gwen Collins,Barbara Carroll,Elaine Tomlin,David Rodriguez,Edward M Lloyd Jr,Ruth I Birchett,Karen Voss,Humberto Perez,Louis Agre,Dawn Thomas,All
Latrice Y Bryant,212,424,405,395,351,347,204,217,198,186,6,All
Gwen Collins,,62,397,384,229,213,197,243,211,198,7,All
Barbara Carroll,,,21,396,203,185,182,198,180,161,6,All
Elaine Tomlin,,,,15,208,186,182,194,181,170,6,All
David Rodriguez,,,,,66,318,162,201,202,183,10,All
Edward M Lloyd Jr,,,,,,44,143,191,177,170,8,All
Ruth I Birchett,,,,,,,74,164,141,125,4,All
Karen Voss,,,,,,,,21,202,191,2,All
Humberto Perez,,,,,,,,,14,191,4,All
Louis Agre,,,,,,,,,,11,4,All
Dawn Thomas,,,,,,,,,,,6,All
Total,889,582,513,484,477,437,343,306,274,252,22,All
