col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Smith,Mark Critz,Brian D Gralnick,Art Haywood,Leanna Washington,3
Mike Stack,4,0,0,0,0,154,53,27,3
Brandon P Neuman,,2,0,0,0,4,6,3,3
Brad Koplinski,,,1,0,0,5,2,3,3
Mark Smith,,,,0,0,2,2,3,3
Mark Critz,,,,,0,0,0,1,3
Brian D Gralnick,,,,,,5,0,0,3
Art Haywood,,,,,,,10,0,3
Leanna Washington,,,,,,,,7,3
Total,238,15,11,7,1,170,73,44,3
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,4
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Brian D Gralnick,Art Haywood,Leanna Washington,4
Mike Stack,5,0,0,0,0,70,38,18,4
Mark Smith,,1,0,0,0,2,4,2,4
Brad Koplinski,,,1,0,0,4,3,0,4
Brandon P Neuman,,,,1,0,1,0,2,4
Mark Critz,,,,,0,2,0,0,4
Brian D Gralnick,,,,,,7,0,0,4
Art Haywood,,,,,,,8,0,4
Leanna Washington,,,,,,,,3,4
Total,131,9,8,4,2,86,53,25,4
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,5
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,Brian D Gralnick,Art Haywood,Leanna Washington,5
Mike Stack,2,0,0,0,0,70,58,13,5
Brad Koplinski,,2,0,0,0,4,3,1,5
Brandon P Neuman,,,2,0,0,3,1,1,5
Mark Smith,,,,0,0,2,3,2,5
Mark Critz,,,,,0,2,0,0,5
Brian D Gralnick,,,,,,4,0,0,5
Art Haywood,,,,,,,8,0,5
Leanna Washington,,,,,,,,2,5
Total,143,10,7,7,2,85,73,19,5
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,6
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Brian D Gralnick,Art Haywood,Leanna Washington,6
Mike Stack,8,0,0,0,0,80,40,10,6
Mark Smith,,0,0,0,0,6,4,1,6
Brad Koplinski,,,0,0,0,3,1,3,6
Mark Critz,,,,0,0,4,1,0,6
Brandon P Neuman,,,,,1,2,0,0,6
Brian D Gralnick,,,,,,6,0,0,6
Art Haywood,,,,,,,5,0,6
Leanna Washington,,,,,,,,1,6
Total,138,11,7,5,3,101,51,15,6
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,7
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Brian D Gralnick,Art Haywood,Leanna Washington,7
Mike Stack,8,0,0,0,0,86,48,11,7
Mark Smith,,0,0,0,0,4,6,1,7
Brandon P Neuman,,,1,0,0,0,1,0,7
Brad Koplinski,,,,0,0,1,0,0,7
Mark Critz,,,,,0,1,0,0,7
Brian D Gralnick,,,,,,3,0,0,7
Art Haywood,,,,,,,0,0,7
Leanna Washington,,,,,,,,0,7
Total,153,11,2,1,1,95,55,12,7
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,8
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,Brian D Gralnick,Art Haywood,Leanna Washington,8
Mike Stack,4,0,0,0,0,38,29,7,8
Brad Koplinski,,0,0,0,0,3,6,0,8
Brandon P Neuman,,,3,0,0,2,0,1,8
Mark Critz,,,,0,0,3,1,0,8
Mark Smith,,,,,0,1,1,0,8
Brian D Gralnick,,,,,,8,0,0,8
Art Haywood,,,,,,,9,0,8
Leanna Washington,,,,,,,,1,8
Total,78,9,6,4,2,55,46,9,8
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,9
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Brian D Gralnick,Art Haywood,Leanna Washington,9
Mike Stack,11,0,0,0,0,125,43,14,9
Brad Koplinski,,2,0,0,0,6,6,4,9
Mark Smith,,,3,0,0,2,5,1,9
Brandon P Neuman,,,,1,0,2,1,2,9
Mark Critz,,,,,0,0,2,0,9
Brian D Gralnick,,,,,,17,0,0,9
Art Haywood,,,,,,,19,0,9
Leanna Washington,,,,,,,,3,9
Total,193,18,11,6,2,152,76,24,9
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,10
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,Brian D Gralnick,Art Haywood,Leanna Washington,10
Mike Stack,7,0,0,0,0,90,56,17,10
Brad Koplinski,,2,0,0,0,6,4,0,10
Brandon P Neuman,,,0,0,0,5,3,0,10
Mark Smith,,,,0,0,3,4,1,10
Mark Critz,,,,,0,3,1,1,10
Brian D Gralnick,,,,,,7,0,0,10
Art Haywood,,,,,,,8,0,10
Leanna Washington,,,,,,,,1,10
Total,170,12,8,8,5,114,76,20,10
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,11
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Brian D Gralnick,Art Haywood,Leanna Washington,11
Mike Stack,14,0,0,0,0,107,59,19,11
Mark Smith,,1,0,0,0,4,5,1,11
Brad Koplinski,,,3,0,0,2,1,1,11
Brandon P Neuman,,,,0,0,1,3,1,11
Mark Critz,,,,,0,0,1,0,11
Brian D Gralnick,,,,,,11,0,0,11
Art Haywood,,,,,,,12,0,11
Leanna Washington,,,,,,,,2,11
Total,199,11,7,5,1,125,81,24,11
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,12
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Art Haywood,Brian D Gralnick,Leanna Washington,12
Mike Stack,3,0,0,0,0,98,68,18,12
Mark Smith,,0,0,0,0,7,8,2,12
Brad Koplinski,,,0,0,0,6,2,2,12
Brandon P Neuman,,,,1,0,3,1,2,12
Mark Critz,,,,,0,3,4,0,12
Art Haywood,,,,,,24,0,0,12
Brian D Gralnick,,,,,,,6,0,12
Leanna Washington,,,,,,,,7,12
Total,187,17,10,7,7,141,89,31,12
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,13
,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,Brian D Gralnick,Art Haywood,Leanna Washington,13
Mike Stack,3,0,0,0,0,123,54,13,13
Brad Koplinski,,0,0,0,0,5,8,0,13
Mark Smith,,,0,0,0,5,2,1,13
Mark Critz,,,,1,0,1,3,1,13
Brandon P Neuman,,,,,1,2,1,1,13
Brian D Gralnick,,,,,,14,0,0,13
Art Haywood,,,,,,,13,0,13
Leanna Washington,,,,,,,,3,13
Total,193,13,8,6,5,150,81,19,13
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,14
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Art Haywood,Brian D Gralnick,Leanna Washington,14
Mike Stack,3,0,0,0,0,67,69,15,14
Brad Koplinski,,1,0,0,0,3,2,1,14
Mark Smith,,,0,0,0,3,4,0,14
Brandon P Neuman,,,,0,0,5,0,1,14
Mark Critz,,,,,0,0,0,0,14
Art Haywood,,,,,,14,0,0,14
Brian D Gralnick,,,,,,,8,0,14
Leanna Washington,,,,,,,,0,14
Total,154,7,7,6,0,92,83,17,14
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,15
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Art Haywood,Brian D Gralnick,Leanna Washington,15
Mike Stack,0,0,0,0,0,82,81,12,15
Mark Smith,,1,0,0,0,8,4,3,15
Brandon P Neuman,,,1,0,0,5,1,2,15
Brad Koplinski,,,,0,0,5,0,0,15
Mark Critz,,,,,0,2,3,0,15
Art Haywood,,,,,,16,0,0,15
Brian D Gralnick,,,,,,,14,0,15
Leanna Washington,,,,,,,,4,15
Total,175,16,9,5,5,118,103,21,15
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,16
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Brian D Gralnick,Leanna Washington,Art Haywood,16
Mike Stack,4,0,0,0,0,42,31,20,16
Mark Smith,,1,0,0,0,2,3,4,16
Mark Critz,,,0,0,0,1,1,2,16
Brandon P Neuman,,,,2,0,1,0,0,16
Brad Koplinski,,,,,0,0,2,0,16
Brian D Gralnick,,,,,,2,0,0,16
Leanna Washington,,,,,,,6,0,16
Art Haywood,,,,,,,,5,16
Total,97,10,4,3,2,48,43,31,16
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,17
,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,Leanna Washington,Brian D Gralnick,Art Haywood,17
Mike Stack,3,0,0,0,0,38,41,31,17
Brad Koplinski,,1,0,0,0,4,0,2,17
Mark Critz,,,1,0,0,1,3,1,17
Mark Smith,,,,0,0,6,0,0,17
Brandon P Neuman,,,,,1,2,1,1,17
Leanna Washington,,,,,,4,0,0,17
Brian D Gralnick,,,,,,,1,0,17
Art Haywood,,,,,,,,4,17
Total,113,7,6,6,5,55,46,39,17
