col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
James Harrity,,,,,1,13,14,14,9
Marnie Aument Loughrey,,,,,,0,13,13,9
Donna J Derose,,,,,,,0,13,9
Frank T Brzozowski,,,,,,,,0,9
Total,27,23,6,2,26,21,18,18,9
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,10
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,10
Tom Wolf,13,0,0,0,8,7,4,4,10
Allyson Y Schwartz,,3,0,0,5,6,7,5,10
Robert M Mccord,,,5,0,4,4,2,2,10
Katie Mcginty,,,,1,2,1,1,2,10
James Harrity,,,,,0,10,11,10,10
Marnie Aument Loughrey,,,,,,1,10,10,10
Donna J Derose,,,,,,,0,10,10
Frank T Brzozowski,,,,,,,,0,10
Total,27,13,11,4,19,19,14,13,10
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,11
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,11
Tom Wolf,19,0,0,0,8,8,3,3,11
Allyson Y Schwartz,,6,0,0,4,2,2,1,11
Robert M Mccord,,,0,0,5,4,5,1,11
Katie Mcginty,,,,3,0,1,0,0,11
James Harrity,,,,,0,4,4,4,11
Marnie Aument Loughrey,,,,,,1,6,4,11
Donna J Derose,,,,,,,0,4,11
Frank T Brzozowski,,,,,,,,0,11
Total,35,12,10,4,17,16,10,5,11
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,12
,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,James Harrity,Frank T Brzozowski,Marnie Aument Loughrey,Donna J Derose,12
Allyson Y Schwartz,9,0,0,0,4,2,4,2,12
Tom Wolf,,6,0,0,7,4,3,2,12
Katie Mcginty,,,0,0,3,1,1,1,12
Robert M Mccord,,,,0,1,0,0,1,12
James Harrity,,,,,0,6,5,3,12
Frank T Brzozowski,,,,,,1,4,3,12
Marnie Aument Loughrey,,,,,,,0,3,12
Donna J Derose,,,,,,,,0,12
Total,16,16,3,2,15,8,8,6,12
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,13
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Donna J Derose,Marnie Aument Loughrey,Frank T Brzozowski,13
Tom Wolf,17,0,0,0,15,11,9,10,13
Allyson Y Schwartz,,11,0,0,8,6,8,4,13
Robert M Mccord,,,3,0,2,0,0,0,13
Katie Mcginty,,,,0,0,2,0,0,13
James Harrity,,,,,0,10,10,9,13
Donna J Derose,,,,,,0,10,9,13
Marnie Aument Loughrey,,,,,,,0,8,13
Frank T Brzozowski,,,,,,,,0,13
Total,44,24,5,2,25,19,17,14,13
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,14
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Frank T Brzozowski,Marnie Aument Loughrey,Donna J Derose,14
Tom Wolf,12,0,0,0,7,6,6,6,14
Allyson Y Schwartz,,7,0,0,7,5,5,3,14
Robert M Mccord,,,2,0,6,2,1,1,14
Katie Mcginty,,,,1,0,0,0,0,14
James Harrity,,,,,0,8,8,9,14
Frank T Brzozowski,,,,,,0,7,8,14
Marnie Aument Loughrey,,,,,,,0,7,14
Donna J Derose,,,,,,,,0,14
Total,24,17,10,1,20,13,12,10,14
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,15
,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,Donna J Derose,Frank T Brzozowski,James Harrity,Marnie Aument Loughrey,15
Allyson Y Schwartz,40,0,0,0,0,0,0,0,15
Tom Wolf,,39,0,0,0,0,0,0,15
Katie Mcginty,,,6,0,0,0,0,0,15
Robert M Mccord,,,,4,0,0,0,0,15
Donna J Derose,,,,,0,0,0,0,15
Frank T Brzozowski,,,,,,0,0,0,15
James Harrity,,,,,,,0,0,15
Marnie Aument Loughrey,,,,,,,,0,15
Total,40,39,6,4,0,0,0,0,15
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,16
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,Donna J Derose,James Harrity,Frank T Brzozowski,Marnie Aument Loughrey,16
Allyson Y Schwartz,16,0,0,0,22,17,16,17,16
Tom Wolf,,18,0,0,12,15,10,9,16
Robert M Mccord,,,6,0,3,4,4,4,16
Katie Mcginty,,,,2,5,4,2,2,16
Donna J Derose,,,,,0,25,24,25,16
James Harrity,,,,,,0,26,27,16
Frank T Brzozowski,,,,,,,0,23,16
Marnie Aument Loughrey,,,,,,,,0,16
Total,43,40,14,9,42,40,32,32,16
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,17
,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,17
Tom Wolf,20,0,0,0,9,8,7,3,17
Allyson Y Schwartz,,5,0,0,5,4,4,5,17
Katie Mcginty,,,2,0,0,0,0,2,17
Robert M Mccord,,,,0,3,2,1,2,17
James Harrity,,,,,0,8,7,6,17
Marnie Aument Loughrey,,,,,,0,6,7,17
Donna J Derose,,,,,,,0,6,17
Frank T Brzozowski,,,,,,,,0,17
Total,38,14,4,4,17,14,12,12,17
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,18
,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,18
Tom Wolf,25,0,0,0,20,13,10,9,18
Allyson Y Schwartz,,17,0,0,9,8,11,6,18
Katie Mcginty,,,4,0,3,2,1,4,18
Robert M Mccord,,,,1,6,5,5,6,18
James Harrity,,,,,0,18,20,18,18
Marnie Aument Loughrey,,,,,,0,18,17,18
Donna J Derose,,,,,,,0,18,18
Frank T Brzozowski,,,,,,,,0,18
Total,54,35,11,7,38,28,27,25,18
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,All
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,All
Tom Wolf,332,0,0,0,211,159,135,122,All
Allyson Y Schwartz,,230,0,0,133,123,137,110,All
Robert M Mccord,,,55,0,64,40,40,31,All
Katie Mcginty,,,,35,26,20,30,22,All
James Harrity,,,,,2,217,206,201,All
Marnie Aument Loughrey,,,,,,3,204,189,All
Donna J Derose,,,,,,,0,199,All
Frank T Brzozowski,,,,,,,,1,All
Total,678,475,149,90,437,346,343,287,All
