col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,7
,Monica Maria Djerassi,Lisa Rhodes,Kathryn S Huggins,Ken Washington,Jacque Whaumbush,Willie Jordan,7
Monica Maria Djerassi,5,14,14,12,12,12,7
Lisa Rhodes,,1,15,12,14,12,7
Kathryn S Huggins,,,1,12,12,13,7
Ken Washington,,,,4,11,12,7
Jacque Whaumbush,,,,,2,12,7
Willie Jordan,,,,,,0,7
Total,19,18,17,17,16,14,7
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,8
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,8
Ken Washington,6,12,11,10,11,11,8
Jacque Whaumbush,,4,12,11,11,11,8
Kathryn S Huggins,,,0,11,11,11,8
Willie Jordan,,,,1,10,10,8
Lisa Rhodes,,,,,0,11,8
Monica Maria Djerassi,,,,,,0,8
Total,18,17,12,12,11,11,8
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,9
,Jacque Whaumbush,Monica Maria Djerassi,Kathryn S Huggins,Ken Washington,Lisa Rhodes,Willie Jordan,9
Jacque Whaumbush,13,22,20,18,19,18,9
Monica Maria Djerassi,,4,20,18,19,19,9
Kathryn S Huggins,,,4,18,20,18,9
Ken Washington,,,,4,18,18,9
Lisa Rhodes,,,,,1,17,9
Willie Jordan,,,,,,1,9
Total,35,27,25,23,22,20,9
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,10
,Jacque Whaumbush,Ken Washington,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,10
Jacque Whaumbush,13,14,16,15,15,13,10
Ken Washington,,4,13,13,13,13,10
Kathryn S Huggins,,,0,15,14,13,10
Monica Maria Djerassi,,,,1,15,13,10
Lisa Rhodes,,,,,0,13,10
Willie Jordan,,,,,,2,10
Total,31,18,17,17,15,15,10
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,11
,Jacque Whaumbush,Ken Washington,Lisa Rhodes,Kathryn S Huggins,Willie Jordan,Monica Maria Djerassi,11
Jacque Whaumbush,14,17,16,15,16,14,11
Ken Washington,,8,16,14,17,15,11
Lisa Rhodes,,,3,18,16,16,11
Kathryn S Huggins,,,,2,17,15,11
Willie Jordan,,,,,2,16,11
Monica Maria Djerassi,,,,,,2,11
Total,35,30,24,23,23,22,11
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,12
,Jacque Whaumbush,Ken Washington,Monica Maria Djerassi,Lisa Rhodes,Kathryn S Huggins,Willie Jordan,12
Jacque Whaumbush,4,24,26,27,26,24,12
Ken Washington,,6,24,24,24,24,12
Monica Maria Djerassi,,,4,26,24,24,12
Lisa Rhodes,,,,0,25,24,12
Kathryn S Huggins,,,,,0,24,12
Willie Jordan,,,,,,2,12
Total,32,30,30,27,26,26,12
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,13
,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,Ken Washington,Willie Jordan,13
Jacque Whaumbush,9,33,30,31,28,26,13
Kathryn S Huggins,,2,32,35,29,26,13
Monica Maria Djerassi,,,5,31,26,26,13
Lisa Rhodes,,,,0,29,26,13
Ken Washington,,,,,3,26,13
Willie Jordan,,,,,,1,13
Total,46,41,39,37,34,27,13
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,14
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,14
Ken Washington,19,65,68,67,64,67,14
Jacque Whaumbush,,11,69,71,70,66,14
Kathryn S Huggins,,,7,72,71,65,14
Lisa Rhodes,,,,1,70,67,14
Monica Maria Djerassi,,,,,1,64,14
Willie Jordan,,,,,,4,14
Total,93,87,86,80,78,76,14
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,15
,Jacque Whaumbush,Ken Washington,Monica Maria Djerassi,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,15
Jacque Whaumbush,7,28,29,27,28,27,15
Ken Washington,,4,25,26,26,25,15
Monica Maria Djerassi,,,1,27,27,26,15
Kathryn S Huggins,,,,1,29,25,15
Lisa Rhodes,,,,,0,26,15
Willie Jordan,,,,,,1,15
Total,44,34,32,31,31,29,15
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,16
,Jacque Whaumbush,Kathryn S Huggins,Ken Washington,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,16
Jacque Whaumbush,8,12,13,11,10,11,16
Kathryn S Huggins,,1,10,17,15,12,16
Ken Washington,,,3,10,10,11,16
Lisa Rhodes,,,,0,15,11,16
Monica Maria Djerassi,,,,,1,11,16
Willie Jordan,,,,,,0,16
Total,23,19,17,17,16,13,16
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,17
,Jacque Whaumbush,Kathryn S Huggins,Ken Washington,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,17
Jacque Whaumbush,27,30,28,27,27,27,17
Kathryn S Huggins,,3,28,26,27,29,17
Ken Washington,,,7,24,24,26,17
Monica Maria Djerassi,,,,4,25,24,17
Lisa Rhodes,,,,,1,25,17
Willie Jordan,,,,,,0,17
Total,61,39,38,32,29,29,17
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,18
,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Kathryn S Huggins,Ken Washington,Willie Jordan,18
Jacque Whaumbush,7,8,8,8,7,7,18
Lisa Rhodes,,1,9,9,8,7,18
Monica Maria Djerassi,,,2,8,8,7,18
Kathryn S Huggins,,,,1,7,7,18
Ken Washington,,,,,1,7,18
Willie Jordan,,,,,,1,18
Total,15,11,11,10,9,8,18
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,19
,Jacque Whaumbush,Kathryn S Huggins,Ken Washington,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,19
Jacque Whaumbush,16,16,13,15,12,11,19
Kathryn S Huggins,,5,11,14,11,11,19
Ken Washington,,,5,12,12,11,19
Monica Maria Djerassi,,,,2,12,11,19
Lisa Rhodes,,,,,2,10,19
Willie Jordan,,,,,,0,19
Total,34,21,19,17,15,11,19
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,20
,Jacque Whaumbush,Ken Washington,Monica Maria Djerassi,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,20
Jacque Whaumbush,14,19,17,16,16,15,20
Ken Washington,,4,16,17,16,16,20
Monica Maria Djerassi,,,3,18,17,15,20
Kathryn S Huggins,,,,1,17,16,20
Lisa Rhodes,,,,,1,15,20
Willie Jordan,,,,,,1,20
Total,35,25,23,21,21,17,20
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,21
,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Ken Washington,Lisa Rhodes,Willie Jordan,21
Jacque Whaumbush,10,12,11,12,10,9,21
Kathryn S Huggins,,1,12,13,12,12,21
Monica Maria Djerassi,,,2,12,11,11,21
Ken Washington,,,,1,11,11,21
Lisa Rhodes,,,,,2,10,21
Willie Jordan,,,,,,2,21
Total,23,17,16,15,15,14,21
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,22
,Jacque Whaumbush,Ken Washington,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,22
Jacque Whaumbush,22,48,40,39,39,41,22
Ken Washington,,12,42,39,39,41,22
Kathryn S Huggins,,,3,45,45,42,22
Monica Maria Djerassi,,,,5,43,39,22
Lisa Rhodes,,,,,2,40,22
Willie Jordan,,,,,,0,22
Total,74,64,54,51,50,48,22
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,29
,Jacque Whaumbush,Ken Washington,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,29
Jacque Whaumbush,21,20,20,21,20,18,29
Ken Washington,,12,18,21,20,19,29
Kathryn S Huggins,,,4,20,19,18,29
Lisa Rhodes,,,,3,21,19,29
Monica Maria Djerassi,,,,,3,18,29
Willie Jordan,,,,,,2,29
Total,45,34,28,27,25,22,29
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,33
,Jacque Whaumbush,Monica Maria Djerassi,Kathryn S Huggins,Ken Washington,Lisa Rhodes,Willie Jordan,33
Jacque Whaumbush,35,58,57,57,58,55,33
Monica Maria Djerassi,,9,67,58,66,56,33
Kathryn S Huggins,,,7,57,65,56,33
Ken Washington,,,,14,56,57,33
Lisa Rhodes,,,,,4,57,33
Willie Jordan,,,,,,4,33
Total,97,80,76,76,73,63,33
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,34
,Jacque Whaumbush,Ken Washington,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,34
Jacque Whaumbush,26,61,63,58,59,61,34
Ken Washington,,19,59,58,59,59,34
Kathryn S Huggins,,,8,61,64,61,34
Monica Maria Djerassi,,,,9,62,57,34
Lisa Rhodes,,,,,1,57,34
Willie Jordan,,,,,,3,34
Total,98,86,81,76,72,70,34
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,35
,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,Ken Washington,Willie Jordan,35
Jacque Whaumbush,15,38,36,36,39,35,35
Kathryn S Huggins,,4,43,41,36,34,35
Monica Maria Djerassi,,,4,41,34,34,35
Lisa Rhodes,,,,1,36,34,35
Ken Washington,,,,,3,34,35
Willie Jordan,,,,,,3,35
Total,56,49,48,44,43,38,35
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,36
,Jacque Whaumbush,Kathryn S Huggins,Ken Washington,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,36
Jacque Whaumbush,12,7,8,7,7,6,36
Kathryn S Huggins,,2,8,10,9,7,36
Ken Washington,,,4,8,7,6,36
Monica Maria Djerassi,,,,1,8,7,36
Lisa Rhodes,,,,,1,7,36
Willie Jordan,,,,,,0,36
Total,20,13,13,11,10,7,36
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,45
,Ken Washington,Jacque Whaumbush,Monica Maria Djerassi,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,45
Ken Washington,33,47,45,43,42,40,45
Jacque Whaumbush,,27,49,43,43,41,45
Monica Maria Djerassi,,,6,47,47,42,45
Kathryn S Huggins,,,,5,44,41,45
Lisa Rhodes,,,,,4,40,45
Willie Jordan,,,,,,0,45
Total,83,80,61,53,52,42,45
