col_1,col_2,col_3,col_4,col_5,division
Val Arkoosh,,8,0,0,10
Marjorie Margolies,,,5,0,10
Daylin Leach,,,,2,10
Total,37,8,5,2,10
,Representative In Congress 13th District - Democrat,,,,11
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,11
Brendan F Boyle,33,0,0,0,11
Marjorie Margolies,,28,0,0,11
Val Arkoosh,,,8,0,11
Daylin Leach,,,,4,11
Total,33,28,8,4,11
,Representative In Congress 13th District - Democrat,,,,12
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,12
Brendan F Boyle,50,0,0,0,12
Marjorie Margolies,,29,0,0,12
Val Arkoosh,,,15,0,12
Daylin Leach,,,,5,12
Total,50,29,15,5,12
,Representative In Congress 13th District - Democrat,,,,13
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,13
Brendan F Boyle,57,0,0,0,13
Marjorie Margolies,,26,0,0,13
Daylin Leach,,,7,0,13
Val Arkoosh,,,,7,13
Total,57,26,7,7,13
,Representative In Congress 13th District - Democrat,,,,14
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,14
Brendan F Boyle,57,0,0,0,14
Marjorie Margolies,,14,0,0,14
Daylin Leach,,,10,0,14
Val Arkoosh,,,,8,14
Total,57,14,10,8,14
,Representative In Congress 13th District - Democrat,,,,15
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,15
Brendan F Boyle,51,0,0,0,15
Marjorie Margolies,,40,0,0,15
Daylin Leach,,,8,0,15
Val Arkoosh,,,,8,15
Total,51,40,8,8,15
,Representative In Congress 13th District - Democrat,,,,16
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,16
Brendan F Boyle,69,0,0,0,16
Marjorie Margolies,,35,0,0,16
Val Arkoosh,,,7,0,16
Daylin Leach,,,,3,16
Total,69,35,7,3,16
,Representative In Congress 13th District - Democrat,,,,17
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,17
Brendan F Boyle,45,0,0,0,17
Marjorie Margolies,,15,0,0,17
Daylin Leach,,,5,0,17
Val Arkoosh,,,,4,17
Total,45,15,5,4,17
,Representative In Congress 13th District - Democrat,,,,18
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,18
Brendan F Boyle,42,0,0,0,18
Marjorie Margolies,,30,0,0,18
Val Arkoosh,,,8,0,18
Daylin Leach,,,,1,18
Total,42,30,8,1,18
,Representative In Congress 13th District - Democrat,,,,19
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,19
Brendan F Boyle,48,0,0,0,19
Marjorie Margolies,,23,0,0,19
Val Arkoosh,,,7,0,19
Daylin Leach,,,,2,19
Total,48,23,7,2,19
,Representative In Congress 13th District - Democrat,,,,20
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,20
Brendan F Boyle,79,0,0,0,20
Marjorie Margolies,,13,0,0,20
Val Arkoosh,,,4,0,20
Daylin Leach,,,,1,20
Total,79,13,4,1,20
,Representative In Congress 13th District - Democrat,,,,21
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,21
Brendan F Boyle,62,0,0,0,21
Marjorie Margolies,,5,0,0,21
Daylin Leach,,,4,0,21
Val Arkoosh,,,,2,21
Total,62,5,4,2,21
,Representative In Congress 13th District - Democrat,,,,22
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,22
Brendan F Boyle,57,0,0,0,22
Marjorie Margolies,,30,0,0,22
Daylin Leach,,,5,0,22
Val Arkoosh,,,,5,22
Total,57,30,5,5,22
,Representative In Congress 13th District - Democrat,,,,23
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,23
Brendan F Boyle,23,0,0,0,23
Marjorie Margolies,,7,0,0,23
Daylin Leach,,,1,0,23
Val Arkoosh,,,,1,23
Total,23,7,1,1,23
,Representative In Congress 13th District - Democrat,,,,All
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,All
Brendan F Boyle,"1,040",0,0,0,All
Marjorie Margolies,,479,0,0,All
Val Arkoosh,,,165,0,All
Daylin Leach,,,,102,All
Total,"1,040",479,165,102,All
