col_1,col_2,col_3,col_4,col_5,col_6,division
Total,83,47,36,10,4,20
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,22
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,22
Brendan F Boyle,2,48,26,12,5,22
Tom Wolf,,8,0,0,0,22
Allyson Y Schwartz,,,3,0,0,22
Robert M Mccord,,,,1,0,22
Katie Mcginty,,,,,1,22
Total,93,56,29,13,6,22
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,23
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,23
Brendan F Boyle,2,32,25,7,4,23
Tom Wolf,,1,0,0,0,23
Allyson Y Schwartz,,,4,0,0,23
Robert M Mccord,,,,0,0,23
Katie Mcginty,,,,,1,23
Total,70,33,29,7,5,23
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,31
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,31
Brendan F Boyle,1,23,22,10,5,31
Tom Wolf,,6,0,0,0,31
Allyson Y Schwartz,,,4,0,0,31
Robert M Mccord,,,,2,0,31
Katie Mcginty,,,,,0,31
Total,61,29,26,12,5,31
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,33
,Brendan F Boyle,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,33
Brendan F Boyle,1,35,32,8,0,33
Allyson Y Schwartz,,3,0,0,0,33
Tom Wolf,,,6,0,0,33
Robert M Mccord,,,,0,0,33
Katie Mcginty,,,,,0,33
Total,76,38,38,8,0,33
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,34
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,34
Brendan F Boyle,2,44,20,3,1,34
Tom Wolf,,5,0,0,0,34
Allyson Y Schwartz,,,0,0,0,34
Robert M Mccord,,,,0,0,34
Katie Mcginty,,,,,0,34
Total,70,49,20,3,1,34
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,38
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,38
Brendan F Boyle,0,31,26,6,3,38
Tom Wolf,,4,0,0,0,38
Allyson Y Schwartz,,,4,0,0,38
Robert M Mccord,,,,0,0,38
Katie Mcginty,,,,,1,38
Total,66,35,30,6,4,38
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,39
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,39
Brendan F Boyle,4,41,34,9,3,39
Tom Wolf,,10,0,0,0,39
Allyson Y Schwartz,,,5,0,0,39
Robert M Mccord,,,,4,0,39
Katie Mcginty,,,,,0,39
Total,91,51,39,13,3,39
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,40
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,40
Brendan F Boyle,1,25,15,6,2,40
Tom Wolf,,5,0,0,0,40
Allyson Y Schwartz,,,1,0,0,40
Robert M Mccord,,,,1,0,40
Katie Mcginty,,,,,0,40
Total,49,30,16,7,2,40
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,41
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,41
Brendan F Boyle,3,39,32,8,3,41
Tom Wolf,,13,0,0,0,41
Allyson Y Schwartz,,,7,0,0,41
Robert M Mccord,,,,1,0,41
Katie Mcginty,,,,,0,41
Total,85,52,39,9,3,41
