col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 172nd District - Democrat,,Representative In Congress 1st District - Democrat,All
,Kevin J Boyle,Jeffrey Voice,Robert A Brady,All
Kevin J Boyle,128,0,590,All
Jeffrey Voice,,14,50,All
Robert A Brady,,,16,All
Total,718,64,656,All
