col_1,col_2,col_3,col_4,col_5,col_6,division
James Harrity,,2,22,18,17,6
Marnie Aument Loughrey,,,0,16,17,6
Donna J Derose,,,,0,19,6
Frank T Brzozowski,,,,,0,6
Total,55,34,26,25,22,6
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,7
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,7
Robert A Brady,30,50,49,37,33,7
James Harrity,,4,27,28,21,7
Marnie Aument Loughrey,,,0,24,25,7
Donna J Derose,,,,0,24,7
Frank T Brzozowski,,,,,1,7
Total,118,55,49,40,36,7
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,8
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,8
Robert A Brady,18,27,28,23,18,8
James Harrity,,0,18,18,19,8
Marnie Aument Loughrey,,,0,19,16,8
Donna J Derose,,,,0,18,8
Frank T Brzozowski,,,,,2,8
Total,61,29,29,25,23,8
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,9
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,9
Robert A Brady,13,14,12,11,6,9
Marnie Aument Loughrey,,1,6,6,5,9
James Harrity,,,0,7,4,9
Donna J Derose,,,,0,4,9
Frank T Brzozowski,,,,,0,9
Total,40,16,14,13,6,9
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,10
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,10
Robert A Brady,12,21,18,13,9,10
Marnie Aument Loughrey,,2,11,10,9,10
James Harrity,,,3,9,9,10
Donna J Derose,,,,1,9,10
Frank T Brzozowski,,,,,1,10
Total,43,23,21,14,10,10
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,11
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,11
Robert A Brady,24,30,23,17,15,11
James Harrity,,0,19,12,15,11
Marnie Aument Loughrey,,,0,15,14,11
Donna J Derose,,,,1,12,11
Frank T Brzozowski,,,,,0,11
Total,61,31,24,18,16,11
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,12
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,12
Robert A Brady,19,19,19,15,15,12
James Harrity,,4,12,10,8,12
Marnie Aument Loughrey,,,0,11,9,12
Donna J Derose,,,,1,8,12
Frank T Brzozowski,,,,,1,12
Total,54,24,19,17,16,12
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,13
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,13
Robert A Brady,14,22,24,19,18,13
James Harrity,,2,12,11,13,13
Marnie Aument Loughrey,,,0,12,13,13
Donna J Derose,,,,1,12,13
Frank T Brzozowski,,,,,1,13
Total,58,25,25,21,20,13
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,14
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,14
Robert A Brady,21,25,17,13,10,14
Marnie Aument Loughrey,,1,12,10,8,14
James Harrity,,,2,7,7,14
Donna J Derose,,,,0,8,14
Frank T Brzozowski,,,,,0,14
Total,61,28,21,15,12,14
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,15
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,15
Robert A Brady,11,22,23,18,12,15
James Harrity,,5,14,13,10,15
Marnie Aument Loughrey,,,2,12,9,15
Donna J Derose,,,,0,10,15
Frank T Brzozowski,,,,,0,15
Total,48,28,25,18,13,15
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,16
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,16
Robert A Brady,15,26,25,17,16,16
Marnie Aument Loughrey,,3,14,13,11,16
James Harrity,,,2,13,14,16
Donna J Derose,,,,1,12,16
Frank T Brzozowski,,,,,0,16
Total,58,30,29,19,16,16
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,17
,Robert A Brady,Marnie Aument Loughrey,Donna J Derose,James Harrity,Frank T Brzozowski,17
Robert A Brady,10,31,29,22,17,17
Marnie Aument Loughrey,,1,22,20,17,17
Donna J Derose,,,0,20,17,17
James Harrity,,,,2,17,17
Frank T Brzozowski,,,,,0,17
Total,50,32,30,25,17,17
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,18
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,18
Robert A Brady,16,27,22,16,12,18
James Harrity,,2,12,10,10,18
Marnie Aument Loughrey,,,1,9,8,18
Donna J Derose,,,,0,8,18
Frank T Brzozowski,,,,,1,18
Total,60,29,23,16,13,18
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,19
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,19
Robert A Brady,14,27,18,11,12,19
Marnie Aument Loughrey,,1,11,10,10,19
James Harrity,,,1,9,10,19
Donna J Derose,,,,2,9,19
Frank T Brzozowski,,,,,0,19
Total,53,29,20,14,13,19
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,20
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,20
Robert A Brady,18,30,31,26,21,20
James Harrity,,1,22,22,20,20
Marnie Aument Loughrey,,,0,22,19,20
Donna J Derose,,,,0,20,20
Frank T Brzozowski,,,,,0,20
Total,60,32,31,26,22,20
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,21
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,21
Robert A Brady,22,27,28,15,13,21
Marnie Aument Loughrey,,3,12,10,8,21
James Harrity,,,0,9,11,21
Donna J Derose,,,,2,8,21
Frank T Brzozowski,,,,,0,21
Total,73,30,29,17,14,21
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,22
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,22
Robert A Brady,14,19,21,18,14,22
James Harrity,,5,13,12,12,22
Marnie Aument Loughrey,,,1,14,12,22
Donna J Derose,,,,2,12,22
Frank T Brzozowski,,,,,0,22
Total,48,24,23,21,14,22
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,23
,Robert A Brady,Marnie Aument Loughrey,Donna J Derose,James Harrity,Frank T Brzozowski,23
Robert A Brady,17,18,14,15,11,23
Marnie Aument Loughrey,,2,12,11,10,23
Donna J Derose,,,1,10,9,23
James Harrity,,,,1,9,23
Frank T Brzozowski,,,,,1,23
Total,42,21,16,16,12,23
,Member Of - Democratic State Committee 2nd Senatorial District,,,,Representative In Congress 1st District - Democrat,24
,Donna J Derose,Marnie Aument Loughrey,James Harrity,Frank T Brzozowski,Robert A Brady,24
Donna J Derose,10,9,8,11,0,24
Marnie Aument Loughrey,,11,9,7,0,24
James Harrity,,,8,7,0,24
Frank T Brzozowski,,,,1,0,24
Robert A Brady,,,,,0,24
Total,23,22,18,12,0,24
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,25
,Robert A Brady,James Harrity,Donna J Derose,Marnie Aument Loughrey,Frank T Brzozowski,25
Robert A Brady,16,26,27,22,20,25
James Harrity,,8,19,16,15,25
Donna J Derose,,,0,16,16,25
Marnie Aument Loughrey,,,,0,14,25
Frank T Brzozowski,,,,,0,25
Total,60,35,28,23,21,25
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,26
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Frank T Brzozowski,Donna J Derose,26
Robert A Brady,15,33,26,13,13,26
Marnie Aument Loughrey,,1,11,11,10,26
James Harrity,,,3,10,11,26
Frank T Brzozowski,,,,1,10,26
Donna J Derose,,,,,1,26
Total,72,36,32,18,17,26
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,27
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,27
Robert A Brady,18,12,16,10,6,27
James Harrity,,4,4,4,5,27
Marnie Aument Loughrey,,,1,6,5,27
Donna J Derose,,,,1,4,27
Frank T Brzozowski,,,,,2,27
Total,47,17,17,11,9,27
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,28
,Robert A Brady,James Harrity,Donna J Derose,Frank T Brzozowski,Marnie Aument Loughrey,28
Robert A Brady,17,28,25,22,19,28
James Harrity,,3,17,17,16,28
Donna J Derose,,,1,16,14,28
Frank T Brzozowski,,,,2,16,28
Marnie Aument Loughrey,,,,,1,28
Total,60,31,26,24,20,28
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,29
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,29
Robert A Brady,20,28,22,18,16,29
James Harrity,,2,12,11,12,29
Marnie Aument Loughrey,,,1,11,11,29
Donna J Derose,,,,2,11,29
Frank T Brzozowski,,,,,0,29
Total,67,30,23,20,16,29
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,All
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,All
Robert A Brady,449,694,695,532,441,All
James Harrity,,77,412,375,363,All
Marnie Aument Loughrey,,,38,386,351,All
Donna J Derose,,,,29,358,All
Frank T Brzozowski,,,,,16,All
Total,"1,665",813,766,604,501,All
