col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,All
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,James W Clay Jr,Jason Dawkins,All
Mike Stack,6,0,0,0,0,18,19,All
Mark Smith,,0,0,0,0,2,1,All
Brandon P Neuman,,,0,0,0,0,1,All
Brad Koplinski,,,,0,0,0,0,All
Mark Critz,,,,,0,0,0,All
James W Clay Jr,,,,,,3,0,All
Jason Dawkins,,,,,,,1,All
Total,43,3,1,0,0,23,22,All
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,1
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,James W Clay Jr,Jason Dawkins,1
Mike Stack,6,0,0,0,0,18,19,1
Mark Smith,,0,0,0,0,2,1,1
Brandon P Neuman,,,0,0,0,0,1,1
Brad Koplinski,,,,0,0,0,0,1
Mark Critz,,,,,0,0,0,1
James W Clay Jr,,,,,,3,0,1
Jason Dawkins,,,,,,,1,1
Total,43,3,1,0,0,23,22,1
