col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Brandon P Neuman,,,0,0,0,0,0,0,1,12
Mark Critz,,,,1,0,0,0,0,0,12
Mark Smith,,,,,0,0,1,0,0,12
James Harrity,,,,,,0,6,5,3,12
Frank T Brzozowski,,,,,,,0,4,3,12
Marnie Aument Loughrey,,,,,,,,0,3,12
Donna J Derose,,,,,,,,,0,12
Total,31,1,1,1,1,15,8,8,6,12
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,13
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,James Harrity,Donna J Derose,Marnie Aument Loughrey,Frank T Brzozowski,13
Mike Stack,24,0,0,0,0,20,17,17,13,13
Mark Smith,,1,0,0,0,2,1,0,0,13
Mark Critz,,,0,0,0,3,1,0,0,13
Brad Koplinski,,,,1,0,0,0,0,0,13
Brandon P Neuman,,,,,0,0,0,0,0,13
James Harrity,,,,,,0,10,10,9,13
Donna J Derose,,,,,,,0,10,9,13
Marnie Aument Loughrey,,,,,,,,0,8,13
Frank T Brzozowski,,,,,,,,,1,13
Total,61,4,3,1,0,25,19,17,14,13
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,14
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,James Harrity,Frank T Brzozowski,Marnie Aument Loughrey,Donna J Derose,14
Mike Stack,18,0,0,0,0,17,12,11,9,14
Mark Smith,,1,0,0,0,3,0,1,1,14
Brandon P Neuman,,,1,0,0,0,0,0,0,14
Brad Koplinski,,,,0,0,0,0,0,0,14
Mark Critz,,,,,0,0,0,0,0,14
James Harrity,,,,,,0,8,8,9,14
Frank T Brzozowski,,,,,,,1,7,8,14
Marnie Aument Loughrey,,,,,,,,0,7,14
Donna J Derose,,,,,,,,,0,14
Total,44,4,1,0,0,20,13,12,10,14
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,16
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Donna J Derose,James Harrity,Frank T Brzozowski,Marnie Aument Loughrey,16
Mike Stack,29,0,0,0,0,38,35,28,30,16
Mark Smith,,3,0,0,0,1,2,1,1,16
Mark Critz,,,2,0,0,0,2,1,0,16
Brad Koplinski,,,,0,0,2,1,2,1,16
Brandon P Neuman,,,,,0,1,0,0,0,16
Donna J Derose,,,,,,0,25,24,25,16
James Harrity,,,,,,,0,26,27,16
Frank T Brzozowski,,,,,,,,0,23,16
Marnie Aument Loughrey,,,,,,,,,0,16
Total,83,7,4,3,1,42,40,32,32,16
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,17
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,17
Mike Stack,21,0,0,0,0,13,13,10,11,17
Mark Smith,,2,0,0,0,1,0,0,0,17
Mark Critz,,,0,0,0,1,1,1,0,17
Brad Koplinski,,,,0,0,1,0,0,0,17
Brandon P Neuman,,,,,0,0,0,0,1,17
James Harrity,,,,,,1,8,7,6,17
Marnie Aument Loughrey,,,,,,,0,6,7,17
Donna J Derose,,,,,,,,1,6,17
Frank T Brzozowski,,,,,,,,,0,17
Total,47,3,2,1,1,17,14,12,12,17
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,18
,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,18
Mike Stack,39,0,0,0,0,33,27,21,20,18
Brad Koplinski,,1,0,0,0,1,1,2,3,18
Mark Smith,,,0,0,0,2,0,1,0,18
Mark Critz,,,,1,0,0,0,1,0,18
Brandon P Neuman,,,,,0,1,0,1,0,18
James Harrity,,,,,,1,18,20,18,18
Marnie Aument Loughrey,,,,,,,0,18,17,18
Donna J Derose,,,,,,,,1,18,18
Frank T Brzozowski,,,,,,,,,2,18
Total,86,5,3,2,1,38,28,27,25,18
