col_1,col_2,col_3,division
,Representative In The General Assembly 198th District - Democrat,,All
,Rosita C Youngblood,John Connelly,All
Rosita C Youngblood,749,0,All
John Connelly,,251,All
Total,749,251,All
,Representative In The General Assembly 198th District - Democrat,,2
,Rosita C Youngblood,John Connelly,2
Rosita C Youngblood,127,0,2
John Connelly,,21,2
Total,127,21,2
,Representative In The General Assembly 198th District - Democrat,,3
,Rosita C Youngblood,John Connelly,3
Rosita C Youngblood,81,0,3
John Connelly,,30,3
Total,81,30,3
,Representative In The General Assembly 198th District - Democrat,,4
,Rosita C Youngblood,John Connelly,4
Rosita C Youngblood,63,0,4
John Connelly,,5,4
Total,63,5,4
,Representative In The General Assembly 198th District - Democrat,,5
,Rosita C Youngblood,John Connelly,5
Rosita C Youngblood,73,0,5
John Connelly,,6,5
Total,73,6,5
,Representative In The General Assembly 198th District - Democrat,,6
,Rosita C Youngblood,John Connelly,6
Rosita C Youngblood,85,0,6
John Connelly,,19,6
Total,85,19,6
,Representative In The General Assembly 198th District - Democrat,,10
,Rosita C Youngblood,John Connelly,10
Rosita C Youngblood,73,0,10
John Connelly,,43,10
Total,73,43,10
,Representative In The General Assembly 198th District - Democrat,,11
,Rosita C Youngblood,John Connelly,11
Rosita C Youngblood,29,0,11
John Connelly,,26,11
Total,29,26,11
,Representative In The General Assembly 198th District - Democrat,,17
,Rosita C Youngblood,John Connelly,17
Rosita C Youngblood,81,0,17
John Connelly,,33,17
Total,81,33,17
,Representative In The General Assembly 198th District - Democrat,,18
,John Connelly,Rosita C Youngblood,18
John Connelly,58,0,18
Rosita C Youngblood,,53,18
Total,58,53,18
,Representative In The General Assembly 198th District - Democrat,,21
,Rosita C Youngblood,John Connelly,21
Rosita C Youngblood,84,0,21
John Connelly,,10,21
Total,84,10,21
