col_1,col_2,col_3,col_4,col_5,col_6,division
Cherelle L Parker,1,51,41,30,4,6
Allyson Y Schwartz,,21,0,0,0,6
Tom Wolf,,,13,0,0,6
Robert M Mccord,,,,19,0,6
Katie Mcginty,,,,,3,6
Total,127,72,54,49,7,6
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,7
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,7
Cherelle L Parker,0,66,34,23,11,7
Tom Wolf,,20,0,0,0,7
Allyson Y Schwartz,,,13,0,0,7
Robert M Mccord,,,,6,0,7
Katie Mcginty,,,,,3,7
Total,134,86,47,29,14,7
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,8
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,8
Cherelle L Parker,0,40,23,13,2,8
Tom Wolf,,24,0,0,0,8
Allyson Y Schwartz,,,15,0,0,8
Robert M Mccord,,,,4,0,8
Katie Mcginty,,,,,5,8
Total,78,64,38,17,7,8
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,9
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,9
Cherelle L Parker,0,78,58,38,8,9
Allyson Y Schwartz,,37,0,0,0,9
Tom Wolf,,,33,0,0,9
Robert M Mccord,,,,21,0,9
Katie Mcginty,,,,,8,9
Total,182,115,91,59,16,9
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,10
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,10
Cherelle L Parker,0,53,66,29,6,10
Tom Wolf,,39,0,0,0,10
Allyson Y Schwartz,,,24,0,0,10
Robert M Mccord,,,,14,0,10
Katie Mcginty,,,,,0,10
Total,154,92,90,43,6,10
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,11
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,11
Cherelle L Parker,0,80,42,42,9,11
Allyson Y Schwartz,,33,0,0,0,11
Tom Wolf,,,34,0,0,11
Robert M Mccord,,,,25,0,11
Katie Mcginty,,,,,3,11
Total,173,113,76,67,12,11
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,12
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,12
Cherelle L Parker,0,74,71,50,8,12
Tom Wolf,,25,0,0,0,12
Allyson Y Schwartz,,,26,0,0,12
Robert M Mccord,,,,15,0,12
Katie Mcginty,,,,,4,12
Total,203,99,97,65,12,12
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,13
,Cherelle L Parker,Allyson Y Schwartz,Robert M Mccord,Tom Wolf,Katie Mcginty,13
Cherelle L Parker,0,89,59,45,2,13
Allyson Y Schwartz,,28,0,0,0,13
Robert M Mccord,,,9,0,0,13
Tom Wolf,,,,23,0,13
Katie Mcginty,,,,,4,13
Total,195,117,68,68,6,13
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,14
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,14
Cherelle L Parker,0,73,44,36,1,14
Allyson Y Schwartz,,24,0,0,0,14
Tom Wolf,,,15,0,0,14
Robert M Mccord,,,,7,0,14
Katie Mcginty,,,,,2,14
Total,154,97,59,43,3,14
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,15
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,15
Cherelle L Parker,0,89,51,31,8,15
Allyson Y Schwartz,,29,0,0,0,15
Tom Wolf,,,27,0,0,15
Robert M Mccord,,,,12,0,15
Katie Mcginty,,,,,3,15
Total,179,118,78,43,11,15
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,16
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,16
Cherelle L Parker,0,45,42,25,1,16
Tom Wolf,,10,0,0,0,16
Allyson Y Schwartz,,,10,0,0,16
Robert M Mccord,,,,6,0,16
Katie Mcginty,,,,,0,16
Total,113,55,52,31,1,16
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,17
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,17
Cherelle L Parker,2,52,32,32,3,17
Tom Wolf,,16,0,0,0,17
Allyson Y Schwartz,,,9,0,0,17
Robert M Mccord,,,,4,0,17
Katie Mcginty,,,,,0,17
Total,121,68,41,36,3,17
