col_1,col_2,col_3,col_4,col_5,col_6,division
Total,52,31,15,4,4,22
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,23
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,23
Brendan F Boyle,1,37,36,6,4,23
Tom Wolf,,8,0,0,0,23
Allyson Y Schwartz,,,8,0,0,23
Robert M Mccord,,,,2,0,23
Katie Mcginty,,,,,1,23
Total,84,45,44,8,5,23
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,24
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,24
Brendan F Boyle,2,68,32,11,2,24
Tom Wolf,,5,0,0,0,24
Allyson Y Schwartz,,,3,0,0,24
Robert M Mccord,,,,1,0,24
Katie Mcginty,,,,,2,24
Total,115,73,35,12,4,24
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,25
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,25
Brendan F Boyle,2,36,26,11,2,25
Tom Wolf,,5,0,0,0,25
Allyson Y Schwartz,,,7,0,0,25
Robert M Mccord,,,,1,0,25
Katie Mcginty,,,,,2,25
Total,77,41,33,12,4,25
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,27
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,27
Brendan F Boyle,2,35,20,8,3,27
Tom Wolf,,5,0,0,0,27
Allyson Y Schwartz,,,8,0,0,27
Robert M Mccord,,,,0,0,27
Katie Mcginty,,,,,1,27
Total,68,40,28,8,4,27
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,29
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,29
Brendan F Boyle,6,55,35,20,9,29
Tom Wolf,,7,0,0,0,29
Allyson Y Schwartz,,,9,0,0,29
Robert M Mccord,,,,1,0,29
Katie Mcginty,,,,,1,29
Total,125,62,44,21,10,29
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,30
,Brendan F Boyle,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,30
Brendan F Boyle,0,33,19,7,0,30
Allyson Y Schwartz,,7,0,0,0,30
Tom Wolf,,,7,0,0,30
Robert M Mccord,,,,3,0,30
Katie Mcginty,,,,,1,30
Total,59,40,26,10,1,30
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,31
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,31
Brendan F Boyle,3,43,21,13,4,31
Tom Wolf,,14,0,0,0,31
Allyson Y Schwartz,,,6,0,0,31
Robert M Mccord,,,,2,0,31
Katie Mcginty,,,,,0,31
Total,84,57,27,15,4,31
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,32
,Brendan F Boyle,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,32
Brendan F Boyle,0,20,20,3,1,32
Allyson Y Schwartz,,4,0,0,0,32
Tom Wolf,,,4,0,0,32
Robert M Mccord,,,,2,0,32
Katie Mcginty,,,,,1,32
Total,44,24,24,5,2,32
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,33
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,33
Brendan F Boyle,3,10,8,6,2,33
Tom Wolf,,2,0,0,0,33
Allyson Y Schwartz,,,3,0,0,33
Robert M Mccord,,,,0,0,33
Katie Mcginty,,,,,1,33
Total,29,12,11,6,3,33
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,34
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,34
Brendan F Boyle,0,38,27,9,4,34
Tom Wolf,,11,0,0,0,34
Allyson Y Schwartz,,,8,0,0,34
Robert M Mccord,,,,2,0,34
Katie Mcginty,,,,,0,34
Total,78,49,35,11,4,34
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,35
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,35
Brendan F Boyle,18,66,45,5,7,35
Tom Wolf,,21,0,0,0,35
Allyson Y Schwartz,,,11,0,0,35
Katie Mcginty,,,,4,0,35
Robert M Mccord,,,,,2,35
Total,141,87,56,9,9,35
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,36
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,36
Brendan F Boyle,1,14,10,3,0,36
Tom Wolf,,2,0,0,0,36
Allyson Y Schwartz,,,3,0,0,36
Robert M Mccord,,,,0,0,36
Katie Mcginty,,,,,0,36
Total,28,16,13,3,0,36
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,37
,Brendan F Boyle,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,37
Brendan F Boyle,1,45,39,9,3,37
Allyson Y Schwartz,,4,0,0,0,37
Tom Wolf,,,5,0,0,37
Robert M Mccord,,,,3,0,37
Katie Mcginty,,,,,0,37
Total,97,49,44,12,3,37
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,38
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,38
Brendan F Boyle,1,12,8,5,0,38
Tom Wolf,,3,0,0,0,38
Allyson Y Schwartz,,,2,0,0,38
Robert M Mccord,,,,2,0,38
Katie Mcginty,,,,,1,38
Total,26,15,10,7,1,38
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,39
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,39
Brendan F Boyle,1,37,18,9,7,39
Tom Wolf,,7,0,0,0,39
Allyson Y Schwartz,,,4,0,0,39
Robert M Mccord,,,,0,0,39
Katie Mcginty,,,,,0,39
Total,72,44,22,9,7,39
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,40
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,40
Brendan F Boyle,1,30,16,8,6,40
Tom Wolf,,3,0,0,0,40
Allyson Y Schwartz,,,3,0,0,40
Robert M Mccord,,,,0,0,40
Katie Mcginty,,,,,1,40
Total,61,33,19,8,7,40
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,41
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,41
Brendan F Boyle,4,59,38,31,11,41
Tom Wolf,,7,0,0,0,41
Allyson Y Schwartz,,,5,0,0,41
Robert M Mccord,,,,4,0,41
Katie Mcginty,,,,,0,41
Total,143,66,43,35,11,41
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,42
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,42
Brendan F Boyle,2,36,24,8,4,42
Tom Wolf,,3,0,0,0,42
Allyson Y Schwartz,,,4,0,0,42
Robert M Mccord,,,,3,0,42
Katie Mcginty,,,,,2,42
Total,74,39,28,11,6,42
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,43
,Brendan F Boyle,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,43
Brendan F Boyle,1,24,18,3,4,43
Tom Wolf,,0,0,0,0,43
Allyson Y Schwartz,,,2,0,0,43
Katie Mcginty,,,,1,0,43
Robert M Mccord,,,,,0,43
Total,50,24,20,4,4,43
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,,,,44
,Brendan F Boyle,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,44
Brendan F Boyle,2,54,39,4,4,44
Allyson Y Schwartz,,32,0,0,0,44
Tom Wolf,,,8,0,0,44
Katie Mcginty,,,,6,0,44
Robert M Mccord,,,,,3,44
Total,103,86,47,10,7,44
