col_1,col_2,col_3,col_4,col_5,col_6,division
,Dwight Evans,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,14
Dwight Evans,2,59,6,2,0,14
Brendan F Boyle,,8,0,0,0,14
Marjorie Margolies,,,1,0,0,14
Val Arkoosh,,,,1,0,14
Daylin Leach,,,,,1,14
Total,69,67,7,3,1,14
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 13th District - Democrat,,,,15
,Dwight Evans,Brendan F Boyle,Val Arkoosh,Daylin Leach,Marjorie Margolies,15
Dwight Evans,2,71,4,4,1,15
Brendan F Boyle,,10,0,0,0,15
Val Arkoosh,,,1,0,0,15
Daylin Leach,,,,0,0,15
Marjorie Margolies,,,,,2,15
Total,82,81,5,4,3,15
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 13th District - Democrat,,,,16
,Dwight Evans,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,16
Dwight Evans,1,86,6,2,2,16
Brendan F Boyle,,6,0,0,0,16
Marjorie Margolies,,,1,0,0,16
Val Arkoosh,,,,1,0,16
Daylin Leach,,,,,0,16
Total,97,92,7,3,2,16
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 13th District - Democrat,,,,18
,Dwight Evans,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,18
Dwight Evans,5,64,24,4,2,18
Brendan F Boyle,,9,0,0,0,18
Marjorie Margolies,,,3,0,0,18
Val Arkoosh,,,,2,0,18
Daylin Leach,,,,,1,18
Total,99,73,27,6,3,18
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 13th District - Democrat,,,,19
,Dwight Evans,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,19
Dwight Evans,5,65,17,4,4,19
Brendan F Boyle,,12,0,0,0,19
Marjorie Margolies,,,2,0,0,19
Val Arkoosh,,,,2,0,19
Daylin Leach,,,,,0,19
Total,95,77,19,6,4,19
,Representative In Congress 13th District - Democrat,,,,Representative In The General Assembly 203rd District - Democrat,20
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Dwight Evans,20
Brendan F Boyle,14,0,0,0,88,20
Marjorie Margolies,,4,0,0,8,20
Val Arkoosh,,,0,0,2,20
Daylin Leach,,,,0,1,20
Dwight Evans,,,,,3,20
Total,102,12,2,1,102,20
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 13th District - Democrat,,,,25
,Dwight Evans,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,25
Dwight Evans,5,98,27,5,1,25
Brendan F Boyle,,8,0,0,0,25
Marjorie Margolies,,,2,0,0,25
Val Arkoosh,,,,2,0,25
Daylin Leach,,,,,0,25
Total,136,106,29,7,1,25
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 13th District - Democrat,,,,26
,Dwight Evans,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,26
Dwight Evans,2,53,8,4,1,26
Brendan F Boyle,,6,0,0,0,26
Val Arkoosh,,,2,0,0,26
Marjorie Margolies,,,,5,0,26
Daylin Leach,,,,,2,26
Total,68,59,10,9,3,26
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 13th District - Democrat,,,,27
,Dwight Evans,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,27
Dwight Evans,0,102,15,5,2,27
Brendan F Boyle,,9,0,0,0,27
Marjorie Margolies,,,0,0,0,27
Daylin Leach,,,,1,0,27
Val Arkoosh,,,,,0,27
Total,124,111,15,6,2,27
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 13th District - Democrat,,,,28
,Dwight Evans,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,28
Dwight Evans,2,128,8,6,5,28
Brendan F Boyle,,11,0,0,0,28
Marjorie Margolies,,,3,0,0,28
Daylin Leach,,,,1,0,28
Val Arkoosh,,,,,0,28
Total,149,139,11,7,5,28
