col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,All
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Jason Dawkins,James W Clay Jr,All
Mike Stack,14,0,0,0,0,122,81,All
Mark Smith,,2,0,0,0,13,12,All
Brandon P Neuman,,,3,0,0,11,6,All
Mark Critz,,,,0,0,6,8,All
Brad Koplinski,,,,,2,4,3,All
Jason Dawkins,,,,,,35,0,All
James W Clay Jr,,,,,,,11,All
Total,217,27,20,14,9,191,121,All
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,15
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Jason Dawkins,James W Clay Jr,15
Mike Stack,3,0,0,0,0,19,21,15
Mark Smith,,0,0,0,0,2,2,15
Brad Koplinski,,,1,0,0,1,0,15
Brandon P Neuman,,,,1,0,1,0,15
Mark Critz,,,,,0,0,1,15
Jason Dawkins,,,,,,4,0,15
James W Clay Jr,,,,,,,1,15
Total,43,4,2,2,1,27,25,15
,Representative In The General Assembly 179th District - Democrat,,Lieutenant Governor - Democrat,,,,,23
,Jason Dawkins,James W Clay Jr,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,23
Jason Dawkins,12,0,39,6,5,1,0,23
James W Clay Jr,,7,9,2,2,1,0,23
Mike Stack,,,0,0,0,0,0,23
Brandon P Neuman,,,,0,0,0,0,23
Mark Smith,,,,,1,0,0,23
Brad Koplinski,,,,,,0,0,23
Mark Critz,,,,,,,0,23
Total,63,21,48,8,8,2,0,23
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,24
,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,Jason Dawkins,James W Clay Jr,24
Mike Stack,3,0,0,0,0,34,13,24
Mark Critz,,0,0,0,0,2,3,24
Brandon P Neuman,,,1,0,0,0,2,24
Mark Smith,,,,1,0,1,1,24
Brad Koplinski,,,,,1,1,0,24
Jason Dawkins,,,,,,7,0,24
James W Clay Jr,,,,,,,3,24
Total,50,5,3,3,2,45,22,24
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,26
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Jason Dawkins,James W Clay Jr,26
Mike Stack,5,0,0,0,0,12,14,26
Brandon P Neuman,,0,0,0,0,4,0,26
Mark Smith,,,0,0,0,0,3,26
Brad Koplinski,,,,0,0,0,1,26
Mark Critz,,,,,0,1,0,26
Jason Dawkins,,,,,,4,0,26
James W Clay Jr,,,,,,,0,26
Total,31,4,3,1,1,21,18,26
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,29
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,James W Clay Jr,Jason Dawkins,29
Mike Stack,0,0,0,0,0,18,14,29
Mark Smith,,0,0,0,0,3,1,29
Brad Koplinski,,,0,0,0,0,1,29
Brandon P Neuman,,,,0,0,1,0,29
Mark Critz,,,,,0,0,1,29
James W Clay Jr,,,,,,0,0,29
Jason Dawkins,,,,,,,3,29
Total,32,4,1,1,1,22,20,29
,Representative In The General Assembly 179th District - Democrat,,Lieutenant Governor - Democrat,,,,,30
,Jason Dawkins,James W Clay Jr,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,30
Jason Dawkins,5,0,4,2,4,0,0,30
James W Clay Jr,,0,6,4,1,1,1,30
Mike Stack,,,3,0,0,0,0,30
Mark Critz,,,,0,0,0,0,30
Mark Smith,,,,,0,0,0,30
Brandon P Neuman,,,,,,1,0,30
Brad Koplinski,,,,,,,0,30
Total,15,13,13,6,5,2,1,30
