col_1,col_2,col_3,col_4,col_5,division
,Governor - Democrat,,,,27
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,27
Tom Wolf,54,0,0,0,27
Allyson Y Schwartz,,21,0,0,27
Robert M Mccord,,,9,0,27
Katie Mcginty,,,,5,27
Total,54,21,9,5,27
,Governor - Democrat,,,,28
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,28
Tom Wolf,29,0,0,0,28
Allyson Y Schwartz,,21,0,0,28
Robert M Mccord,,,6,0,28
Katie Mcginty,,,,2,28
Total,29,21,6,2,28
,Governor - Democrat,,,,All
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Tom Wolf,"1,263",0,0,0,All
Allyson Y Schwartz,,773,0,0,All
Robert M Mccord,,,389,0,All
Katie Mcginty,,,,95,All
Total,"1,263",773,389,95,All
