col_1,col_2,col_3,division
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 188th District - Republican,All
,Armond James,Ernest Adkins,All
Armond James,4,115,All
Ernest Adkins,,4,All
Total,119,119,All
