col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Allyson Y Schwartz,,,,,,5,0,0,20
Robert M Mccord,,,,,,,1,0,20
Katie Mcginty,,,,,,,,0,20
Total,79,6,3,1,47,36,10,4,20
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,21
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,21
Brendan F Boyle,4,0,0,0,38,34,6,2,21
Marjorie Margolies,,0,0,0,5,12,1,1,21
Daylin Leach,,,0,0,2,1,1,1,21
Val Arkoosh,,,,0,3,1,1,0,21
Tom Wolf,,,,,4,0,0,0,21
Allyson Y Schwartz,,,,,,3,0,0,21
Robert M Mccord,,,,,,,0,0,21
Katie Mcginty,,,,,,,,0,21
Total,84,19,5,5,52,51,9,4,21
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,22
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,22
Brendan F Boyle,4,0,0,0,47,27,9,5,22
Marjorie Margolies,,0,0,0,4,1,2,0,22
Daylin Leach,,,0,0,1,0,0,1,22
Val Arkoosh,,,,0,0,0,2,0,22
Tom Wolf,,,,,4,0,0,0,22
Allyson Y Schwartz,,,,,,1,0,0,22
Robert M Mccord,,,,,,,0,0,22
Katie Mcginty,,,,,,,,0,22
Total,92,7,2,2,56,29,13,6,22
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,23
,Brendan F Boyle,Daylin Leach,Marjorie Margolies,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,23
Brendan F Boyle,2,0,0,0,30,20,6,2,23
Daylin Leach,,0,0,0,1,3,1,1,23
Marjorie Margolies,,,0,0,0,3,0,2,23
Val Arkoosh,,,,0,1,0,0,0,23
Tom Wolf,,,,,1,0,0,0,23
Allyson Y Schwartz,,,,,,3,0,0,23
Robert M Mccord,,,,,,,0,0,23
Katie Mcginty,,,,,,,,0,23
Total,60,6,5,1,33,29,7,5,23
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,24
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,24
Brendan F Boyle,2,0,0,0,43,22,9,3,24
Marjorie Margolies,,0,0,0,5,3,0,1,24
Daylin Leach,,,0,0,0,4,2,1,24
Val Arkoosh,,,,0,3,2,1,0,24
Tom Wolf,,,,,1,0,0,0,24
Allyson Y Schwartz,,,,,,0,0,0,24
Robert M Mccord,,,,,,,0,0,24
Katie Mcginty,,,,,,,,0,24
Total,79,9,7,6,52,31,12,5,24
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,25
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,25
Brendan F Boyle,3,0,0,0,22,14,8,5,25
Marjorie Margolies,,0,0,0,6,2,1,0,25
Val Arkoosh,,,0,0,3,2,0,0,25
Daylin Leach,,,,0,0,1,0,0,25
Allyson Y Schwartz,,,,,1,0,0,0,25
Tom Wolf,,,,,,1,0,0,25
Katie Mcginty,,,,,,,0,0,25
Robert M Mccord,,,,,,,,0,25
Total,52,9,5,1,32,20,9,5,25
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,26
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,26
Brendan F Boyle,3,0,0,0,38,23,12,5,26
Marjorie Margolies,,0,0,0,2,5,0,1,26
Daylin Leach,,,0,0,4,0,0,1,26
Val Arkoosh,,,,0,0,2,1,0,26
Tom Wolf,,,,,3,0,0,0,26
Allyson Y Schwartz,,,,,,0,0,0,26
Robert M Mccord,,,,,,,0,0,26
Katie Mcginty,,,,,,,,0,26
Total,81,8,5,3,47,30,13,7,26
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,27
,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,27
Brendan F Boyle,0,0,0,0,14,15,4,0,27
Val Arkoosh,,0,0,0,6,1,0,0,27
Marjorie Margolies,,,0,0,5,1,0,0,27
Daylin Leach,,,,0,2,1,0,0,27
Allyson Y Schwartz,,,,,2,0,0,0,27
Tom Wolf,,,,,,1,0,0,27
Robert M Mccord,,,,,,,0,0,27
Katie Mcginty,,,,,,,,0,27
Total,33,7,6,3,29,19,4,0,27
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,28
,Brendan F Boyle,Daylin Leach,Val Arkoosh,Marjorie Margolies,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,28
Brendan F Boyle,3,0,0,0,38,29,4,4,28
Daylin Leach,,0,0,0,3,1,1,0,28
Val Arkoosh,,,0,0,1,3,0,0,28
Marjorie Margolies,,,,0,1,2,0,0,28
Allyson Y Schwartz,,,,,1,0,0,0,28
Tom Wolf,,,,,,0,0,0,28
Robert M Mccord,,,,,,,0,0,28
Katie Mcginty,,,,,,,,0,28
Total,78,5,4,3,44,35,5,4,28
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,29
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,29
Brendan F Boyle,3,0,0,0,24,19,18,11,29
Marjorie Margolies,,2,0,0,7,4,1,1,29
Val Arkoosh,,,0,0,8,5,0,2,29
Daylin Leach,,,,0,2,0,2,0,29
Tom Wolf,,,,,4,0,0,0,29
Allyson Y Schwartz,,,,,,1,0,0,29
Robert M Mccord,,,,,,,0,0,29
Katie Mcginty,,,,,,,,0,29
Total,75,15,15,4,45,29,21,14,29
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,30
,Brendan F Boyle,Daylin Leach,Marjorie Margolies,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,30
Brendan F Boyle,0,0,0,0,32,11,7,3,30
Daylin Leach,,0,0,0,1,1,1,0,30
Marjorie Margolies,,,0,0,1,2,0,0,30
Val Arkoosh,,,,0,0,1,0,0,30
Tom Wolf,,,,,1,0,0,0,30
Allyson Y Schwartz,,,,,,0,0,0,30
Robert M Mccord,,,,,,,0,0,30
Katie Mcginty,,,,,,,,0,30
Total,53,3,3,1,35,15,8,3,30
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,31
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,31
Brendan F Boyle,1,0,0,0,23,15,11,3,31
Marjorie Margolies,,0,0,0,0,9,0,0,31
Daylin Leach,,,0,0,1,0,1,2,31
Val Arkoosh,,,,0,3,1,0,0,31
Tom Wolf,,,,,2,0,0,0,31
Allyson Y Schwartz,,,,,,1,0,0,31
Robert M Mccord,,,,,,,0,0,31
Katie Mcginty,,,,,,,,0,31
Total,53,9,4,4,29,26,12,5,31
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,32
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,32
Brendan F Boyle,1,0,0,0,21,22,1,2,32
Marjorie Margolies,,0,0,0,5,1,1,0,32
Val Arkoosh,,,0,0,1,1,0,1,32
Daylin Leach,,,,0,0,0,1,0,32
Allyson Y Schwartz,,,,,1,0,0,0,32
Tom Wolf,,,,,,1,0,0,32
Katie Mcginty,,,,,,,1,0,32
Robert M Mccord,,,,,,,,0,32
Total,47,7,3,1,28,25,4,3,32
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,33
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,33
Brendan F Boyle,1,0,0,0,29,29,7,0,33
Marjorie Margolies,,0,0,0,4,4,0,0,33
Val Arkoosh,,,0,0,2,3,0,0,33
Daylin Leach,,,,0,2,0,0,0,33
Allyson Y Schwartz,,,,,1,0,0,0,33
Tom Wolf,,,,,,2,0,0,33
Robert M Mccord,,,,,,,1,0,33
Katie Mcginty,,,,,,,,0,33
Total,66,8,5,2,38,38,8,0,33
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,34
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,34
Brendan F Boyle,2,0,0,0,36,14,2,1,34
Marjorie Margolies,,1,0,0,8,6,1,0,34
Daylin Leach,,,0,0,1,0,0,0,34
Val Arkoosh,,,,0,0,0,0,0,34
Tom Wolf,,,,,4,0,0,0,34
Allyson Y Schwartz,,,,,,0,0,0,34
Robert M Mccord,,,,,,,0,0,34
Katie Mcginty,,,,,,,,0,34
Total,55,16,1,0,49,20,3,1,34
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,35
,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,35
Brendan F Boyle,1,0,0,0,23,16,11,5,35
Val Arkoosh,,0,0,0,5,2,2,1,35
Marjorie Margolies,,,1,0,2,2,0,0,35
Daylin Leach,,,,1,0,1,0,0,35
Tom Wolf,,,,,1,0,0,0,35
Allyson Y Schwartz,,,,,,0,0,0,35
Robert M Mccord,,,,,,,1,0,35
Katie Mcginty,,,,,,,,0,35
Total,56,10,5,2,31,21,14,6,35
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,36
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,36
Brendan F Boyle,4,0,0,0,43,25,14,3,36
Marjorie Margolies,,0,0,0,4,7,0,1,36
Val Arkoosh,,,0,0,4,1,2,0,36
Daylin Leach,,,,0,1,2,1,0,36
Tom Wolf,,,,,0,0,0,0,36
Allyson Y Schwartz,,,,,,1,0,0,36
Robert M Mccord,,,,,,,1,0,36
Katie Mcginty,,,,,,,,0,36
Total,89,12,7,4,52,36,18,4,36
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,37
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,37
Brendan F Boyle,1,0,0,0,17,7,1,2,37
Marjorie Margolies,,0,0,0,3,4,1,0,37
Val Arkoosh,,,0,0,0,0,3,0,37
Daylin Leach,,,,0,0,0,1,0,37
Tom Wolf,,,,,2,0,0,0,37
Allyson Y Schwartz,,,,,,0,0,0,37
Robert M Mccord,,,,,,,0,0,37
Katie Mcginty,,,,,,,,0,37
Total,28,8,3,1,22,11,6,2,37
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,38
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,38
Brendan F Boyle,0,0,0,0,30,19,5,2,38
Marjorie Margolies,,0,0,0,2,7,0,0,38
Daylin Leach,,,0,0,2,1,0,1,38
Val Arkoosh,,,,0,0,2,1,0,38
Tom Wolf,,,,,1,0,0,0,38
Allyson Y Schwartz,,,,,,1,0,0,38
Robert M Mccord,,,,,,,0,0,38
Katie Mcginty,,,,,,,,1,38
Total,56,9,4,3,35,30,6,4,38
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,39
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,39
Brendan F Boyle,3,0,0,0,41,25,11,3,39
Marjorie Margolies,,0,0,0,7,7,0,0,39
Val Arkoosh,,,0,0,0,5,0,0,39
Daylin Leach,,,,0,2,1,1,0,39
Tom Wolf,,,,,1,0,0,0,39
Allyson Y Schwartz,,,,,,1,0,0,39
Robert M Mccord,,,,,,,1,0,39
Katie Mcginty,,,,,,,,0,39
Total,83,14,5,4,51,39,13,3,39
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,40
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,40
Brendan F Boyle,1,0,0,0,26,10,5,2,40
Marjorie Margolies,,0,0,0,2,3,0,0,40
Val Arkoosh,,,0,0,0,2,2,0,40
Daylin Leach,,,,0,1,1,0,0,40
Tom Wolf,,,,,1,0,0,0,40
Allyson Y Schwartz,,,,,,0,0,0,40
Robert M Mccord,,,,,,,0,0,40
Katie Mcginty,,,,,,,,0,40
Total,44,5,4,2,30,16,7,2,40
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,41
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,41
Brendan F Boyle,4,0,0,0,39,25,8,3,41
Marjorie Margolies,,0,0,0,6,8,0,0,41
Val Arkoosh,,,0,0,3,5,0,0,41
Daylin Leach,,,,0,2,1,0,0,41
Tom Wolf,,,,,2,0,0,0,41
Allyson Y Schwartz,,,,,,0,0,0,41
Robert M Mccord,,,,,,,1,0,41
Katie Mcginty,,,,,,,,0,41
Total,79,14,8,3,52,39,9,3,41
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,42
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,42
Brendan F Boyle,1,0,0,0,25,12,7,5,42
Marjorie Margolies,,0,0,0,2,2,0,1,42
Daylin Leach,,,0,0,1,2,1,0,42
Val Arkoosh,,,,0,1,2,0,0,42
Tom Wolf,,,,,2,0,0,0,42
Allyson Y Schwartz,,,,,,1,0,0,42
