col_1,col_2,col_3,division
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,All
,Louise Bishop,Robert A Brady,All
Louise Bishop,476,"4,139",All
Robert A Brady,,294,All
Total,"4,615","4,433",All
