col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Wanda Logan,Vanessa L Brown,Isaac N Patterson V,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,10
Wanda Logan,1,0,0,37,10,7,4,10
Vanessa L Brown,,1,0,13,17,5,0,10
Isaac N Patterson V,,,0,2,1,1,0,10
Tom Wolf,,,,4,0,0,0,10
Allyson Y Schwartz,,,,,0,0,0,10
Robert M Mccord,,,,,,1,0,10
Katie Mcginty,,,,,,,0,10
Total,59,36,4,56,28,14,4,10
,Representative In The General Assembly 190th District - Democrat,,,Governor - Democrat,,,,11
,Vanessa L Brown,Wanda Logan,Isaac N Patterson V,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,11
Vanessa L Brown,3,0,0,31,30,10,1,11
Wanda Logan,,1,0,19,17,11,1,11
Isaac N Patterson V,,,2,3,1,1,1,11
Tom Wolf,,,,2,0,0,0,11
Allyson Y Schwartz,,,,,2,0,0,11
Robert M Mccord,,,,,,1,0,11
Katie Mcginty,,,,,,,0,11
Total,75,49,8,55,50,23,3,11
,Representative In The General Assembly 190th District - Democrat,,,Governor - Democrat,,,,12
,Wanda Logan,Vanessa L Brown,Isaac N Patterson V,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,12
Wanda Logan,1,0,0,21,17,8,5,12
Vanessa L Brown,,2,0,8,12,3,0,12
Isaac N Patterson V,,,0,3,1,0,0,12
Tom Wolf,,,,6,0,0,0,12
Allyson Y Schwartz,,,,,6,0,0,12
Robert M Mccord,,,,,,1,0,12
Katie Mcginty,,,,,,,0,12
Total,52,25,4,38,36,12,5,12
,Governor - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,13
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Wanda Logan,Vanessa L Brown,Isaac N Patterson V,13
Tom Wolf,9,0,0,0,17,12,4,13
Allyson Y Schwartz,,7,0,0,12,8,2,13
Robert M Mccord,,,2,0,6,9,2,13
Katie Mcginty,,,,0,2,0,0,13
Wanda Logan,,,,,2,0,0,13
Vanessa L Brown,,,,,,0,0,13
Isaac N Patterson V,,,,,,,1,13
Total,42,29,19,2,39,29,9,13
,Representative In The General Assembly 190th District - Democrat,,,Governor - Democrat,,,,14
,Vanessa L Brown,Wanda Logan,Isaac N Patterson V,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,14
Vanessa L Brown,1,0,0,35,24,9,2,14
Wanda Logan,,0,0,15,6,4,2,14
Isaac N Patterson V,,,0,3,1,1,0,14
Tom Wolf,,,,3,0,0,0,14
Allyson Y Schwartz,,,,,4,0,0,14
Robert M Mccord,,,,,,0,0,14
Katie Mcginty,,,,,,,0,14
Total,71,27,5,56,35,14,4,14
,Representative In The General Assembly 190th District - Democrat,,,Governor - Democrat,,,,15
,Vanessa L Brown,Wanda Logan,Isaac N Patterson V,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,15
Vanessa L Brown,6,0,0,27,14,10,1,15
Wanda Logan,,4,0,23,15,8,2,15
Isaac N Patterson V,,,0,4,1,0,0,15
Tom Wolf,,,,1,0,0,0,15
Allyson Y Schwartz,,,,,1,0,0,15
Robert M Mccord,,,,,,2,0,15
Katie Mcginty,,,,,,,0,15
Total,58,52,5,55,31,20,3,15
,Representative In The General Assembly 190th District - Democrat,,,Governor - Democrat,,,,16
,Vanessa L Brown,Wanda Logan,Isaac N Patterson V,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,16
Vanessa L Brown,1,0,0,20,26,7,1,16
Wanda Logan,,3,0,15,6,9,0,16
Isaac N Patterson V,,,0,3,0,0,0,16
Tom Wolf,,,,3,0,0,0,16
Allyson Y Schwartz,,,,,2,0,0,16
Robert M Mccord,,,,,,0,0,16
Katie Mcginty,,,,,,,0,16
Total,55,33,3,41,34,16,1,16
,Representative In The General Assembly 190th District - Democrat,,,Governor - Democrat,,,,17
,Vanessa L Brown,Wanda Logan,Isaac N Patterson V,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,17
Vanessa L Brown,3,0,0,29,28,2,2,17
Wanda Logan,,0,0,14,16,6,1,17
Isaac N Patterson V,,,3,5,5,0,0,17
Allyson Y Schwartz,,,,3,0,0,0,17
Tom Wolf,,,,,1,0,0,17
Robert M Mccord,,,,,,2,0,17
Katie Mcginty,,,,,,,0,17
Total,64,37,13,51,50,10,3,17
,Representative In The General Assembly 190th District - Democrat,,,Governor - Democrat,,,,18
,Vanessa L Brown,Wanda Logan,Isaac N Patterson V,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,18
Vanessa L Brown,1,0,0,26,30,9,0,18
Wanda Logan,,1,0,22,8,8,0,18
Isaac N Patterson V,,,0,3,3,1,0,18
Tom Wolf,,,,5,0,0,0,18
Allyson Y Schwartz,,,,,2,0,0,18
Robert M Mccord,,,,,,2,0,18
Katie Mcginty,,,,,,,0,18
Total,66,39,7,56,43,20,0,18
,Representative In The General Assembly 190th District - Democrat,,,Governor - Democrat,,,,20
,Vanessa L Brown,Wanda Logan,Isaac N Patterson V,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,20
Vanessa L Brown,13,0,0,31,37,6,1,20
Wanda Logan,,1,0,14,3,2,2,20
Isaac N Patterson V,,,2,5,3,1,1,20
Tom Wolf,,,,1,0,0,0,20
Allyson Y Schwartz,,,,,0,0,0,20
Robert M Mccord,,,,,,0,0,20
Katie Mcginty,,,,,,,0,20
Total,88,22,12,51,43,9,4,20
,Representative In The General Assembly 190th District - Democrat,,,Governor - Democrat,,,,21
,Vanessa L Brown,Wanda Logan,Isaac N Patterson V,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,21
Vanessa L Brown,1,0,0,16,14,5,2,21
Wanda Logan,,1,0,7,10,7,1,21
Isaac N Patterson V,,,0,3,0,0,0,21
Tom Wolf,,,,7,0,0,0,21
Allyson Y Schwartz,,,,,1,0,0,21
Robert M Mccord,,,,,,0,0,21
Katie Mcginty,,,,,,,1,21
Total,38,26,3,33,25,12,4,21
