col_1,col_2,col_3,col_4,col_5,division
Art Haywood,,,9,0,6
Leanna Washington,,,,3,6
Total,139,101,51,15,6
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 4th District - Democrat,,,7
,Chaka Fattah,Brian D Gralnick,Art Haywood,Leanna Washington,7
Chaka Fattah,10,85,50,9,7
Brian D Gralnick,,10,0,0,7
Art Haywood,,,5,0,7
Leanna Washington,,,,3,7
Total,154,95,55,12,7
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 4th District - Democrat,,,8
,Chaka Fattah,Brian D Gralnick,Art Haywood,Leanna Washington,8
Chaka Fattah,7,40,34,7,8
Brian D Gralnick,,15,0,0,8
Art Haywood,,,12,0,8
Leanna Washington,,,,2,8
Total,88,55,46,9,8
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 4th District - Democrat,,,9
,Chaka Fattah,Brian D Gralnick,Art Haywood,Leanna Washington,9
Chaka Fattah,14,121,57,20,9
Brian D Gralnick,,31,0,0,9
Art Haywood,,,19,0,9
Leanna Washington,,,,4,9
Total,212,152,76,24,9
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 4th District - Democrat,,,10
,Chaka Fattah,Brian D Gralnick,Art Haywood,Leanna Washington,10
Chaka Fattah,12,92,65,19,10
Brian D Gralnick,,22,0,0,10
Art Haywood,,,11,0,10
Leanna Washington,,,,1,10
Total,188,114,76,20,10
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 4th District - Democrat,,,11
,Chaka Fattah,Brian D Gralnick,Art Haywood,Leanna Washington,11
Chaka Fattah,20,109,61,24,11
Brian D Gralnick,,16,0,0,11
Art Haywood,,,20,0,11
Leanna Washington,,,,0,11
Total,214,125,81,24,11
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 4th District - Democrat,,,12
,Chaka Fattah,Art Haywood,Brian D Gralnick,Leanna Washington,12
Chaka Fattah,5,116,75,30,12
Art Haywood,,25,0,0,12
Brian D Gralnick,,,14,0,12
Leanna Washington,,,,1,12
Total,226,141,89,31,12
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 4th District - Democrat,,,13
,Chaka Fattah,Brian D Gralnick,Art Haywood,Leanna Washington,13
Chaka Fattah,5,131,68,18,13
Brian D Gralnick,,19,0,0,13
Art Haywood,,,13,0,13
Leanna Washington,,,,1,13
Total,222,150,81,19,13
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 4th District - Democrat,,,14
,Chaka Fattah,Art Haywood,Brian D Gralnick,Leanna Washington,14
Chaka Fattah,8,75,72,14,14
Art Haywood,,17,0,0,14
Brian D Gralnick,,,11,0,14
Leanna Washington,,,,3,14
Total,169,92,83,17,14
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 4th District - Democrat,,,15
,Chaka Fattah,Art Haywood,Brian D Gralnick,Leanna Washington,15
Chaka Fattah,4,93,81,21,15
Art Haywood,,25,0,0,15
Brian D Gralnick,,,22,0,15
Leanna Washington,,,,0,15
Total,199,118,103,21,15
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 4th District - Democrat,,,16
,Chaka Fattah,Brian D Gralnick,Leanna Washington,Art Haywood,16
Chaka Fattah,11,46,39,29,16
Brian D Gralnick,,2,0,0,16
Leanna Washington,,,4,0,16
Art Haywood,,,,2,16
Total,125,48,43,31,16
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 4th District - Democrat,,,17
,Chaka Fattah,Leanna Washington,Brian D Gralnick,Art Haywood,17
Chaka Fattah,4,53,41,36,17
Leanna Washington,,2,0,0,17
Brian D Gralnick,,,5,0,17
Art Haywood,,,,3,17
Total,134,55,46,39,17
