col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Bev Plosa Bowser,,,,,,0,14
Total,19,16,12,9,19,8,14
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In Congress 13th District - Republican,,15
,Agnes Tilley,Dave Kralle,Michael P Meehan,Margaret L Recupido,Bev Plosa Bowser,Carson Dee Adcock,15
Agnes Tilley,0,13,9,7,9,10,15
Dave Kralle,,0,8,8,11,7,15
Michael P Meehan,,,3,8,5,4,15
Margaret L Recupido,,,,0,5,3,15
Bev Plosa Bowser,,,,,2,0,15
Carson Dee Adcock,,,,,,0,15
Total,20,18,13,8,13,13,15
,Representative In Congress 13th District - Republican,,Member Of - Republican State Committee 13th Congressional District,,,,16
,Carson Dee Adcock,Bev Plosa Bowser,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,16
Carson Dee Adcock,0,0,11,10,5,5,16
Bev Plosa Bowser,,0,3,3,1,2,16
Dave Kralle,,,0,8,6,6,16
Agnes Tilley,,,,0,6,7,16
Michael P Meehan,,,,,2,6,16
Margaret L Recupido,,,,,,0,16
Total,15,4,14,13,8,7,16
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In Congress 13th District - Republican,,17
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Bev Plosa Bowser,Carson Dee Adcock,17
Dave Kralle,0,10,7,7,7,6,17
Agnes Tilley,,0,7,7,4,6,17
Michael P Meehan,,,1,7,3,4,17
Margaret L Recupido,,,,0,3,4,17
Bev Plosa Bowser,,,,,1,0,17
Carson Dee Adcock,,,,,,1,17
Total,13,10,8,7,8,7,17
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In Congress 13th District - Republican,,18
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Carson Dee Adcock,Bev Plosa Bowser,18
Dave Kralle,0,21,17,11,21,13,18
Agnes Tilley,,0,12,10,15,9,18
Michael P Meehan,,,2,11,12,6,18
Margaret L Recupido,,,,0,7,4,18
Carson Dee Adcock,,,,,2,0,18
Bev Plosa Bowser,,,,,,2,18
Total,34,24,20,11,25,16,18
