col_1,col_2,col_3,col_4,col_5,col_6,division
Total,34,9,8,5,26,7
,Governor - Democrat,,,,Representative In Congress 1st District - Democrat,8
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,Robert A Brady,8
Tom Wolf,20,0,0,0,19,8
Robert M Mccord,,0,0,0,5,8
Allyson Y Schwartz,,,0,0,3,8
Katie Mcginty,,,,1,0,8
Robert A Brady,,,,,1,8
Total,39,5,3,1,28,8
,Governor - Democrat,,,,Representative In Congress 1st District - Democrat,9
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,Robert A Brady,9
Tom Wolf,28,0,0,0,6,9
Robert M Mccord,,7,0,0,5,9
Allyson Y Schwartz,,,2,0,6,9
Katie Mcginty,,,,0,3,9
Robert A Brady,,,,,0,9
Total,34,12,8,3,20,9
,Governor - Democrat,,,,Representative In Congress 1st District - Democrat,10
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Robert A Brady,10
Tom Wolf,27,0,0,0,26,10
Allyson Y Schwartz,,7,0,0,12,10
Robert M Mccord,,,7,0,4,10
Katie Mcginty,,,,2,0,10
Robert A Brady,,,,,2,10
Total,53,19,11,2,44,10
,Governor - Democrat,,,,Representative In Congress 1st District - Democrat,11
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,Robert A Brady,11
Tom Wolf,23,0,0,0,15,11
Robert M Mccord,,8,0,0,3,11
Allyson Y Schwartz,,,2,0,6,11
Katie Mcginty,,,,1,2,11
Robert A Brady,,,,,2,11
Total,38,11,8,3,28,11
,Governor - Democrat,,,,Representative In Congress 1st District - Democrat,12
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Robert A Brady,12
Tom Wolf,24,0,0,0,28,12
Allyson Y Schwartz,,6,0,0,7,12
Robert M Mccord,,,4,0,8,12
Katie Mcginty,,,,4,4,12
Robert A Brady,,,,,4,12
Total,52,13,12,8,51,12
,Governor - Democrat,,,,Representative In Congress 1st District - Democrat,13
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Robert A Brady,13
Tom Wolf,27,0,0,0,24,13
Allyson Y Schwartz,,5,0,0,8,13
Robert M Mccord,,,3,0,7,13
Katie Mcginty,,,,0,3,13
Robert A Brady,,,,,4,13
Total,51,13,10,3,46,13
,Representative In Congress 1st District - Democrat,Governor - Democrat,,,,14
,Robert A Brady,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,14
Robert A Brady,3,12,6,1,0,14
Tom Wolf,,6,0,0,0,14
Allyson Y Schwartz,,,1,0,0,14
Robert M Mccord,,,,2,0,14
Katie Mcginty,,,,,2,14
Total,22,18,7,3,2,14
,Representative In Congress 1st District - Democrat,Governor - Democrat,,,,15
,Robert A Brady,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,15
Robert A Brady,1,6,8,2,0,15
Tom Wolf,,5,0,0,0,15
Allyson Y Schwartz,,,2,0,0,15
Robert M Mccord,,,,4,0,15
Katie Mcginty,,,,,1,15
Total,17,11,10,6,1,15
,Governor - Democrat,,,,Representative In Congress 1st District - Democrat,16
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,Robert A Brady,16
Tom Wolf,28,0,0,0,44,16
Robert M Mccord,,4,0,0,8,16
Allyson Y Schwartz,,,2,0,6,16
Katie Mcginty,,,,2,1,16
Robert A Brady,,,,,1,16
Total,72,12,8,3,60,16
,Governor - Democrat,,,,Representative In Congress 1st District - Democrat,17
,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,Robert A Brady,17
Tom Wolf,8,0,0,0,10,17
Allyson Y Schwartz,,2,0,0,2,17
Katie Mcginty,,,1,0,1,17
Robert M Mccord,,,,0,2,17
Robert A Brady,,,,,0,17
Total,18,4,2,2,15,17
,Governor - Democrat,,,,Representative In Congress 1st District - Democrat,18
,Tom Wolf,Katie Mcginty,Robert M Mccord,Allyson Y Schwartz,Robert A Brady,18
Tom Wolf,13,0,0,0,19,18
Katie Mcginty,,18,0,0,1,18
Robert M Mccord,,,6,0,2,18
Allyson Y Schwartz,,,,1,2,18
Robert A Brady,,,,,0,18
Total,32,19,8,3,24,18
,Representative In Congress 1st District - Democrat,Governor - Democrat,,,,19
,Robert A Brady,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,19
Robert A Brady,9,13,2,1,0,19
Tom Wolf,,4,0,0,0,19
Allyson Y Schwartz,,,1,0,0,19
Robert M Mccord,,,,2,0,19
Katie Mcginty,,,,,0,19
Total,25,17,3,3,0,19
,Governor - Democrat,,,,Representative In Congress 1st District - Democrat,All
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,Robert A Brady,All
Tom Wolf,312,0,0,0,308,All
Robert M Mccord,,67,0,0,77,All
Allyson Y Schwartz,,,43,0,87,All
Katie Mcginty,,,,42,21,All
Robert A Brady,,,,,39,All
Total,620,144,130,63,532,All
