col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mark B Cohen,Jared Solomon,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,18
Mark B Cohen,14,0,17,9,8,7,18
Jared Solomon,,6,13,18,10,5,18
Marnie Aument Loughrey,,,0,12,13,10,18
James Harrity,,,,1,12,9,18
Donna J Derose,,,,,0,9,18
Frank T Brzozowski,,,,,,0,18
Total,35,34,30,29,19,12,18
,Representative In The General Assembly 202nd District - Democrat,,Member Of - Democratic State Committee 2nd Senatorial District,,,,20
,Jared Solomon,Mark B Cohen,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,20
Jared Solomon,16,0,30,19,22,13,20
Mark B Cohen,,7,10,12,7,7,20
James Harrity,,,1,17,15,16,20
Marnie Aument Loughrey,,,,0,19,12,20
Donna J Derose,,,,,1,15,20
Frank T Brzozowski,,,,,,0,20
Total,62,26,41,31,30,20,20
,Representative In The General Assembly 202nd District - Democrat,,Member Of - Democratic State Committee 2nd Senatorial District,,,,21
,Jared Solomon,Mark B Cohen,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,21
Jared Solomon,9,0,15,11,11,6,21
Mark B Cohen,,1,5,7,4,3,21
James Harrity,,,0,8,8,8,21
Marnie Aument Loughrey,,,,0,7,6,21
Donna J Derose,,,,,0,6,21
Frank T Brzozowski,,,,,,0,21
Total,35,13,20,18,15,9,21
,Representative In The General Assembly 202nd District - Democrat,,Member Of - Democratic State Committee 2nd Senatorial District,,,,22
,Mark B Cohen,Jared Solomon,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,22
Mark B Cohen,7,0,13,16,9,8,22
Jared Solomon,,7,17,10,9,3,22
James Harrity,,,1,11,13,9,22
Marnie Aument Loughrey,,,,2,11,7,22
Donna J Derose,,,,,0,9,22
Frank T Brzozowski,,,,,,2,22
Total,32,31,31,29,19,13,22
,Representative In The General Assembly 202nd District - Democrat,,Member Of - Democratic State Committee 2nd Senatorial District,,,,23
,Jared Solomon,Mark B Cohen,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,23
Jared Solomon,11,0,10,13,9,7,23
Mark B Cohen,,4,7,3,3,3,23
Marnie Aument Loughrey,,,4,9,8,7,23
James Harrity,,,,1,8,8,23
Donna J Derose,,,,,1,7,23
Frank T Brzozowski,,,,,,0,23
Total,32,12,21,17,13,10,23
,Member Of - Democratic State Committee 2nd Senatorial District,,,,Representative In The General Assembly 202nd District - Democrat,,24
,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,Jared Solomon,Mark B Cohen,24
Marnie Aument Loughrey,1,17,17,15,17,9,24
James Harrity,,0,14,18,10,12,24
Donna J Derose,,,0,15,13,5,24
Frank T Brzozowski,,,,0,9,9,24
Jared Solomon,,,,,7,0,24
Mark B Cohen,,,,,,10,24
Total,28,23,19,19,26,25,24
,Representative In The General Assembly 202nd District - Democrat,,Member Of - Democratic State Committee 2nd Senatorial District,,,,25
,Mark B Cohen,Jared Solomon,Marnie Aument Loughrey,James Harrity,Frank T Brzozowski,Donna J Derose,25
Mark B Cohen,7,0,11,7,7,5,25
Jared Solomon,,6,7,9,4,6,25
Marnie Aument Loughrey,,,1,11,7,7,25
James Harrity,,,,0,8,7,25
Frank T Brzozowski,,,,,1,7,25
Donna J Derose,,,,,,0,25
Total,23,20,19,16,12,11,25
,Member Of - Democratic State Committee 2nd Senatorial District,,,,Representative In The General Assembly 202nd District - Democrat,,26
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,Mark B Cohen,Jared Solomon,26
James Harrity,2,15,12,11,18,13,26
Marnie Aument Loughrey,,0,11,10,16,8,26
Donna J Derose,,,0,12,11,6,26
Frank T Brzozowski,,,,1,10,6,26
Mark B Cohen,,,,,6,0,26
Jared Solomon,,,,,,9,26
Total,35,25,20,19,34,31,26
