col_1,col_2,col_3,col_4,col_5,division
Frank T Brzozowski,,,,3,27
Total,17,17,11,9,27
,Member Of - Democratic State Committee 2nd Senatorial District,,,,28
,James Harrity,Donna J Derose,Frank T Brzozowski,Marnie Aument Loughrey,28
James Harrity,12,17,17,16,28
Donna J Derose,,9,16,14,28
Frank T Brzozowski,,,6,16,28
Marnie Aument Loughrey,,,,3,28
Total,31,26,24,20,28
,Member Of - Democratic State Committee 2nd Senatorial District,,,,29
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,29
James Harrity,16,12,11,12,29
Marnie Aument Loughrey,,10,11,11,29
Donna J Derose,,,8,11,29
Frank T Brzozowski,,,,2,29
Total,30,23,20,16,29
,Member Of - Democratic State Committee 2nd Senatorial District,,,,All
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,All
James Harrity,333,412,375,363,All
Marnie Aument Loughrey,,283,386,351,All
Donna J Derose,,,154,358,All
Frank T Brzozowski,,,,89,All
Total,813,766,604,501,All
