col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Larry King,Jacqulyne Scott,15
Kathy Enggasser,6,15,15,14,14,2,1,15
Louis Farinella,,6,14,16,14,2,1,15
Barbara A Deeley,,,1,14,13,2,1,15
Mary Ann Quartullo,,,,1,14,2,1,15
Patrick Parkinson,,,,,3,2,1,15
Larry King,,,,,,0,0,15
Jacqulyne Scott,,,,,,,0,15
Total,23,23,17,17,17,2,1,15
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,16
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Larry King,Jacqulyne Scott,16
Kathy Enggasser,17,10,13,12,11,1,0,16
Louis Farinella,,7,11,11,9,1,0,16
Barbara A Deeley,,,3,11,10,1,0,16
Mary Ann Quartullo,,,,0,11,1,0,16
Patrick Parkinson,,,,,2,1,0,16
Larry King,,,,,,0,0,16
Jacqulyne Scott,,,,,,,0,16
Total,32,19,17,15,14,1,0,16
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,17
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Jacqulyne Scott,Larry King,17
Kathy Enggasser,20,17,19,16,17,1,1,17
Louis Farinella,,12,16,16,15,1,1,17
Barbara A Deeley,,,3,16,16,1,1,17
Mary Ann Quartullo,,,,4,14,1,1,17
Patrick Parkinson,,,,,3,1,1,17
Jacqulyne Scott,,,,,,0,0,17
Larry King,,,,,,,0,17
Total,43,32,24,22,20,1,1,17
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,18
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Jacqulyne Scott,Larry King,18
Kathy Enggasser,15,18,15,15,14,3,0,18
Louis Farinella,,14,13,12,11,3,0,18
Barbara A Deeley,,,6,14,12,3,0,18
Mary Ann Quartullo,,,,0,13,3,0,18
Patrick Parkinson,,,,,0,2,0,18
Jacqulyne Scott,,,,,,0,0,18
Larry King,,,,,,,0,18
Total,37,32,21,15,14,3,0,18
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,19
,Kathy Enggasser,Barbara A Deeley,Louis Farinella,Mary Ann Quartullo,Patrick Parkinson,Jacqulyne Scott,Larry King,19
Kathy Enggasser,11,23,18,21,19,1,1,19
Barbara A Deeley,,3,17,19,17,1,1,19
Louis Farinella,,,5,16,15,1,1,19
Mary Ann Quartullo,,,,1,17,1,1,19
Patrick Parkinson,,,,,2,1,1,19
Jacqulyne Scott,,,,,,0,0,19
Larry King,,,,,,,0,19
Total,37,27,24,22,21,1,1,19
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,20
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Larry King,Jacqulyne Scott,20
Kathy Enggasser,39,56,50,55,53,3,0,20
Louis Farinella,,30,51,49,50,3,0,20
Barbara A Deeley,,,12,51,49,3,0,20
Mary Ann Quartullo,,,,9,48,3,0,20
Patrick Parkinson,,,,,10,3,0,20
Larry King,,,,,,1,0,20
Jacqulyne Scott,,,,,,,0,20
Total,106,92,69,69,66,4,0,20
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,21
,Kathy Enggasser,Louis Farinella,Patrick Parkinson,Barbara A Deeley,Mary Ann Quartullo,Jacqulyne Scott,Larry King,21
Kathy Enggasser,8,9,12,9,10,1,0,21
Louis Farinella,,5,9,8,7,1,1,21
Patrick Parkinson,,,0,9,9,1,0,21
Barbara A Deeley,,,,0,9,1,1,21
Mary Ann Quartullo,,,,,0,1,0,21
Jacqulyne Scott,,,,,,0,0,21
Larry King,,,,,,,0,21
Total,21,15,12,10,10,1,1,21
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,22
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,22
Kathy Enggasser,11,13,14,11,12,0,0,22
Louis Farinella,,10,12,12,10,0,0,22
Barbara A Deeley,,,1,11,12,0,0,22
Patrick Parkinson,,,,2,10,0,0,22
Mary Ann Quartullo,,,,,2,0,0,22
Jacqulyne Scott,,,,,,0,0,22
Larry King,,,,,,,0,22
Total,28,25,16,15,14,0,0,22
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,23
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Jacqulyne Scott,Larry King,23
Kathy Enggasser,15,11,12,10,10,1,0,23
Louis Farinella,,16,8,9,9,1,0,23
Barbara A Deeley,,,4,9,9,1,0,23
Mary Ann Quartullo,,,,4,9,1,0,23
Patrick Parkinson,,,,,3,1,0,23
Jacqulyne Scott,,,,,,0,0,23
Larry King,,,,,,,0,23
Total,31,28,16,16,14,1,0,23
