col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Leanna Washington,,8,0,31,3,3,1,0,3
Brian D Gralnick,,,0,7,1,0,0,1,3
Mike Stack,,,,4,0,0,0,0,3
Mark Smith,,,,,1,0,0,0,3
Brandon P Neuman,,,,,,0,0,0,3
Mark Critz,,,,,,,0,0,3
Brad Koplinski,,,,,,,,0,3
Total,110,46,9,104,12,6,5,1,3
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,4
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Art Haywood,Leanna Washington,Brian D Gralnick,4
Mike Stack,4,0,0,0,0,47,37,5,4
Mark Smith,,0,0,0,0,5,2,2,4
Mark Critz,,,0,0,0,2,6,0,4
Brad Koplinski,,,,1,0,1,2,3,4
Brandon P Neuman,,,,,1,1,2,1,4
Art Haywood,,,,,,16,0,0,4
Leanna Washington,,,,,,,10,0,4
Brian D Gralnick,,,,,,,,0,4
Total,93,9,8,7,5,72,59,11,4
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,5
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,5
Mike Stack,1,0,0,0,0,38,41,12,5
Mark Smith,,0,0,0,0,3,3,3,5
Brandon P Neuman,,,1,0,0,2,0,1,5
Mark Critz,,,,1,0,2,0,1,5
Brad Koplinski,,,,,0,1,1,0,5
Leanna Washington,,,,,,12,0,0,5
Art Haywood,,,,,,,11,0,5
Brian D Gralnick,,,,,,,,1,5
Total,92,9,4,4,2,58,56,18,5
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,6
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,Art Haywood,Leanna Washington,Brian D Gralnick,6
Mike Stack,5,0,0,0,0,59,38,10,6
Brad Koplinski,,0,0,0,0,0,3,2,6
Brandon P Neuman,,,0,0,0,3,2,0,6
Mark Critz,,,,1,0,2,0,1,6
Mark Smith,,,,,0,1,0,0,6
Art Haywood,,,,,,18,0,0,6
Leanna Washington,,,,,,,12,0,6
Brian D Gralnick,,,,,,,,0,6
Total,112,5,5,4,1,83,55,13,6
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,7
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Art Haywood,Leanna Washington,Brian D Gralnick,7
Mike Stack,2,0,0,0,0,41,37,16,7
Mark Critz,,0,0,0,0,6,4,2,7
Mark Smith,,,0,0,0,1,5,0,7
Brad Koplinski,,,,0,0,0,5,0,7
Brandon P Neuman,,,,,0,0,1,0,7
Art Haywood,,,,,,19,0,0,7
Leanna Washington,,,,,,,6,0,7
Brian D Gralnick,,,,,,,,0,7
Total,96,12,6,5,1,67,58,18,7
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,8
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Art Haywood,Leanna Washington,Brian D Gralnick,8
Mike Stack,8,0,0,0,0,64,33,9,8
Mark Smith,,1,0,0,0,3,6,1,8
Mark Critz,,,0,0,0,2,1,1,8
Brad Koplinski,,,,1,0,0,1,0,8
Brandon P Neuman,,,,,0,0,0,0,8
Art Haywood,,,,,,19,0,0,8
Leanna Washington,,,,,,,5,0,8
Brian D Gralnick,,,,,,,,0,8
Total,114,11,4,2,0,88,46,11,8
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,9
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,9
Mike Stack,3,0,0,0,0,49,35,11,9
Brandon P Neuman,,0,0,0,0,3,5,2,9
Mark Smith,,,0,0,0,4,3,0,9
Mark Critz,,,,1,0,1,1,1,9
Brad Koplinski,,,,,0,1,1,1,9
Art Haywood,,,,,,27,0,0,9
Leanna Washington,,,,,,,6,0,9
Brian D Gralnick,,,,,,,,5,9
Total,98,10,7,4,3,85,51,20,9
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,10
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,10
Mike Stack,7,0,0,0,0,38,17,9,10
Mark Smith,,0,0,0,0,5,5,0,10
Mark Critz,,,0,0,0,1,2,3,10
Brandon P Neuman,,,,2,0,0,1,0,10
Brad Koplinski,,,,,1,0,1,0,10
Art Haywood,,,,,,12,0,0,10
Leanna Washington,,,,,,,6,0,10
Brian D Gralnick,,,,,,,,0,10
Total,71,10,6,3,2,56,32,12,10
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,11
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,11
Mike Stack,0,0,0,0,0,30,27,7,11
Brandon P Neuman,,1,0,0,0,0,3,0,11
Mark Critz,,,0,0,0,3,0,1,11
Mark Smith,,,,0,0,2,2,0,11
Brad Koplinski,,,,,1,1,0,0,11
Art Haywood,,,,,,14,0,0,11
Leanna Washington,,,,,,,6,0,11
Brian D Gralnick,,,,,,,,1,11
Total,64,4,4,4,2,50,38,9,11
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,12
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Art Haywood,Leanna Washington,Brian D Gralnick,12
Mike Stack,7,0,0,0,0,69,33,9,12
Mark Critz,,0,0,0,0,3,2,1,12
Mark Smith,,,0,0,0,2,1,0,12
Brad Koplinski,,,,0,0,0,2,0,12
Brandon P Neuman,,,,,0,0,0,0,12
Art Haywood,,,,,,17,0,0,12
Leanna Washington,,,,,,,15,0,12
Brian D Gralnick,,,,,,,,2,12
Total,118,6,3,2,0,91,53,12,12
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,13
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,13
Mike Stack,3,0,0,0,0,60,54,12,13
Mark Smith,,0,0,0,0,4,5,1,13
Mark Critz,,,0,0,0,3,3,1,13
Brandon P Neuman,,,,2,0,0,3,0,13
Brad Koplinski,,,,,0,0,3,1,13
Art Haywood,,,,,,13,0,0,13
Leanna Washington,,,,,,,10,0,13
Brian D Gralnick,,,,,,,,0,13
Total,129,10,7,5,4,80,78,15,13
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,14
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Art Haywood,Leanna Washington,Brian D Gralnick,14
Mike Stack,5,0,0,0,0,61,46,14,14
Mark Critz,,0,0,0,0,4,5,1,14
Mark Smith,,,0,0,0,4,3,1,14
Brad Koplinski,,,,1,0,1,1,0,14
Brandon P Neuman,,,,,0,1,2,0,14
Art Haywood,,,,,,34,0,0,14
Leanna Washington,,,,,,,11,0,14
Brian D Gralnick,,,,,,,,1,14
Total,126,10,8,3,3,105,68,17,14
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,15
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Art Haywood,Leanna Washington,Brian D Gralnick,15
Mike Stack,11,0,0,0,0,47,30,16,15
Mark Smith,,0,0,0,0,4,3,0,15
Brad Koplinski,,,1,0,0,0,1,0,15
Mark Critz,,,,0,0,1,1,0,15
Brandon P Neuman,,,,,0,0,0,0,15
Art Haywood,,,,,,18,0,0,15
Leanna Washington,,,,,,,11,0,15
Brian D Gralnick,,,,,,,,1,15
Total,104,7,2,2,0,70,46,17,15
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,16
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,16
Mike Stack,3,0,0,0,0,51,23,12,16
Brandon P Neuman,,2,0,0,0,0,5,1,16
Mark Smith,,,0,0,0,2,3,0,16
Mark Critz,,,,0,0,1,1,1,16
Brad Koplinski,,,,,0,0,0,1,16
Art Haywood,,,,,,20,0,0,16
Leanna Washington,,,,,,,9,0,16
Brian D Gralnick,,,,,,,,3,16
Total,89,8,5,3,1,74,41,18,16
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,17
,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,17
Mike Stack,5,0,0,0,0,79,25,13,17
Mark Critz,,0,0,0,0,5,0,1,17
Mark Smith,,,0,0,0,4,1,0,17
Brandon P Neuman,,,,0,0,2,0,0,17
Brad Koplinski,,,,,0,0,0,0,17
Art Haywood,,,,,,21,0,0,17
Leanna Washington,,,,,,,5,0,17
Brian D Gralnick,,,,,,,,1,17
Total,122,6,5,2,0,111,31,15,17
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,18
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,18
Mike Stack,5,0,0,0,0,67,29,5,18
Mark Smith,,2,0,0,0,4,5,1,18
Brandon P Neuman,,,1,0,0,2,5,0,18
Mark Critz,,,,0,0,2,2,0,18
Brad Koplinski,,,,,0,0,1,0,18
Art Haywood,,,,,,10,0,0,18
Leanna Washington,,,,,,,11,0,18
Brian D Gralnick,,,,,,,,0,18
Total,106,12,8,4,1,85,53,6,18
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,19
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,19
Mike Stack,3,0,0,0,0,55,30,12,19
Brandon P Neuman,,2,0,0,0,1,4,1,19
Mark Smith,,,1,0,0,3,3,0,19
Mark Critz,,,,1,0,0,0,1,19
Brad Koplinski,,,,,0,1,0,0,19
Art Haywood,,,,,,13,0,0,19
Leanna Washington,,,,,,,11,0,19
Brian D Gralnick,,,,,,,,0,19
Total,100,8,7,2,1,73,48,14,19
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,20
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Art Haywood,Leanna Washington,Brian D Gralnick,20
Mike Stack,4,0,0,0,0,43,47,11,20
Mark Smith,,1,0,0,0,4,2,2,20
Mark Critz,,,1,0,0,5,1,1,20
Brad Koplinski,,,,0,0,1,1,1,20
Brandon P Neuman,,,,,0,2,0,0,20
Art Haywood,,,,,,11,0,0,20
Leanna Washington,,,,,,,14,0,20
Brian D Gralnick,,,,,,,,1,20
Total,105,9,8,3,2,66,65,16,20
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,21
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,21
Mike Stack,4,0,0,0,0,63,43,12,21
Mark Smith,,1,0,0,0,3,4,2,21
Brandon P Neuman,,,1,0,0,3,1,0,21
Mark Critz,,,,0,0,1,3,1,21
Brad Koplinski,,,,,1,0,1,0,21
Art Haywood,,,,,,23,0,0,21
Leanna Washington,,,,,,,15,0,21
Brian D Gralnick,,,,,,,,0,21
Total,122,10,5,5,2,93,67,15,21
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,22
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Art Haywood,Leanna Washington,Brian D Gralnick,22
Mike Stack,6,0,0,0,0,43,27,10,22
Brandon P Neuman,,1,0,0,0,0,2,2,22
Mark Smith,,,2,0,0,0,2,1,22
Brad Koplinski,,,,0,0,0,2,0,22
Mark Critz,,,,,0,1,0,0,22
Art Haywood,,,,,,21,0,0,22
Leanna Washington,,,,,,,7,0,22
Brian D Gralnick,,,,,,,,1,22
Total,86,5,5,2,1,65,40,14,22
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,23
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Art Haywood,Leanna Washington,Brian D Gralnick,23
Mike Stack,3,0,0,0,0,48,42,10,23
Mark Smith,,1,0,0,0,3,5,1,23
Brad Koplinski,,,0,0,0,2,3,1,23
Brandon P Neuman,,,,0,0,2,3,0,23
Mark Critz,,,,,0,1,4,0,23
Art Haywood,,,,,,19,0,0,23
Leanna Washington,,,,,,,6,0,23
Brian D Gralnick,,,,,,,,2,23
Total,103,10,6,5,5,75,63,14,23
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,24
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,24
Mike Stack,3,0,0,0,0,78,43,8,24
Mark Smith,,1,0,0,0,5,4,0,24
Brandon P Neuman,,,2,0,0,1,3,0,24
Mark Critz,,,,0,0,0,1,3,24
Brad Koplinski,,,,,0,0,0,0,24
Art Haywood,,,,,,23,0,0,24
Leanna Washington,,,,,,,8,0,24
Brian D Gralnick,,,,,,,,0,24
Total,132,10,6,4,0,107,59,11,24
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,25
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Art Haywood,Leanna Washington,Brian D Gralnick,25
Mike Stack,5,0,0,0,0,53,31,9,25
Brandon P Neuman,,0,0,0,0,1,4,2,25
Mark Smith,,,0,0,0,2,3,2,25
Brad Koplinski,,,,0,0,2,3,0,25
Mark Critz,,,,,0,4,0,1,25
Art Haywood,,,,,,24,0,0,25
Leanna Washington,,,,,,,19,0,25
Brian D Gralnick,,,,,,,,2,25
Total,98,7,7,5,5,86,60,16,25
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,26
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,26
Mike Stack,7,0,0,0,0,49,47,8,26
Mark Smith,,1,0,0,0,3,5,1,26
Brandon P Neuman,,,1,0,0,1,2,1,26
Mark Critz,,,,1,0,2,0,2,26
Brad Koplinski,,,,,0,0,0,0,26
Art Haywood,,,,,,9,0,0,26
Leanna Washington,,,,,,,6,0,26
Brian D Gralnick,,,,,,,,1,26
Total,111,10,5,5,0,64,60,13,26
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,27
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Art Haywood,Leanna Washington,Brian D Gralnick,27
Mike Stack,3,0,0,0,0,36,32,8,27
Mark Critz,,0,0,0,0,5,0,0,27
Mark Smith,,,0,0,0,2,3,0,27
Brad Koplinski,,,,0,0,1,0,0,27
Brandon P Neuman,,,,,0,0,1,0,27
Art Haywood,,,,,,20,0,0,27
Leanna Washington,,,,,,,9,0,27
Brian D Gralnick,,,,,,,,0,27
Total,79,5,5,1,1,64,45,8,27
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,28
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Art Haywood,Leanna Washington,Brian D Gralnick,28
Mike Stack,5,0,0,0,0,59,37,8,28
Mark Smith,,0,0,0,0,4,2,1,28
Brandon P Neuman,,,0,0,0,1,2,0,28
Brad Koplinski,,,,0,0,0,2,0,28
Mark Critz,,,,,0,2,0,0,28
Art Haywood,,,,,,9,0,0,28
Leanna Washington,,,,,,,9,0,28
Brian D Gralnick,,,,,,,,0,28
Total,109,7,3,2,2,75,52,9,28
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,29
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,29
Mike Stack,1,0,0,0,0,83,39,10,29
Brandon P Neuman,,1,0,0,0,4,1,2,29
Mark Smith,,,0,0,0,4,4,0,29
Mark Critz,,,,1,0,1,4,0,29
Brad Koplinski,,,,,0,0,0,1,29
Art Haywood,,,,,,29,0,0,29
Leanna Washington,,,,,,,11,0,29
Brian D Gralnick,,,,,,,,0,29
Total,133,8,8,6,1,121,59,13,29
