col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Daylin Leach,,,,,,,0,37
Total,29,5,3,28,8,3,1,37
,Representative In Congress 13th District - Democrat,,,,Representative In The General Assembly 173rd District - Democrat,,,42
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Mike Driscoll,Dennis Kilderry,Paul Definis,42
Brendan F Boyle,3,0,0,0,37,6,4,42
Marjorie Margolies,,0,0,0,3,1,1,42
Daylin Leach,,,0,0,4,0,0,42
Val Arkoosh,,,,0,3,0,0,42
Mike Driscoll,,,,,1,0,0,42
Dennis Kilderry,,,,,,0,0,42
Paul Definis,,,,,,,0,42
Total,50,5,4,3,48,7,5,42
,Representative In Congress 13th District - Democrat,,,,Representative In The General Assembly 173rd District - Democrat,,,43
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Mike Driscoll,Paul Definis,Dennis Kilderry,43
Brendan F Boyle,10,0,0,0,68,7,5,43
Marjorie Margolies,,3,0,0,12,2,1,43
Val Arkoosh,,,1,0,2,2,2,43
Daylin Leach,,,,0,3,1,0,43
Mike Driscoll,,,,,0,0,0,43
Paul Definis,,,,,,0,0,43
Dennis Kilderry,,,,,,,0,43
Total,90,18,7,4,85,12,8,43
,Representative In Congress 13th District - Democrat,,,,Representative In The General Assembly 173rd District - Democrat,,,44
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Mike Driscoll,Dennis Kilderry,Paul Definis,44
Brendan F Boyle,4,0,0,0,82,9,6,44
Marjorie Margolies,,1,0,0,5,0,1,44
Val Arkoosh,,,0,0,1,1,1,44
Daylin Leach,,,,0,0,0,1,44
Mike Driscoll,,,,,5,0,0,44
Dennis Kilderry,,,,,,1,0,44
Paul Definis,,,,,,,0,44
Total,101,7,3,1,93,11,9,44
,Representative In Congress 13th District - Democrat,,,,Representative In The General Assembly 173rd District - Democrat,,,45
,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,Mike Driscoll,Paul Definis,Dennis Kilderry,45
Brendan F Boyle,1,0,0,0,30,11,3,45
Val Arkoosh,,0,0,0,3,2,0,45
Marjorie Margolies,,,0,0,4,0,0,45
Daylin Leach,,,,3,0,0,0,45
Mike Driscoll,,,,,0,0,0,45
Paul Definis,,,,,,0,0,45
Dennis Kilderry,,,,,,,1,45
Total,45,5,4,3,37,13,4,45
