col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Brandon P Neuman,,,,3,0,3,0,0,12
Brad Koplinski,,,,,0,2,0,1,12
Leanna Washington,,,,,,17,0,0,12
Art Haywood,,,,,,,1,0,12
Brian D Gralnick,,,,,,,,2,12
Total,174,11,9,6,3,114,73,25,12
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,13
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,13
Mike Stack,7,0,0,0,0,63,36,14,13
Brandon P Neuman,,0,0,0,0,2,2,0,13
Mark Critz,,,0,0,0,2,2,0,13
Mark Smith,,,,0,0,4,0,0,13
Brad Koplinski,,,,,0,1,0,0,13
Leanna Washington,,,,,,10,0,0,13
Art Haywood,,,,,,,4,0,13
Brian D Gralnick,,,,,,,,1,13
Total,120,4,4,4,1,82,44,15,13
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,14
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,14
Mike Stack,8,0,0,0,0,54,40,5,14
Brandon P Neuman,,2,0,0,0,3,1,0,14
Mark Smith,,,1,0,0,1,3,1,14
Mark Critz,,,,1,0,2,1,1,14
Brad Koplinski,,,,,1,2,0,1,14
Leanna Washington,,,,,,8,0,0,14
Art Haywood,,,,,,,10,0,14
Brian D Gralnick,,,,,,,,0,14
Total,107,6,6,5,4,70,55,8,14
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,15
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,15
Mike Stack,11,0,0,0,0,87,37,10,15
Brandon P Neuman,,1,0,0,0,3,5,0,15
Mark Smith,,,0,0,0,4,2,1,15
Mark Critz,,,,0,0,1,2,0,15
Brad Koplinski,,,,,0,1,0,0,15
Leanna Washington,,,,,,18,0,0,15
Art Haywood,,,,,,,9,0,15
Brian D Gralnick,,,,,,,,1,15
Total,145,9,7,3,1,114,55,12,15
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,16
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Leanna Washington,Art Haywood,Brian D Gralnick,16
Mike Stack,8,0,0,0,0,75,38,10,16
Mark Smith,,0,0,0,0,7,5,1,16
Mark Critz,,,3,0,0,4,2,2,16
Brad Koplinski,,,,2,0,4,1,0,16
Brandon P Neuman,,,,,1,3,2,0,16
Leanna Washington,,,,,,17,0,0,16
Art Haywood,,,,,,,10,0,16
Brian D Gralnick,,,,,,,,0,16
Total,131,13,11,7,6,110,58,13,16
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,17
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,17
Mike Stack,4,0,0,0,0,66,58,10,17
Brandon P Neuman,,1,0,0,0,4,3,2,17
Mark Smith,,,2,0,0,2,3,1,17
Mark Critz,,,,1,0,3,0,0,17
Brad Koplinski,,,,,0,0,1,0,17
Leanna Washington,,,,,,17,0,0,17
Art Haywood,,,,,,,9,0,17
Brian D Gralnick,,,,,,,,1,17
Total,138,10,8,4,1,92,74,14,17
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,18
,Mike Stack,Mark Critz,Brandon P Neuman,Brad Koplinski,Mark Smith,Leanna Washington,Art Haywood,Brian D Gralnick,18
Mike Stack,5,0,0,0,0,70,41,15,18
Mark Critz,,2,0,0,0,6,3,2,18
Brandon P Neuman,,,2,0,0,2,1,2,18
Brad Koplinski,,,,0,0,1,2,0,18
Mark Smith,,,,,0,1,0,1,18
Leanna Washington,,,,,,20,0,0,18
Art Haywood,,,,,,,3,0,18
Brian D Gralnick,,,,,,,,3,18
Total,131,13,7,3,2,100,50,23,18
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,19
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Leanna Washington,Art Haywood,Brian D Gralnick,19
Mike Stack,4,0,0,0,0,37,21,7,19
Brandon P Neuman,,0,0,0,0,4,2,1,19
Mark Smith,,,0,0,0,0,6,1,19
Brad Koplinski,,,,0,0,3,1,0,19
Mark Critz,,,,,0,0,1,0,19
Leanna Washington,,,,,,6,0,0,19
Art Haywood,,,,,,,7,0,19
Brian D Gralnick,,,,,,,,1,19
Total,69,7,7,4,1,50,38,10,19
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,20
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,20
Mike Stack,6,0,0,0,0,59,43,9,20
Brandon P Neuman,,1,0,0,0,3,2,1,20
Mark Critz,,,0,0,0,2,3,0,20
Mark Smith,,,,0,0,3,1,1,20
Brad Koplinski,,,,,1,0,0,1,20
Leanna Washington,,,,,,8,0,0,20
Art Haywood,,,,,,,5,0,20
Brian D Gralnick,,,,,,,,2,20
Total,117,7,5,5,2,75,54,14,20
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,21
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Leanna Washington,Art Haywood,Brian D Gralnick,21
Mike Stack,14,0,0,0,0,99,63,38,21
Brad Koplinski,,1,0,0,0,5,5,2,21
Mark Smith,,,1,0,0,5,5,0,21
Brandon P Neuman,,,,2,0,2,4,2,21
Mark Critz,,,,,0,5,0,1,21
Leanna Washington,,,,,,30,0,0,21
Art Haywood,,,,,,,7,0,21
Brian D Gralnick,,,,,,,,3,21
Total,214,13,11,10,6,146,84,46,21
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,22
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Leanna Washington,Art Haywood,Brian D Gralnick,22
Mike Stack,4,0,0,0,0,56,54,14,22
Brandon P Neuman,,2,0,0,0,4,4,1,22
Mark Smith,,,0,0,0,4,5,2,22
Brad Koplinski,,,,1,0,5,3,0,22
Mark Critz,,,,,1,2,4,0,22
Leanna Washington,,,,,,9,0,0,22
Art Haywood,,,,,,,9,0,22
Brian D Gralnick,,,,,,,,3,22
Total,128,11,11,9,7,80,79,20,22
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,23
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,23
Mike Stack,2,0,0,0,0,64,29,12,23
Brandon P Neuman,,0,0,0,0,2,4,2,23
Mark Smith,,,0,0,0,4,2,1,23
Mark Critz,,,,0,0,0,3,1,23
Brad Koplinski,,,,,2,0,0,0,23
Leanna Washington,,,,,,12,0,0,23
Art Haywood,,,,,,,6,0,23
Brian D Gralnick,,,,,,,,1,23
Total,107,8,7,4,2,82,44,17,23
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,24
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Leanna Washington,Art Haywood,Brian D Gralnick,24
Mike Stack,10,0,0,0,0,101,34,19,24
Brandon P Neuman,,0,0,0,0,6,2,0,24
Mark Smith,,,1,0,0,3,2,0,24
Brad Koplinski,,,,0,0,0,3,1,24
Mark Critz,,,,,0,1,1,0,24
Leanna Washington,,,,,,11,0,0,24
Art Haywood,,,,,,,5,0,24
Brian D Gralnick,,,,,,,,1,24
Total,164,8,6,4,2,122,47,21,24
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,25
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,25
Mike Stack,5,0,0,0,0,47,12,6,25
Brandon P Neuman,,1,0,0,0,2,1,2,25
Mark Smith,,,0,0,0,1,2,1,25
Mark Critz,,,,0,0,2,1,0,25
Brad Koplinski,,,,,1,1,0,0,25
Leanna Washington,,,,,,8,0,0,25
Art Haywood,,,,,,,3,0,25
Brian D Gralnick,,,,,,,,1,25
Total,70,6,4,3,2,61,19,10,25
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,26
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,26
Mike Stack,5,0,0,0,0,56,45,9,26
Brandon P Neuman,,0,0,0,0,2,3,1,26
Mark Critz,,,0,0,0,1,3,2,26
Mark Smith,,,,0,0,1,0,1,26
Brad Koplinski,,,,,0,1,0,0,26
Leanna Washington,,,,,,11,0,0,26
Art Haywood,,,,,,,9,0,26
Brian D Gralnick,,,,,,,,0,26
Total,115,6,6,2,1,72,60,13,26
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,27
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Leanna Washington,Art Haywood,Brian D Gralnick,27
Mike Stack,6,0,0,0,0,87,71,9,27
Mark Smith,,1,0,0,0,3,5,0,27
Brad Koplinski,,,0,0,0,5,2,0,27
Brandon P Neuman,,,,0,0,2,2,0,27
Mark Critz,,,,,0,2,2,0,27
Leanna Washington,,,,,,11,0,0,27
Art Haywood,,,,,,,17,0,27
Brian D Gralnick,,,,,,,,3,27
Total,173,9,7,4,4,110,99,12,27
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,28
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,28
Mike Stack,7,0,0,0,0,74,42,16,28
Mark Smith,,0,0,0,0,6,7,2,28
Brandon P Neuman,,,0,0,0,4,3,1,28
Mark Critz,,,,0,0,1,2,0,28
Brad Koplinski,,,,,0,1,0,0,28
Leanna Washington,,,,,,10,0,0,28
Art Haywood,,,,,,,19,0,28
Brian D Gralnick,,,,,,,,2,28
Total,139,15,8,3,1,96,73,21,28
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,29
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,29
Mike Stack,8,0,0,0,0,140,37,17,29
Mark Smith,,1,0,0,0,5,0,0,29
Brandon P Neuman,,,1,0,0,2,0,1,29
Mark Critz,,,,0,0,2,0,0,29
Brad Koplinski,,,,,0,0,0,0,29
Leanna Washington,,,,,,13,0,0,29
Art Haywood,,,,,,,5,0,29
Brian D Gralnick,,,,,,,,2,29
Total,202,6,4,2,0,162,42,20,29
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,30
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Leanna Washington,Art Haywood,Brian D Gralnick,30
Mike Stack,4,0,0,0,0,61,40,7,30
Mark Smith,,1,0,0,0,3,5,1,30
Brandon P Neuman,,,1,0,0,3,1,0,30
Mark Critz,,,,0,0,2,1,1,30
Brad Koplinski,,,,,0,0,0,0,30
Leanna Washington,,,,,,13,0,0,30
Art Haywood,,,,,,,2,0,30
Brian D Gralnick,,,,,,,,1,30
Total,112,10,5,4,0,82,49,10,30
