col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Dwight Evans,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,15
Dwight Evans,23,93,6,1,2,0,15
Mike Stack,,11,0,0,0,0,15
Mark Smith,,,1,0,0,0,15
Brad Koplinski,,,,1,0,0,15
Mark Critz,,,,,0,0,15
Brandon P Neuman,,,,,,0,15
Total,125,104,7,2,2,0,15
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Dwight Evans,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,16
Dwight Evans,29,76,6,4,3,1,16
Mike Stack,,13,0,0,0,0,16
Brandon P Neuman,,,2,0,0,0,16
Mark Smith,,,,1,0,0,16
Mark Critz,,,,,0,0,16
Brad Koplinski,,,,,,0,16
Total,119,89,8,5,3,1,16
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,17
,Dwight Evans,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,17
Dwight Evans,20,108,5,4,2,0,17
Mike Stack,,14,0,0,0,0,17
Mark Critz,,,1,0,0,0,17
Mark Smith,,,,1,0,0,17
Brandon P Neuman,,,,,0,0,17
Brad Koplinski,,,,,,0,17
Total,139,122,6,5,2,0,17
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,18
,Dwight Evans,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,18
Dwight Evans,24,95,11,6,4,1,18
Mike Stack,,11,0,0,0,0,18
Mark Smith,,,1,0,0,0,18
Brandon P Neuman,,,,2,0,0,18
Mark Critz,,,,,0,0,18
Brad Koplinski,,,,,,0,18
Total,141,106,12,8,4,1,18
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,19
,Dwight Evans,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,19
Dwight Evans,18,90,6,7,1,1,19
Mike Stack,,10,0,0,0,0,19
Brandon P Neuman,,,2,0,0,0,19
Mark Smith,,,,0,0,0,19
Mark Critz,,,,,1,0,19
Brad Koplinski,,,,,,0,19
Total,123,100,8,7,2,1,19
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,20
,Dwight Evans,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,20
Dwight Evans,24,93,8,4,2,1,20
Mike Stack,,12,0,0,0,0,20
Mark Smith,,,1,0,0,0,20
Mark Critz,,,,4,0,0,20
Brad Koplinski,,,,,1,0,20
Brandon P Neuman,,,,,,1,20
Total,132,105,9,8,3,2,20
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,21
,Dwight Evans,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,21
Dwight Evans,35,113,8,3,5,2,21
Mike Stack,,9,0,0,0,0,21
Mark Smith,,,2,0,0,0,21
Brandon P Neuman,,,,2,0,0,21
Mark Critz,,,,,0,0,21
Brad Koplinski,,,,,,0,21
Total,166,122,10,5,5,2,21
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,22
,Dwight Evans,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,22
Dwight Evans,26,78,3,4,2,0,22
Mike Stack,,8,0,0,0,0,22
Brandon P Neuman,,,2,0,0,0,22
Mark Smith,,,,1,0,0,22
Brad Koplinski,,,,,0,0,22
Mark Critz,,,,,,1,22
Total,113,86,5,5,2,1,22
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,23
,Dwight Evans,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,23
Dwight Evans,21,87,9,4,5,4,23
Mike Stack,,16,0,0,0,0,23
Mark Smith,,,1,0,0,0,23
Brad Koplinski,,,,2,0,0,23
Brandon P Neuman,,,,,0,0,23
Mark Critz,,,,,,1,23
Total,130,103,10,6,5,5,23
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,24
,Dwight Evans,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,24
Dwight Evans,25,124,7,3,2,0,24
Mike Stack,,8,0,0,0,0,24
Mark Smith,,,3,0,0,0,24
Brandon P Neuman,,,,3,0,0,24
Mark Critz,,,,,2,0,24
Brad Koplinski,,,,,,0,24
Total,161,132,10,6,4,0,24
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,25
,Dwight Evans,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,25
Dwight Evans,39,89,6,7,5,4,25
Mike Stack,,9,0,0,0,0,25
Brandon P Neuman,,,1,0,0,0,25
Mark Smith,,,,0,0,0,25
Brad Koplinski,,,,,0,0,25
Mark Critz,,,,,,1,25
Total,150,98,7,7,5,5,25
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,26
,Dwight Evans,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,26
Dwight Evans,15,98,9,5,5,0,26
Mike Stack,,13,0,0,0,0,26
Mark Smith,,,1,0,0,0,26
Brandon P Neuman,,,,0,0,0,26
Mark Critz,,,,,0,0,26
Brad Koplinski,,,,,,0,26
Total,132,111,10,5,5,0,26
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,27
,Dwight Evans,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,27
Dwight Evans,25,76,4,4,1,1,27
Mike Stack,,3,0,0,0,0,27
Mark Critz,,,1,0,0,0,27
Mark Smith,,,,1,0,0,27
Brad Koplinski,,,,,0,0,27
Brandon P Neuman,,,,,,0,27
Total,111,79,5,5,1,1,27
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,28
,Dwight Evans,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,28
Dwight Evans,18,93,7,3,2,0,28
Mike Stack,,16,0,0,0,0,28
Mark Smith,,,0,0,0,0,28
Brandon P Neuman,,,,0,0,0,28
Brad Koplinski,,,,,0,0,28
Mark Critz,,,,,,2,28
Total,123,109,7,3,2,2,28
,Representative In The General Assembly 203rd District - Democrat,Lieutenant Governor - Democrat,,,,,29
,Dwight Evans,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,29
Dwight Evans,36,118,6,7,6,1,29
Mike Stack,,15,0,0,0,0,29
Brandon P Neuman,,,2,0,0,0,29
Mark Smith,,,,1,0,0,29
Mark Critz,,,,,0,0,29
Brad Koplinski,,,,,,0,29
Total,174,133,8,8,6,1,29
