col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Vernon D Brown,,,,,0,1,21
James Tyson,,,,,,0,21
Total,17,8,7,6,6,1,21
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,22
,Robert A Brady,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,22
Robert A Brady,5,14,14,11,8,6,22
Rasheen Crews,,2,8,8,6,5,22
Alishea Jackson,,,0,8,4,4,22
Kevin C Hannah,,,,0,5,4,22
Vernon D Brown,,,,,2,6,22
James Tyson,,,,,,0,22
Total,30,17,14,11,11,6,22
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,23
,Robert A Brady,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,23
Robert A Brady,8,22,19,15,11,8,23
Alishea Jackson,,1,15,15,9,7,23
Rasheen Crews,,,1,15,8,8,23
Kevin C Hannah,,,,0,8,7,23
Vernon D Brown,,,,,0,7,23
James Tyson,,,,,,0,23
Total,36,23,20,15,11,8,23
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,24
,Robert A Brady,Rasheen Crews,Alishea Jackson,James Tyson,Vernon D Brown,Kevin C Hannah,24
Robert A Brady,14,28,28,16,14,16,24
Rasheen Crews,,2,21,17,14,16,24
Alishea Jackson,,,1,16,14,16,24
James Tyson,,,,1,13,13,24
Vernon D Brown,,,,,2,13,24
Kevin C Hannah,,,,,,0,24
Total,56,34,32,19,18,17,24
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,25
,Robert A Brady,Alishea Jackson,Rasheen Crews,Vernon D Brown,Kevin C Hannah,James Tyson,25
Robert A Brady,8,26,24,22,22,17,25
Alishea Jackson,,2,19,16,19,15,25
Rasheen Crews,,,2,15,18,14,25
Vernon D Brown,,,,2,14,15,25
Kevin C Hannah,,,,,0,15,25
James Tyson,,,,,,0,25
Total,50,29,27,24,23,17,25
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,26
,Robert A Brady,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,26
Robert A Brady,7,14,13,13,10,7,26
Rasheen Crews,,2,9,9,6,6,26
Alishea Jackson,,,0,10,7,6,26
Kevin C Hannah,,,,0,7,7,26
Vernon D Brown,,,,,0,7,26
James Tyson,,,,,,1,26
Total,34,17,14,14,11,9,26
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,27
,Robert A Brady,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,27
Robert A Brady,6,27,24,19,7,4,27
Rasheen Crews,,4,17,16,6,3,27
Alishea Jackson,,,2,17,6,4,27
Kevin C Hannah,,,,1,5,3,27
Vernon D Brown,,,,,1,3,27
James Tyson,,,,,,0,27
Total,42,31,26,20,8,4,27
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,28
,Robert A Brady,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,28
Robert A Brady,21,42,40,32,20,16,28
Rasheen Crews,,3,30,29,14,15,28
Alishea Jackson,,,0,28,14,15,28
Kevin C Hannah,,,,1,13,13,28
Vernon D Brown,,,,,0,13,28
James Tyson,,,,,,1,28
Total,80,45,40,33,20,17,28
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,29
,Robert A Brady,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,29
Robert A Brady,4,26,21,20,16,14,29
Alishea Jackson,,0,18,17,14,13,29
Rasheen Crews,,,2,17,13,12,29
Kevin C Hannah,,,,0,13,12,29
Vernon D Brown,,,,,0,13,29
James Tyson,,,,,,0,29
Total,44,28,25,22,17,15,29
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,31
,Robert A Brady,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,31
Robert A Brady,29,23,20,17,13,13,31
Rasheen Crews,,3,16,13,9,10,31
Alishea Jackson,,,1,13,10,11,31
Kevin C Hannah,,,,0,9,11,31
Vernon D Brown,,,,,2,10,31
James Tyson,,,,,,0,31
Total,64,27,22,18,16,15,31
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,32
,Robert A Brady,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,32
Robert A Brady,16,44,39,30,20,16,32
Alishea Jackson,,3,35,31,20,16,32
Rasheen Crews,,,1,31,18,16,32
Kevin C Hannah,,,,0,15,14,32
Vernon D Brown,,,,,0,15,32
James Tyson,,,,,,0,32
Total,65,48,41,31,20,16,32
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,33
,Robert A Brady,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,33
Robert A Brady,6,11,11,5,5,3,33
Rasheen Crews,,1,3,2,4,3,33
Alishea Jackson,,,1,3,2,2,33
Kevin C Hannah,,,,1,2,2,33
Vernon D Brown,,,,,0,2,33
James Tyson,,,,,,0,33
Total,29,13,12,6,6,3,33
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,34
,Robert A Brady,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,34
Robert A Brady,14,19,18,10,6,6,34
Rasheen Crews,,1,12,11,6,6,34
Alishea Jackson,,,0,11,4,6,34
Kevin C Hannah,,,,0,4,5,34
James Tyson,,,,,1,5,34
Vernon D Brown,,,,,,0,34
Total,42,22,20,12,7,7,34
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,35
,Robert A Brady,Rasheen Crews,Kevin C Hannah,Alishea Jackson,Vernon D Brown,James Tyson,35
Robert A Brady,10,20,17,16,13,11,35
Rasheen Crews,,0,15,15,10,9,35
Kevin C Hannah,,,0,14,9,9,35
Alishea Jackson,,,,0,10,11,35
Vernon D Brown,,,,,0,11,35
James Tyson,,,,,,0,35
Total,38,21,18,17,14,12,35
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,36
,Robert A Brady,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,36
Robert A Brady,17,13,12,11,9,7,36
Alishea Jackson,,0,8,7,5,5,36
Rasheen Crews,,,0,9,6,5,36
Kevin C Hannah,,,,0,6,5,36
Vernon D Brown,,,,,1,6,36
James Tyson,,,,,,0,36
Total,40,13,12,11,10,7,36
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,37
,Robert A Brady,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,37
Robert A Brady,23,56,52,43,33,30,37
Alishea Jackson,,3,38,36,28,24,37
Rasheen Crews,,,1,37,26,27,37
Kevin C Hannah,,,,0,23,24,37
Vernon D Brown,,,,,1,23,37
James Tyson,,,,,,0,37
Total,102,59,54,43,35,30,37
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,39
,Robert A Brady,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,39
Robert A Brady,8,17,16,14,12,8,39
Alishea Jackson,,0,12,12,10,8,39
Rasheen Crews,,,1,12,9,8,39
Kevin C Hannah,,,,1,10,8,39
Vernon D Brown,,,,,0,8,39
James Tyson,,,,,,0,39
Total,31,17,17,15,12,8,39
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,41
,Robert A Brady,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,41
Robert A Brady,31,24,22,21,19,15,41
Rasheen Crews,,1,17,18,14,12,41
Alishea Jackson,,,0,18,13,13,41
Kevin C Hannah,,,,0,13,13,41
Vernon D Brown,,,,,0,16,41
James Tyson,,,,,,1,41
Total,67,25,22,21,21,18,41
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,42
,Robert A Brady,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,42
Robert A Brady,15,49,46,41,36,33,42
Rasheen Crews,,0,36,37,28,27,42
Alishea Jackson,,,0,36,28,25,42
Kevin C Hannah,,,,0,27,24,42
James Tyson,,,,,1,24,42
Vernon D Brown,,,,,,0,42
Total,85,50,48,41,37,35,42
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,43
,Robert A Brady,Alishea Jackson,Rasheen Crews,James Tyson,Kevin C Hannah,Vernon D Brown,43
Robert A Brady,9,15,15,10,10,7,43
Alishea Jackson,,2,13,9,11,8,43
Rasheen Crews,,,0,9,12,8,43
James Tyson,,,,1,8,9,43
Kevin C Hannah,,,,,0,8,43
Vernon D Brown,,,,,,0,43
Total,33,21,19,13,13,9,43
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,44
,Robert A Brady,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,44
Robert A Brady,19,73,75,63,41,37,44
Rasheen Crews,,5,57,56,39,33,44
Alishea Jackson,,,1,54,38,30,44
Kevin C Hannah,,,,0,38,27,44
James Tyson,,,,,3,29,44
Vernon D Brown,,,,,,2,44
Total,125,80,78,65,47,41,44
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,45
,Robert A Brady,Alishea Jackson,Rasheen Crews,Vernon D Brown,Kevin C Hannah,James Tyson,45
Robert A Brady,43,63,59,49,48,43,45
Alishea Jackson,,3,47,43,42,39,45
Rasheen Crews,,,0,39,41,40,45
Vernon D Brown,,,,4,35,38,45
Kevin C Hannah,,,,,1,35,45
James Tyson,,,,,,1,45
Total,132,68,60,54,50,44,45
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,46
,Robert A Brady,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,46
Robert A Brady,29,84,76,71,50,46,46
Alishea Jackson,,2,68,65,45,36,46
Rasheen Crews,,,1,63,44,37,46
Kevin C Hannah,,,,1,44,34,46
James Tyson,,,,,0,37,46
Vernon D Brown,,,,,,0,46
Total,140,88,80,74,52,48,46
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,47
,Robert A Brady,Rasheen Crews,Alishea Jackson,Vernon D Brown,Kevin C Hannah,James Tyson,47
Robert A Brady,2,21,15,6,5,3,47
Rasheen Crews,,1,7,3,5,2,47
Alishea Jackson,,,4,3,5,2,47
Vernon D Brown,,,,0,2,3,47
Kevin C Hannah,,,,,0,2,47
James Tyson,,,,,,0,47
Total,34,22,19,6,5,3,47
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,48
,Robert A Brady,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,48
Robert A Brady,23,54,44,41,29,22,48
Alishea Jackson,,2,36,35,27,20,48
Kevin C Hannah,,,2,32,22,19,48
Rasheen Crews,,,,0,25,18,48
James Tyson,,,,,0,17,48
Vernon D Brown,,,,,,1,48
Total,92,56,46,41,29,23,48
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,49
,Robert A Brady,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,49
Robert A Brady,23,55,56,53,34,29,49
Alishea Jackson,,1,49,46,32,29,49
Kevin C Hannah,,,0,48,31,27,49
Rasheen Crews,,,,0,30,27,49
James Tyson,,,,,1,28,49
Vernon D Brown,,,,,,0,49
Total,100,60,60,57,37,31,49
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,50
,Robert A Brady,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,50
Robert A Brady,22,55,54,45,39,32,50
Alishea Jackson,,1,47,43,33,28,50
Rasheen Crews,,,1,47,34,29,50
Kevin C Hannah,,,,2,31,28,50
James Tyson,,,,,0,29,50
Vernon D Brown,,,,,,0,50
Total,93,59,59,50,40,33,50
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,51
,Robert A Brady,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,51
Robert A Brady,3,22,16,14,12,10,51
Alishea Jackson,,1,13,13,10,10,51
Rasheen Crews,,,0,12,9,10,51
Kevin C Hannah,,,,0,8,10,51
Vernon D Brown,,,,,0,10,51
James Tyson,,,,,,0,51
Total,34,25,18,16,14,12,51
