col_1,col_2,col_3,col_4,col_5,col_6,division
,Lieutenant Governor - Democrat,,,,,All
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,All
Mike Stack,"2,088",0,0,0,0,All
Mark Smith,,166,0,0,0,All
Brad Koplinski,,,151,0,0,All
Brandon P Neuman,,,,92,0,All
Mark Critz,,,,,73,All
Total,"2,088",166,151,92,73,All
,Lieutenant Governor - Democrat,,,,,1
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,1
Mike Stack,118,0,0,0,0,1
Brad Koplinski,,9,0,0,0,1
Mark Smith,,,8,0,0,1
Brandon P Neuman,,,,6,0,1
Mark Critz,,,,,4,1
Total,118,9,8,6,4,1
,Lieutenant Governor - Democrat,,,,,2
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,2
Mike Stack,57,0,0,0,0,2
Mark Smith,,5,0,0,0,2
Brandon P Neuman,,,3,0,0,2
Mark Critz,,,,2,0,2
Brad Koplinski,,,,,0,2
Total,57,5,3,2,0,2
,Lieutenant Governor - Democrat,,,,,3
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Critz,Mark Smith,3
Mike Stack,43,0,0,0,0,3
Brandon P Neuman,,2,0,0,0,3
Brad Koplinski,,,1,0,0,3
Mark Critz,,,,1,0,3
Mark Smith,,,,,0,3
Total,43,2,1,1,0,3
,Lieutenant Governor - Democrat,,,,,4
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,4
Mike Stack,43,0,0,0,0,4
Mark Smith,,5,0,0,0,4
Brad Koplinski,,,3,0,0,4
Brandon P Neuman,,,,3,0,4
Mark Critz,,,,,2,4
Total,43,5,3,3,2,4
,Lieutenant Governor - Democrat,,,,,5
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,5
Mike Stack,55,0,0,0,0,5
Brandon P Neuman,,6,0,0,0,5
Mark Smith,,,6,0,0,5
Brad Koplinski,,,,1,0,5
Mark Critz,,,,,1,5
Total,55,6,6,1,1,5
,Lieutenant Governor - Democrat,,,,,6
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,6
Mike Stack,69,0,0,0,0,6
Brad Koplinski,,8,0,0,0,6
Brandon P Neuman,,,7,0,0,6
Mark Smith,,,,5,0,6
Mark Critz,,,,,1,6
Total,69,8,7,5,1,6
,Lieutenant Governor - Democrat,,,,,7
,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,7
Mike Stack,79,0,0,0,0,7
Brad Koplinski,,10,0,0,0,7
Mark Critz,,,2,0,0,7
Mark Smith,,,,2,0,7
Brandon P Neuman,,,,,1,7
Total,79,10,2,2,1,7
,Lieutenant Governor - Democrat,,,,,8
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,8
Mike Stack,55,0,0,0,0,8
Mark Smith,,7,0,0,0,8
Brad Koplinski,,,4,0,0,8
Mark Critz,,,,2,0,8
Brandon P Neuman,,,,,0,8
Total,55,7,4,2,0,8
,Lieutenant Governor - Democrat,,,,,9
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,9
Mike Stack,68,0,0,0,0,9
Brad Koplinski,,4,0,0,0,9
Mark Smith,,,4,0,0,9
Brandon P Neuman,,,,2,0,9
Mark Critz,,,,,2,9
Total,68,4,4,2,2,9
,Lieutenant Governor - Democrat,,,,,10
,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,10
Mike Stack,63,0,0,0,0,10
Brad Koplinski,,7,0,0,0,10
Mark Critz,,,4,0,0,10
Mark Smith,,,,3,0,10
Brandon P Neuman,,,,,2,10
Total,63,7,4,3,2,10
,Lieutenant Governor - Democrat,,,,,11
,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,11
Mike Stack,51,0,0,0,0,11
Mark Critz,,7,0,0,0,11
Brandon P Neuman,,,4,0,0,11
Mark Smith,,,,4,0,11
Brad Koplinski,,,,,2,11
Total,51,7,4,4,2,11
,Lieutenant Governor - Democrat,,,,,12
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,12
Mike Stack,79,0,0,0,0,12
Brad Koplinski,,7,0,0,0,12
Mark Smith,,,6,0,0,12
Brandon P Neuman,,,,1,0,12
Mark Critz,,,,,1,12
Total,79,7,6,1,1,12
,Lieutenant Governor - Democrat,,,,,13
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,13
Mike Stack,35,0,0,0,0,13
Mark Smith,,5,0,0,0,13
Brad Koplinski,,,3,0,0,13
Mark Critz,,,,3,0,13
Brandon P Neuman,,,,,2,13
Total,35,5,3,3,2,13
,Lieutenant Governor - Democrat,,,,,14
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,14
Mike Stack,95,0,0,0,0,14
Mark Smith,,14,0,0,0,14
Mark Critz,,,6,0,0,14
Brad Koplinski,,,,5,0,14
Brandon P Neuman,,,,,4,14
Total,95,14,6,5,4,14
,Lieutenant Governor - Democrat,,,,,15
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,15
Mike Stack,100,0,0,0,0,15
Brad Koplinski,,8,0,0,0,15
Brandon P Neuman,,,3,0,0,15
Mark Smith,,,,3,0,15
Mark Critz,,,,,1,15
Total,100,8,3,3,1,15
,Lieutenant Governor - Democrat,,,,,16
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,16
Mike Stack,131,0,0,0,0,16
Brad Koplinski,,10,0,0,0,16
Brandon P Neuman,,,8,0,0,16
Mark Critz,,,,7,0,16
Mark Smith,,,,,6,16
Total,131,10,8,7,6,16
,Lieutenant Governor - Democrat,,,,,17
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,17
Mike Stack,77,0,0,0,0,17
Mark Smith,,11,0,0,0,17
Mark Critz,,,8,0,0,17
Brad Koplinski,,,,5,0,17
Brandon P Neuman,,,,,3,17
Total,77,11,8,5,3,17
,Lieutenant Governor - Democrat,,,,,18
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,18
Mike Stack,63,0,0,0,0,18
Mark Smith,,8,0,0,0,18
Brad Koplinski,,,4,0,0,18
Brandon P Neuman,,,,1,0,18
Mark Critz,,,,,0,18
Total,63,8,4,1,0,18
,Lieutenant Governor - Democrat,,,,,19
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,19
Mike Stack,88,0,0,0,0,19
Brad Koplinski,,18,0,0,0,19
Mark Smith,,,8,0,0,19
Brandon P Neuman,,,,4,0,19
Mark Critz,,,,,1,19
Total,88,18,8,4,1,19
,Lieutenant Governor - Democrat,,,,,20
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,20
Mike Stack,34,0,0,0,0,20
Brad Koplinski,,3,0,0,0,20
Mark Smith,,,2,0,0,20
Brandon P Neuman,,,,1,0,20
Mark Critz,,,,,0,20
Total,34,3,2,1,0,20
,Lieutenant Governor - Democrat,,,,,21
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,21
Mike Stack,63,0,0,0,0,21
Mark Smith,,6,0,0,0,21
Brandon P Neuman,,,5,0,0,21
Brad Koplinski,,,,4,0,21
Mark Critz,,,,,2,21
Total,63,6,5,4,2,21
,Lieutenant Governor - Democrat,,,,,22
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,22
Mike Stack,114,0,0,0,0,22
Mark Smith,,9,0,0,0,22
Brad Koplinski,,,4,0,0,22
Brandon P Neuman,,,,2,0,22
Mark Critz,,,,,2,22
Total,114,9,4,2,2,22
,Lieutenant Governor - Democrat,,,,,23
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Critz,Mark Smith,23
Mike Stack,79,0,0,0,0,23
Brandon P Neuman,,4,0,0,0,23
Brad Koplinski,,,3,0,0,23
Mark Critz,,,,2,0,23
Mark Smith,,,,,2,23
Total,79,4,3,2,2,23
,Lieutenant Governor - Democrat,,,,,24
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,24
Mike Stack,99,0,0,0,0,24
Brad Koplinski,,7,0,0,0,24
Brandon P Neuman,,,7,0,0,24
Mark Smith,,,,6,0,24
Mark Critz,,,,,2,24
Total,99,7,7,6,2,24
,Lieutenant Governor - Democrat,,,,,25
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,25
Mike Stack,86,0,0,0,0,25
Mark Smith,,9,0,0,0,25
Brad Koplinski,,,5,0,0,25
Brandon P Neuman,,,,4,0,25
Mark Critz,,,,,3,25
Total,86,9,5,4,3,25
,Lieutenant Governor - Democrat,,,,,26
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,26
Mike Stack,136,0,0,0,0,26
Mark Smith,,9,0,0,0,26
Brad Koplinski,,,7,0,0,26
Brandon P Neuman,,,,6,0,26
Mark Critz,,,,,2,26
Total,136,9,7,6,2,26
,Lieutenant Governor - Democrat,,,,,27
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,27
Mike Stack,108,0,0,0,0,27
Mark Smith,,13,0,0,0,27
Brad Koplinski,,,9,0,0,27
Mark Critz,,,,5,0,27
Brandon P Neuman,,,,,1,27
Total,108,13,9,5,1,27
