col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Jacque Whaumbush,,6,27,26,27,27,7
Monica Maria Djerassi,,,4,27,29,28,7
Kathryn S Huggins,,,,6,27,29,7
Willie Jordan,,,,,2,29,7
Lisa Rhodes,,,,,,3,7
Total,64,40,38,35,35,34,7
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,8
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Willie Jordan,Lisa Rhodes,8
Ken Washington,38,66,67,64,66,66,8
Jacque Whaumbush,,9,65,67,64,65,8
Kathryn S Huggins,,,2,65,67,67,8
Monica Maria Djerassi,,,,4,64,66,8
Willie Jordan,,,,,3,64,8
Lisa Rhodes,,,,,,2,8
Total,108,78,72,72,71,70,8
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,9
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,9
Ken Washington,23,21,21,21,19,19,9
Kathryn S Huggins,,6,18,21,21,17,9
Jacque Whaumbush,,,6,17,17,17,9
Willie Jordan,,,,2,18,17,9
Lisa Rhodes,,,,,0,17,9
Monica Maria Djerassi,,,,,,3,9
Total,52,32,31,25,23,23,9
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,10
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,Monica Maria Djerassi,10
Ken Washington,29,35,35,29,32,27,10
Jacque Whaumbush,,16,29,28,27,28,10
Kathryn S Huggins,,,5,31,31,30,10
Lisa Rhodes,,,,7,28,30,10
Willie Jordan,,,,,8,26,10
Monica Maria Djerassi,,,,,,2,10
Total,71,53,44,40,40,33,10
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,11
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,11
Ken Washington,24,34,37,29,31,33,11
Kathryn S Huggins,,7,33,35,34,34,11
Jacque Whaumbush,,,4,31,31,32,11
Lisa Rhodes,,,,4,32,30,11
Monica Maria Djerassi,,,,,3,30,11
Willie Jordan,,,,,,2,11
Total,67,49,46,39,39,38,11
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,12
,Ken Washington,Jacque Whaumbush,Monica Maria Djerassi,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,12
Ken Washington,25,75,72,72,74,74,12
Jacque Whaumbush,,10,71,71,72,72,12
Monica Maria Djerassi,,,7,69,74,71,12
Kathryn S Huggins,,,,9,72,72,12
Lisa Rhodes,,,,,3,74,12
Willie Jordan,,,,,,1,12
Total,105,87,82,81,80,78,12
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,13
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,13
Ken Washington,28,59,55,56,55,53,13
Jacque Whaumbush,,6,50,53,52,52,13
Kathryn S Huggins,,,1,53,54,50,13
Lisa Rhodes,,,,1,52,52,13
Monica Maria Djerassi,,,,,3,52,13
Willie Jordan,,,,,,3,13
Total,95,66,61,61,61,58,13
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,14
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Willie Jordan,Monica Maria Djerassi,Lisa Rhodes,14
Ken Washington,18,43,45,44,44,43,14
Kathryn S Huggins,,7,40,41,43,41,14
Jacque Whaumbush,,,7,38,39,37,14
Willie Jordan,,,,5,41,42,14
Monica Maria Djerassi,,,,,1,40,14
Lisa Rhodes,,,,,,2,14
Total,75,55,54,53,50,47,14
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,15
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,15
Ken Washington,39,58,53,49,51,52,15
Jacque Whaumbush,,12,49,50,50,46,15
Kathryn S Huggins,,,11,56,51,52,15
Monica Maria Djerassi,,,,3,51,47,15
Lisa Rhodes,,,,,3,50,15
Willie Jordan,,,,,,3,15
Total,106,75,75,62,60,59,15
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,16
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,16
Ken Washington,22,72,67,67,65,63,16
Jacque Whaumbush,,8,65,65,64,65,16
Kathryn S Huggins,,,5,64,64,64,16
Willie Jordan,,,,2,63,61,16
Lisa Rhodes,,,,,3,60,16
Monica Maria Djerassi,,,,,,4,16
Total,100,86,77,73,72,72,16
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,17
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Monica Maria Djerassi,Lisa Rhodes,17
Ken Washington,30,50,42,37,39,38,17
Jacque Whaumbush,,8,39,36,39,37,17
Kathryn S Huggins,,,8,38,41,38,17
Willie Jordan,,,,9,35,36,17
Monica Maria Djerassi,,,,,3,38,17
Lisa Rhodes,,,,,,2,17
Total,85,59,54,49,45,42,17
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,18
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Willie Jordan,Lisa Rhodes,18
Ken Washington,32,56,38,40,36,35,18
Jacque Whaumbush,,5,36,35,30,33,18
Kathryn S Huggins,,,3,35,31,34,18
Monica Maria Djerassi,,,,2,32,32,18
Willie Jordan,,,,,5,31,18
Lisa Rhodes,,,,,,2,18
Total,97,62,43,43,42,39,18
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,19
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,19
Ken Washington,26,39,33,33,31,29,19
Jacque Whaumbush,,6,31,31,27,28,19
Kathryn S Huggins,,,5,35,31,28,19
Willie Jordan,,,,4,30,30,19
Lisa Rhodes,,,,,2,26,19
Monica Maria Djerassi,,,,,,2,19
Total,74,48,45,44,37,33,19
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,20
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,20
Ken Washington,21,41,39,36,38,36,20
Jacque Whaumbush,,6,41,37,38,36,20
Kathryn S Huggins,,,3,37,40,40,20
Monica Maria Djerassi,,,,8,35,35,20
Lisa Rhodes,,,,,3,35,20
Willie Jordan,,,,,,4,20
Total,67,54,50,48,46,44,20
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,21
,Ken Washington,Jacque Whaumbush,Monica Maria Djerassi,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,21
Ken Washington,19,19,14,12,12,13,21
Jacque Whaumbush,,5,11,12,13,11,21
Monica Maria Djerassi,,,7,14,13,13,21
Kathryn S Huggins,,,,6,12,13,21
Lisa Rhodes,,,,,2,11,21
Willie Jordan,,,,,,1,21
Total,42,26,25,22,17,15,21
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,22
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,22
Ken Washington,16,25,15,14,15,12,22
Jacque Whaumbush,,4,13,12,11,11,22
Kathryn S Huggins,,,4,15,12,10,22
Lisa Rhodes,,,,0,13,12,22
Monica Maria Djerassi,,,,,2,12,22
Willie Jordan,,,,,,0,22
Total,47,32,21,18,17,16,22
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,23
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,Monica Maria Djerassi,23
Ken Washington,24,41,38,35,35,33,23
Jacque Whaumbush,,7,32,31,31,32,23
Kathryn S Huggins,,,5,35,36,33,23
Lisa Rhodes,,,,4,34,32,23
Willie Jordan,,,,,3,31,23
Monica Maria Djerassi,,,,,,1,23
Total,74,50,45,42,39,37,23
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,24
,Ken Washington,Jacque Whaumbush,Lisa Rhodes,Kathryn S Huggins,Willie Jordan,Monica Maria Djerassi,24
Ken Washington,18,22,17,19,14,13,24
Jacque Whaumbush,,7,17,16,10,14,24
Lisa Rhodes,,,2,18,11,15,24
Kathryn S Huggins,,,,1,13,13,24
Willie Jordan,,,,,6,11,24
Monica Maria Djerassi,,,,,,0,24
Total,47,35,24,23,20,16,24
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,25
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,25
Ken Washington,28,48,41,35,35,37,25
Jacque Whaumbush,,10,34,34,34,32,25
Kathryn S Huggins,,,6,33,33,35,25
Lisa Rhodes,,,,2,36,34,25
Monica Maria Djerassi,,,,,1,33,25
Willie Jordan,,,,,,4,25
Total,86,60,50,42,42,42,25
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,26
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,26
Ken Washington,36,51,39,38,36,36,26
Jacque Whaumbush,,6,38,39,38,35,26
Kathryn S Huggins,,,10,38,37,38,26
Monica Maria Djerassi,,,,3,38,36,26
Lisa Rhodes,,,,,3,36,26
Willie Jordan,,,,,,4,26
Total,92,60,53,45,44,44,26
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,27
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,Monica Maria Djerassi,27
Ken Washington,33,55,51,45,46,42,27
Jacque Whaumbush,,13,46,40,41,40,27
Kathryn S Huggins,,,10,47,46,46,27
Lisa Rhodes,,,,4,42,42,27
Willie Jordan,,,,,2,42,27
Monica Maria Djerassi,,,,,,2,27
Total,102,72,70,54,50,49,27
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,28
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,28
Ken Washington,24,20,19,17,17,17,28
Jacque Whaumbush,,5,17,17,17,16,28
Kathryn S Huggins,,,4,17,17,17,28
Lisa Rhodes,,,,2,18,17,28
Monica Maria Djerassi,,,,,0,17,28
Willie Jordan,,,,,,0,28
Total,46,25,23,20,18,18,28
