col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 194th District - Democrat,,All
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Dave Henderson,Pamela Delissio,All
Mike Stack,26,0,0,0,0,447,246,All
Mark Smith,,3,0,0,0,27,29,All
Brad Koplinski,,,5,0,0,17,6,All
Mark Critz,,,,5,0,12,10,All
Brandon P Neuman,,,,,3,12,10,All
Dave Henderson,,,,,,81,0,All
Pamela Delissio,,,,,,,41,All
Total,719,59,28,27,25,596,342,All
,Representative In The General Assembly 194th District - Democrat,,Lieutenant Governor - Democrat,,,,,1
,Dave Henderson,Pamela Delissio,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,1
Dave Henderson,11,0,58,2,0,0,1,1
Pamela Delissio,,0,3,1,2,2,0,1
Mike Stack,,,3,0,0,0,0,1
Mark Critz,,,,0,0,0,0,1
Brandon P Neuman,,,,,0,0,0,1
Mark Smith,,,,,,0,0,1
Brad Koplinski,,,,,,,0,1
Total,72,8,64,3,2,2,1,1
,Representative In The General Assembly 194th District - Democrat,,Lieutenant Governor - Democrat,,,,,7
,Dave Henderson,Pamela Delissio,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,7
Dave Henderson,16,0,81,4,5,2,0,7
Pamela Delissio,,5,20,3,2,1,0,7
Mike Stack,,,7,0,0,0,0,7
Brandon P Neuman,,,,0,0,0,0,7
Mark Smith,,,,,0,0,0,7
Mark Critz,,,,,,2,0,7
Brad Koplinski,,,,,,,2,7
Total,108,31,108,7,7,5,2,7
,Representative In The General Assembly 194th District - Democrat,,Lieutenant Governor - Democrat,,,,,8
,Dave Henderson,Pamela Delissio,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,8
Dave Henderson,21,0,59,8,2,2,1,8
Pamela Delissio,,3,20,2,0,0,0,8
Mike Stack,,,3,0,0,0,0,8
Mark Smith,,,,1,0,0,0,8
Brandon P Neuman,,,,,3,0,0,8
Mark Critz,,,,,,0,0,8
Brad Koplinski,,,,,,,0,8
Total,93,25,82,11,5,2,1,8
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 194th District - Democrat,,12
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Dave Henderson,Pamela Delissio,12
Mike Stack,1,0,0,0,0,35,22,12
Mark Smith,,0,0,0,0,2,2,12
Brad Koplinski,,,1,0,0,2,0,12
Mark Critz,,,,1,0,0,1,12
Brandon P Neuman,,,,,0,0,1,12
Dave Henderson,,,,,,6,0,12
Pamela Delissio,,,,,,,0,12
Total,58,4,3,2,1,45,26,12
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 194th District - Democrat,,13
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Pamela Delissio,Dave Henderson,13
Mike Stack,3,0,0,0,0,56,50,13
Mark Smith,,1,0,0,0,3,3,13
Brad Koplinski,,,1,0,0,0,4,13
Brandon P Neuman,,,,0,0,2,2,13
Mark Critz,,,,,0,1,2,13
Pamela Delissio,,,,,,12,0,13
Dave Henderson,,,,,,,5,13
Total,109,7,5,4,3,74,66,13
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 194th District - Democrat,,14
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Dave Henderson,Pamela Delissio,14
Mike Stack,1,0,0,0,0,35,23,14
Mark Critz,,2,0,0,0,1,2,14
Mark Smith,,,0,0,0,1,3,14
Brad Koplinski,,,,1,0,1,1,14
Brandon P Neuman,,,,,0,0,2,14
Dave Henderson,,,,,,3,0,14
Pamela Delissio,,,,,,,4,14
Total,59,5,4,3,2,41,35,14
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 194th District - Democrat,,15
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Dave Henderson,Pamela Delissio,15
Mike Stack,3,0,0,0,0,31,29,15
Mark Smith,,0,0,0,0,3,4,15
Brad Koplinski,,,0,0,0,2,1,15
Mark Critz,,,,0,0,1,2,15
Brandon P Neuman,,,,,0,1,0,15
Dave Henderson,,,,,,8,0,15
Pamela Delissio,,,,,,,1,15
Total,63,7,3,3,1,46,37,15
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 194th District - Democrat,,16
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Dave Henderson,Pamela Delissio,16
Mike Stack,1,0,0,0,0,49,20,16
Mark Smith,,0,0,0,0,3,3,16
Brad Koplinski,,,0,0,0,3,2,16
Brandon P Neuman,,,,0,0,2,0,16
Mark Critz,,,,,0,1,0,16
Dave Henderson,,,,,,5,0,16
Pamela Delissio,,,,,,,4,16
Total,70,6,5,2,1,63,29,16
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 194th District - Democrat,,19
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Pamela Delissio,Dave Henderson,19
Mike Stack,2,0,0,0,0,34,23,19
Mark Smith,,1,0,0,0,2,1,19
Mark Critz,,,0,0,0,2,1,19
Brad Koplinski,,,,0,0,0,2,19
Brandon P Neuman,,,,,0,0,1,19
Pamela Delissio,,,,,,11,0,19
Dave Henderson,,,,,,,3,19
Total,59,4,3,2,1,49,31,19
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 194th District - Democrat,,20
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Dave Henderson,Pamela Delissio,20
Mike Stack,2,0,0,0,0,26,19,20
Mark Smith,,0,0,0,0,1,6,20
Brad Koplinski,,,0,0,0,1,2,20
Brandon P Neuman,,,,0,0,0,0,20
Mark Critz,,,,,0,0,0,20
Dave Henderson,,,,,,3,0,20
Pamela Delissio,,,,,,,1,20
Total,47,7,3,0,0,31,28,20
