col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 184th District - Democrat,Lieutenant Governor - Democrat,,,,,All
,William F Keller,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,All
William F Keller,595,"3,665",222,134,97,101,All
Mike Stack,,398,0,0,0,0,All
Mark Smith,,,48,0,0,0,All
Brad Koplinski,,,,57,0,0,All
Brandon P Neuman,,,,,51,0,All
Mark Critz,,,,,,23,All
Total,"4,814","4,063",270,191,148,124,All
