col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,10
,Jacque Whaumbush,Kathryn S Huggins,Ken Washington,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,10
Jacque Whaumbush,0,3,3,3,3,3,10
Kathryn S Huggins,,0,3,3,3,3,10
Ken Washington,,,0,3,3,3,10
Lisa Rhodes,,,,0,3,3,10
Monica Maria Djerassi,,,,,0,3,10
Willie Jordan,,,,,,0,10
Total,3,3,3,3,3,3,10
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,11
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,11
Ken Washington,7,14,13,13,11,12,11
Jacque Whaumbush,,5,13,12,10,10,11
Kathryn S Huggins,,,2,12,11,11,11
Monica Maria Djerassi,,,,2,13,10,11
Lisa Rhodes,,,,,3,9,11
Willie Jordan,,,,,,1,11
Total,25,21,18,17,16,13,11
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,12
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Willie Jordan,Lisa Rhodes,12
Ken Washington,22,11,7,5,7,6,12
Jacque Whaumbush,,7,6,6,5,5,12
Kathryn S Huggins,,,5,8,7,6,12
Monica Maria Djerassi,,,,3,6,6,12
Willie Jordan,,,,,1,7,12
Lisa Rhodes,,,,,,0,12
Total,36,19,15,11,9,7,12
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,13
,Ken Washington,Jacque Whaumbush,Monica Maria Djerassi,Willie Jordan,Kathryn S Huggins,Lisa Rhodes,13
Ken Washington,16,27,21,23,19,19,13
Jacque Whaumbush,,7,18,18,19,18,13
Monica Maria Djerassi,,,0,17,18,18,13
Willie Jordan,,,,1,16,19,13
Kathryn S Huggins,,,,,1,16,13
Lisa Rhodes,,,,,,2,13
Total,51,36,24,24,23,23,13
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,14
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,14
Ken Washington,11,12,9,9,8,8,14
Jacque Whaumbush,,6,7,7,8,6,14
Kathryn S Huggins,,,3,8,7,7,14
Lisa Rhodes,,,,1,7,8,14
Monica Maria Djerassi,,,,,1,6,14
Willie Jordan,,,,,,2,14
Total,27,19,12,11,10,10,14
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,15
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,15
Ken Washington,26,8,5,7,5,6,15
Jacque Whaumbush,,7,6,5,6,4,15
Kathryn S Huggins,,,2,6,7,5,15
Willie Jordan,,,,2,6,6,15
Lisa Rhodes,,,,,0,4,15
Monica Maria Djerassi,,,,,,0,15
Total,36,16,10,10,7,7,15
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,16
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,16
Ken Washington,6,11,11,9,8,8,16
Kathryn S Huggins,,3,10,10,8,8,16
Jacque Whaumbush,,,2,9,8,8,16
Monica Maria Djerassi,,,,2,7,8,16
Lisa Rhodes,,,,,1,7,16
Willie Jordan,,,,,,0,16
Total,18,15,14,12,10,8,16
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,17
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,17
Ken Washington,11,8,9,7,7,6,17
Kathryn S Huggins,,5,9,8,8,6,17
Jacque Whaumbush,,,4,8,7,6,17
Lisa Rhodes,,,,2,6,7,17
Monica Maria Djerassi,,,,,2,6,17
Willie Jordan,,,,,,2,17
Total,20,15,14,11,10,9,17
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,18
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,18
Ken Washington,1,2,2,2,2,2,18
Jacque Whaumbush,,0,2,2,2,2,18
Kathryn S Huggins,,,0,2,2,2,18
Lisa Rhodes,,,,0,2,2,18
Monica Maria Djerassi,,,,,0,2,18
Willie Jordan,,,,,,0,18
Total,3,2,2,2,2,2,18
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,19
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,19
Ken Washington,1,9,7,7,7,7,19
Jacque Whaumbush,,0,7,7,7,7,19
Kathryn S Huggins,,,1,7,7,7,19
Lisa Rhodes,,,,0,7,7,19
Monica Maria Djerassi,,,,,0,7,19
Willie Jordan,,,,,,0,19
Total,10,9,8,7,7,7,19
