col_1,col_2,col_3,division
,Representative In The General Assembly 202nd District - Democrat,,All
,Mark B Cohen,Jared Solomon,All
Mark B Cohen,"2,252",0,All
Jared Solomon,,"2,109",All
Total,"2,252","2,109",All
