col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Mark Critz,,,,1,0,3,1,0,1,0,6
Brad Koplinski,,,,,0,0,1,0,0,0,6
Rasheen Crews,,,,,,0,47,49,39,36,6
Alishea Jackson,,,,,,,2,45,36,36,6
Kevin C Hannah,,,,,,,,1,37,36,6
Vernon D Brown,,,,,,,,,1,36,6
James Tyson,,,,,,,,,,0,6
Total,91,8,7,5,1,63,62,59,43,39,6
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,7
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,7
Mike Stack,15,0,0,0,0,35,32,28,17,14,7
Mark Smith,,2,0,0,0,1,3,5,0,0,7
Brandon P Neuman,,,0,0,0,4,4,3,4,4,7
Brad Koplinski,,,,0,0,4,1,2,2,2,7
Mark Critz,,,,,0,1,4,1,2,2,7
Alishea Jackson,,,,,,1,30,26,17,18,7
Rasheen Crews,,,,,,,0,28,18,17,7
Kevin C Hannah,,,,,,,,2,16,16,7
Vernon D Brown,,,,,,,,,2,18,7
James Tyson,,,,,,,,,,0,7
Total,65,8,6,5,5,46,44,41,27,22,7
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,8
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Kevin C Hannah,Alishea Jackson,Rasheen Crews,Vernon D Brown,James Tyson,8
Mike Stack,11,0,0,0,0,19,20,18,15,10,8
Brandon P Neuman,,0,0,0,0,3,4,2,5,4,8
Mark Smith,,,1,0,0,4,2,3,0,1,8
Mark Critz,,,,0,0,0,2,1,1,0,8
Brad Koplinski,,,,,0,2,0,1,0,0,8
Kevin C Hannah,,,,,,4,16,18,14,11,8
Alishea Jackson,,,,,,,2,16,15,9,8
Rasheen Crews,,,,,,,,2,12,11,8
Vernon D Brown,,,,,,,,,0,11,8
James Tyson,,,,,,,,,,1,8
Total,45,11,5,3,2,33,30,27,22,16,8
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,9
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Kevin C Hannah,Alishea Jackson,Rasheen Crews,Vernon D Brown,James Tyson,9
Mike Stack,25,0,0,0,0,24,19,22,8,7,9
Mark Smith,,2,0,0,0,5,5,5,2,2,9
Brandon P Neuman,,,1,0,0,1,0,0,2,0,9
Mark Critz,,,,0,0,2,3,2,1,1,9
Brad Koplinski,,,,,0,1,2,1,1,1,9
Kevin C Hannah,,,,,,1,22,22,10,10,9
Alishea Jackson,,,,,,,1,22,10,10,9
Rasheen Crews,,,,,,,,0,10,10,9
Vernon D Brown,,,,,,,,,1,10,9
James Tyson,,,,,,,,,,0,9
Total,65,7,4,3,2,34,30,30,15,11,9
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,10
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,10
Mike Stack,13,0,0,0,0,34,30,31,20,18,10
Mark Smith,,0,0,0,0,5,5,5,2,3,10
Brandon P Neuman,,,1,0,0,1,2,1,1,1,10
Brad Koplinski,,,,1,0,1,0,0,0,0,10
Mark Critz,,,,,1,1,1,1,1,1,10
Alishea Jackson,,,,,,2,29,28,23,23,10
Kevin C Hannah,,,,,,,4,32,22,22,10
Rasheen Crews,,,,,,,,1,22,22,10
Vernon D Brown,,,,,,,,,1,22,10
James Tyson,,,,,,,,,,1,10
Total,62,6,3,2,2,44,43,40,25,24,10
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,11
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Kevin C Hannah,Alishea Jackson,Rasheen Crews,Vernon D Brown,James Tyson,11
Mike Stack,39,0,0,0,0,30,29,24,15,15,11
Brandon P Neuman,,0,0,0,0,2,2,2,2,1,11
Mark Critz,,,0,0,0,3,1,1,1,1,11
Mark Smith,,,,0,0,2,2,1,1,1,11
Brad Koplinski,,,,,1,0,0,0,1,1,11
Kevin C Hannah,,,,,,2,25,24,14,13,11
Alishea Jackson,,,,,,,0,25,15,14,11
Rasheen Crews,,,,,,,,0,16,14,11
Vernon D Brown,,,,,,,,,1,15,11
James Tyson,,,,,,,,,,0,11
Total,86,6,3,3,2,41,37,30,21,19,11
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,12
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,12
Mike Stack,16,0,0,0,0,11,15,10,6,5,12
Brad Koplinski,,0,0,0,0,4,3,2,1,1,12
Mark Smith,,,0,0,0,3,2,3,1,1,12
Brandon P Neuman,,,,0,0,2,1,2,1,1,12
Mark Critz,,,,,1,0,0,0,0,0,12
Alishea Jackson,,,,,,2,11,11,5,5,12
Kevin C Hannah,,,,,,,0,12,7,6,12
Rasheen Crews,,,,,,,,0,5,6,12
Vernon D Brown,,,,,,,,,0,6,12
James Tyson,,,,,,,,,,0,12
Total,41,5,5,3,1,22,21,17,9,8,12
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,13
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,13
Mike Stack,39,0,0,0,0,16,16,15,8,6,13
Brandon P Neuman,,1,0,0,0,1,1,1,2,2,13
Mark Smith,,,0,0,0,2,3,3,2,2,13
Mark Critz,,,,0,0,2,1,1,0,0,13
Brad Koplinski,,,,,0,0,0,0,1,0,13
Alishea Jackson,,,,,,1,13,13,8,8,13
Kevin C Hannah,,,,,,,0,14,9,9,13
Rasheen Crews,,,,,,,,0,9,8,13
Vernon D Brown,,,,,,,,,1,9,13
James Tyson,,,,,,,,,,0,13
Total,69,3,3,2,1,22,21,20,14,10,13
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,14
,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,14
Mike Stack,7,0,0,0,0,16,11,11,10,6,14
Brandon P Neuman,,0,0,0,0,1,3,2,0,1,14
Mark Critz,,,1,0,0,1,1,1,0,0,14
Brad Koplinski,,,,0,0,0,1,0,0,0,14
Mark Smith,,,,,0,0,0,1,0,0,14
Alishea Jackson,,,,,,0,9,9,7,7,14
Kevin C Hannah,,,,,,,1,8,5,6,14
Rasheen Crews,,,,,,,,2,7,7,14
Vernon D Brown,,,,,,,,,0,6,14
James Tyson,,,,,,,,,,0,14
Total,33,4,2,1,1,18,17,17,10,7,14
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,15
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,15
Mike Stack,21,0,0,0,0,24,26,22,11,9,15
Mark Critz,,0,0,0,0,4,2,1,2,0,15
Mark Smith,,,1,0,0,1,1,2,0,0,15
Brad Koplinski,,,,0,0,1,0,0,3,1,15
Brandon P Neuman,,,,,1,1,0,1,0,0,15
Rasheen Crews,,,,,,0,18,17,8,9,15
Alishea Jackson,,,,,,,0,17,9,8,15
Kevin C Hannah,,,,,,,,2,9,8,15
Vernon D Brown,,,,,,,,,0,9,15
James Tyson,,,,,,,,,,0,15
Total,64,7,5,4,3,32,30,29,17,11,15
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,16
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Kevin C Hannah,Rasheen Crews,Alishea Jackson,James Tyson,Vernon D Brown,16
Mike Stack,5,0,0,0,0,47,34,30,19,18,16
Mark Smith,,0,0,0,0,2,2,1,0,0,16
Brad Koplinski,,,0,0,0,2,0,0,0,0,16
Brandon P Neuman,,,,0,0,0,0,0,0,0,16
Mark Critz,,,,,0,0,0,0,0,0,16
Kevin C Hannah,,,,,,2,28,27,19,18,16
Rasheen Crews,,,,,,,1,27,19,18,16
Alishea Jackson,,,,,,,,1,19,18,16
James Tyson,,,,,,,,,0,18,16
Vernon D Brown,,,,,,,,,,1,16
Total,61,5,2,0,0,53,37,32,19,19,16
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,17
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Kevin C Hannah,Rasheen Crews,Alishea Jackson,Vernon D Brown,James Tyson,17
Mike Stack,19,0,0,0,0,19,18,13,9,6,17
Mark Smith,,1,0,0,0,2,4,4,2,1,17
Brandon P Neuman,,,0,0,0,4,1,1,2,1,17
Mark Critz,,,,1,0,0,1,2,0,0,17
Brad Koplinski,,,,,0,0,0,0,0,0,17
Kevin C Hannah,,,,,,2,13,13,10,8,17
Rasheen Crews,,,,,,,1,14,9,8,17
Alishea Jackson,,,,,,,,2,9,8,17
Vernon D Brown,,,,,,,,,0,8,17
James Tyson,,,,,,,,,,1,17
Total,51,8,5,4,0,29,26,24,15,9,17
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,18
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,18
Mike Stack,8,0,0,0,0,32,28,28,14,12,18
Brandon P Neuman,,0,0,0,0,2,1,1,2,1,18
Mark Smith,,,0,0,0,1,2,1,0,0,18
Brad Koplinski,,,,0,0,0,0,0,0,0,18
Mark Critz,,,,,0,0,0,0,0,0,18
Alishea Jackson,,,,,,0,26,27,13,12,18
Kevin C Hannah,,,,,,,1,26,12,11,18
Rasheen Crews,,,,,,,,1,13,11,18
James Tyson,,,,,,,,,0,12,18
Vernon D Brown,,,,,,,,,,0,18
Total,52,4,2,0,0,37,34,33,17,14,18
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,19
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Kevin C Hannah,Alishea Jackson,Rasheen Crews,Vernon D Brown,James Tyson,19
Mike Stack,22,0,0,0,0,40,36,27,27,25,19
Mark Smith,,1,0,0,0,3,2,0,0,0,19
Brandon P Neuman,,,0,0,0,1,1,0,0,1,19
Mark Critz,,,,0,0,2,2,3,2,2,19
Brad Koplinski,,,,,0,0,2,0,0,0,19
Kevin C Hannah,,,,,,2,32,27,27,26,19
Alishea Jackson,,,,,,,1,27,27,26,19
Rasheen Crews,,,,,,,,1,26,25,19
Vernon D Brown,,,,,,,,,0,25,19
James Tyson,,,,,,,,,,0,19
Total,72,5,3,3,2,48,44,31,29,28,19
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,20
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Kevin C Hannah,Rasheen Crews,Alishea Jackson,James Tyson,Vernon D Brown,20
Mike Stack,20,0,0,0,0,26,24,20,19,17,20
Brad Koplinski,,0,0,0,0,1,1,1,2,3,20
Mark Smith,,,1,0,0,2,1,1,0,0,20
Brandon P Neuman,,,,0,0,1,1,1,0,0,20
Mark Critz,,,,,0,0,0,0,0,0,20
Kevin C Hannah,,,,,,3,18,18,14,12,20
Rasheen Crews,,,,,,,1,19,13,16,20
Alishea Jackson,,,,,,,,0,14,14,20
James Tyson,,,,,,,,,0,15,20
Vernon D Brown,,,,,,,,,,0,20
Total,61,3,3,1,0,33,28,23,21,20,20
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,21
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,21
Mike Stack,9,0,0,0,0,23,27,19,8,7,21
Mark Smith,,1,0,0,0,7,7,6,4,4,21
Mark Critz,,,0,0,0,2,2,3,1,1,21
Brad Koplinski,,,,1,0,0,0,0,0,1,21
Brandon P Neuman,,,,,0,1,0,0,0,0,21
Alishea Jackson,,,,,,8,24,22,12,9,21
Kevin C Hannah,,,,,,,2,23,10,11,21
Rasheen Crews,,,,,,,,2,9,10,21
Vernon D Brown,,,,,,,,,1,10,21
James Tyson,,,,,,,,,,0,21
Total,52,9,4,2,1,45,40,32,16,13,21
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,22
,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,22
Mike Stack,13,0,0,0,0,16,16,14,7,7,22
Mark Critz,,1,0,0,0,3,1,2,0,0,22
Mark Smith,,,0,0,0,3,5,4,1,0,22
Brandon P Neuman,,,,1,0,1,0,2,2,0,22
Brad Koplinski,,,,,0,1,1,1,3,2,22
Rasheen Crews,,,,,,2,15,17,9,6,22
Alishea Jackson,,,,,,,1,16,7,6,22
Kevin C Hannah,,,,,,,,0,9,7,22
Vernon D Brown,,,,,,,,,1,7,22
James Tyson,,,,,,,,,,0,22
Total,39,5,5,4,3,26,24,23,14,9,22
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,23
,Kevin C Hannah,Rasheen Crews,Alishea Jackson,Vernon D Brown,James Tyson,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,23
Kevin C Hannah,7,20,16,15,13,32,4,3,0,1,23
Rasheen Crews,,0,18,16,13,18,4,3,0,0,23
Alishea Jackson,,,0,13,12,16,4,1,2,0,23
Vernon D Brown,,,,0,13,13,3,2,1,2,23
James Tyson,,,,,0,9,2,1,0,0,23
Mike Stack,,,,,,6,0,0,0,0,23
Mark Smith,,,,,,,0,0,0,0,23
Mark Critz,,,,,,,,0,0,0,23
Brandon P Neuman,,,,,,,,,0,0,23
Brad Koplinski,,,,,,,,,,0,23
Total,48,26,24,22,13,47,6,5,3,2,23
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,24
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Kevin C Hannah,Alishea Jackson,Rasheen Crews,James Tyson,Vernon D Brown,24
Mike Stack,4,0,0,0,0,15,15,15,9,8,24
Mark Smith,,0,0,0,0,4,2,2,1,0,24
Brad Koplinski,,,0,0,0,1,1,1,1,2,24
Mark Critz,,,,0,0,1,1,0,0,0,24
Brandon P Neuman,,,,,0,0,1,0,0,0,24
Kevin C Hannah,,,,,,2,14,14,9,8,24
Alishea Jackson,,,,,,,1,14,9,7,24
Rasheen Crews,,,,,,,,1,8,7,24
James Tyson,,,,,,,,,0,8,24
Vernon D Brown,,,,,,,,,,1,24
Total,29,4,2,2,1,23,21,19,11,11,24
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,25
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Kevin C Hannah,Alishea Jackson,Rasheen Crews,James Tyson,Vernon D Brown,25
Mike Stack,3,0,0,0,0,17,15,10,5,5,25
Brandon P Neuman,,2,0,0,0,2,4,2,1,0,25
Mark Smith,,,0,0,0,4,2,3,4,3,25
Mark Critz,,,,0,0,1,1,0,1,1,25
Brad Koplinski,,,,,0,0,0,0,0,0,25
Kevin C Hannah,,,,,,2,11,9,8,7,25
Alishea Jackson,,,,,,,0,9,7,6,25
Rasheen Crews,,,,,,,,1,5,4,25
James Tyson,,,,,,,,,0,7,25
Vernon D Brown,,,,,,,,,,0,25
Total,36,6,6,2,0,27,23,17,11,9,25
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,26
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Kevin C Hannah,Rasheen Crews,Alishea Jackson,Vernon D Brown,James Tyson,26
Mike Stack,9,0,0,0,0,21,16,16,13,11,26
Mark Smith,,2,0,0,0,1,1,0,0,0,26
Mark Critz,,,0,0,0,1,1,1,0,0,26
Brandon P Neuman,,,,0,0,2,1,1,1,1,26
Brad Koplinski,,,,,0,0,0,0,1,1,26
Kevin C Hannah,,,,,,2,15,14,13,12,26
Rasheen Crews,,,,,,,0,14,12,12,26
Alishea Jackson,,,,,,,,0,13,13,26
Vernon D Brown,,,,,,,,,0,14,26
James Tyson,,,,,,,,,,0,26
Total,38,4,3,2,1,28,20,19,16,14,26
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,27
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Kevin C Hannah,Rasheen Crews,Alishea Jackson,James Tyson,Vernon D Brown,27
Mike Stack,15,0,0,0,0,20,11,8,4,2,27
Brad Koplinski,,2,0,0,0,1,1,0,3,1,27
Mark Smith,,,1,0,0,2,0,0,0,0,27
Brandon P Neuman,,,,0,0,1,2,1,1,1,27
Mark Critz,,,,,0,2,1,1,0,0,27
Kevin C Hannah,,,,,,0,9,9,4,3,27
Rasheen Crews,,,,,,,0,7,4,3,27
Alishea Jackson,,,,,,,,0,3,3,27
James Tyson,,,,,,,,,1,3,27
Vernon D Brown,,,,,,,,,,1,27
Total,43,6,3,2,2,26,15,10,9,5,27
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,28
,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,Rasheen Crews,Kevin C Hannah,Alishea Jackson,Vernon D Brown,James Tyson,28
Mike Stack,12,0,0,0,0,47,48,43,34,31,28
Mark Critz,,1,0,0,0,3,2,2,1,1,28
Brandon P Neuman,,,0,0,0,3,3,2,5,5,28
Mark Smith,,,,1,0,2,2,2,1,0,28
Brad Koplinski,,,,,0,1,0,0,1,0,28
Rasheen Crews,,,,,,1,45,44,33,32,28
Kevin C Hannah,,,,,,,0,43,32,33,28
Alishea Jackson,,,,,,,,2,31,31,28
Vernon D Brown,,,,,,,,,0,35,28
James Tyson,,,,,,,,,,2,28
Total,79,6,5,4,2,58,56,52,42,39,28
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,29
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,29
Mike Stack,7,0,0,0,0,13,14,11,6,6,29
Mark Critz,,0,0,0,0,2,0,0,0,0,29
Mark Smith,,,0,0,0,2,2,2,2,2,29
Brad Koplinski,,,,0,0,0,0,0,0,0,29
Brandon P Neuman,,,,,0,0,0,0,0,0,29
Alishea Jackson,,,,,,0,11,10,7,8,29
Kevin C Hannah,,,,,,,1,10,7,7,29
Rasheen Crews,,,,,,,,0,7,7,29
James Tyson,,,,,,,,,0,7,29
Vernon D Brown,,,,,,,,,,0,29
Total,29,2,2,0,0,17,17,13,8,8,29
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,30
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Kevin C Hannah,Alishea Jackson,Rasheen Crews,Vernon D Brown,James Tyson,30
Mike Stack,18,0,0,0,0,20,17,12,5,5,30
Mark Smith,,2,0,0,0,2,2,2,1,1,30
Brandon P Neuman,,,0,0,0,1,1,2,2,1,30
Brad Koplinski,,,,0,0,1,1,1,1,1,30
Mark Critz,,,,,0,1,1,1,0,0,30
Kevin C Hannah,,,,,,1,15,15,8,7,30
Alishea Jackson,,,,,,,1,17,8,7,30
Rasheen Crews,,,,,,,,0,9,7,30
Vernon D Brown,,,,,,,,,1,7,30
James Tyson,,,,,,,,,,0,30
Total,47,4,2,1,1,26,24,19,11,8,30
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,31
,Mike Stack,Brad Koplinski,Mark Critz,Brandon P Neuman,Mark Smith,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,31
Mike Stack,16,0,0,0,0,19,19,18,12,11,31
Brad Koplinski,,1,0,0,0,2,2,1,1,2,31
Mark Critz,,,0,0,0,4,0,0,0,0,31
Brandon P Neuman,,,,0,0,3,1,2,3,1,31
Mark Smith,,,,,0,0,0,0,0,0,31
Alishea Jackson,,,,,,0,18,18,15,12,31
Kevin C Hannah,,,,,,,3,17,13,12,31
Rasheen Crews,,,,,,,,1,15,12,31
Vernon D Brown,,,,,,,,,0,12,31
James Tyson,,,,,,,,,,0,31
Total,43,4,4,3,0,28,25,22,16,14,31
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,32
,Kevin C Hannah,Rasheen Crews,Alishea Jackson,James Tyson,Vernon D Brown,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,32
Kevin C Hannah,20,14,11,9,10,59,3,3,3,2,32
Rasheen Crews,,2,11,9,8,14,2,2,0,0,32
Alishea Jackson,,,0,7,7,12,2,2,0,0,32
James Tyson,,,,0,8,7,2,1,0,0,32
Vernon D Brown,,,,,0,8,1,1,0,0,32
Mike Stack,,,,,,5,0,0,0,0,32
Brandon P Neuman,,,,,,,0,0,0,0,32
Mark Smith,,,,,,,,2,0,0,32
Brad Koplinski,,,,,,,,,0,0,32
Mark Critz,,,,,,,,,,0,32
Total,91,21,17,11,10,71,5,5,3,2,32
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,33
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Kevin C Hannah,Alishea Jackson,Rasheen Crews,Vernon D Brown,James Tyson,33
Mike Stack,6,0,0,0,0,21,22,17,12,12,33
Mark Smith,,1,0,0,0,1,1,2,2,1,33
Brad Koplinski,,,1,0,0,0,0,1,1,0,33
Brandon P Neuman,,,,0,0,0,0,0,0,1,33
Mark Critz,,,,,0,1,1,1,0,0,33
Kevin C Hannah,,,,,,3,18,17,13,12,33
Alishea Jackson,,,,,,,1,16,13,12,33
Rasheen Crews,,,,,,,,2,14,11,33
Vernon D Brown,,,,,,,,,1,12,33
James Tyson,,,,,,,,,,0,33
Total,36,3,2,1,1,26,25,23,16,14,33
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,34
