col_1,col_2,col_3,col_4,col_5,col_6,division
Katie Mcginty,,,,,0,27
Total,73,59,23,14,3,27
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,28
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,28
Chaka Fattah,1,45,15,12,4,28
Tom Wolf,,30,0,0,0,28
Allyson Y Schwartz,,,8,0,0,28
Robert M Mccord,,,,2,0,28
Katie Mcginty,,,,,1,28
Total,77,75,23,14,5,28
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,29
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,29
Chaka Fattah,0,47,23,13,3,29
Tom Wolf,,14,0,0,0,29
Allyson Y Schwartz,,,8,0,0,29
Robert M Mccord,,,,4,0,29
Katie Mcginty,,,,,3,29
Total,86,61,31,17,6,29
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,30
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,30
Chaka Fattah,3,51,38,9,1,30
Tom Wolf,,20,0,0,0,30
Allyson Y Schwartz,,,6,0,0,30
Robert M Mccord,,,,5,0,30
Katie Mcginty,,,,,4,30
Total,102,71,44,14,5,30
,Governor - Democrat,,,,Representative In Congress 2nd District - Democrat,31
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Chaka Fattah,31
Tom Wolf,18,0,0,0,26,31
Allyson Y Schwartz,,1,0,0,8,31
Robert M Mccord,,,2,0,6,31
Katie Mcginty,,,,1,1,31
Chaka Fattah,,,,,0,31
Total,44,9,8,2,41,31
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,32
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,32
Chaka Fattah,0,27,24,6,2,32
Tom Wolf,,14,0,0,0,32
Allyson Y Schwartz,,,9,0,0,32
Katie Mcginty,,,,3,0,32
Robert M Mccord,,,,,6,32
Total,59,41,33,9,8,32
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,33
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,33
Chaka Fattah,1,79,46,19,4,33
Tom Wolf,,36,0,0,0,33
Allyson Y Schwartz,,,18,0,0,33
Robert M Mccord,,,,8,0,33
Katie Mcginty,,,,,6,33
Total,149,115,64,27,10,33
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,34
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,34
Chaka Fattah,0,65,55,24,2,34
Tom Wolf,,37,0,0,0,34
Allyson Y Schwartz,,,19,0,0,34
Robert M Mccord,,,,13,0,34
Katie Mcginty,,,,,7,34
Total,146,102,74,37,9,34
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,35
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,35
Chaka Fattah,0,48,33,11,5,35
Tom Wolf,,23,0,0,0,35
Allyson Y Schwartz,,,6,0,0,35
Robert M Mccord,,,,5,0,35
Katie Mcginty,,,,,4,35
Total,97,71,39,16,9,35
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,36
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,36
Chaka Fattah,0,12,11,5,2,36
Tom Wolf,,11,0,0,0,36
Allyson Y Schwartz,,,2,0,0,36
Robert M Mccord,,,,4,0,36
Katie Mcginty,,,,,1,36
Total,30,23,13,9,3,36
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,37
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,37
Chaka Fattah,0,27,20,6,3,37
Tom Wolf,,9,0,0,0,37
Allyson Y Schwartz,,,2,0,0,37
Robert M Mccord,,,,3,0,37
Katie Mcginty,,,,,1,37
Total,56,36,22,9,4,37
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,38
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,38
Chaka Fattah,0,44,24,12,0,38
Tom Wolf,,25,0,0,0,38
Allyson Y Schwartz,,,6,0,0,38
Robert M Mccord,,,,3,0,38
Katie Mcginty,,,,,2,38
Total,80,69,30,15,2,38
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,39
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,39
Chaka Fattah,0,61,25,20,1,39
Tom Wolf,,24,0,0,0,39
Allyson Y Schwartz,,,6,0,0,39
Robert M Mccord,,,,5,0,39
Katie Mcginty,,,,,6,39
Total,107,85,31,25,7,39
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,40
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,40
Chaka Fattah,0,40,31,8,2,40
Tom Wolf,,19,0,0,0,40
Allyson Y Schwartz,,,10,0,0,40
Robert M Mccord,,,,5,0,40
Katie Mcginty,,,,,3,40
Total,81,59,41,13,5,40
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,41
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,41
Chaka Fattah,2,49,21,16,4,41
Tom Wolf,,21,0,0,0,41
Allyson Y Schwartz,,,4,0,0,41
Robert M Mccord,,,,8,0,41
Katie Mcginty,,,,,7,41
Total,92,70,25,24,11,41
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,42
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,42
Chaka Fattah,0,46,11,7,1,42
Tom Wolf,,17,0,0,0,42
Allyson Y Schwartz,,,3,0,0,42
Robert M Mccord,,,,1,0,42
Katie Mcginty,,,,,3,42
Total,65,63,14,8,4,42
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,43
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,43
Chaka Fattah,1,34,22,3,6,43
Tom Wolf,,17,0,0,0,43
Allyson Y Schwartz,,,2,0,0,43
Katie Mcginty,,,,6,0,43
Robert M Mccord,,,,,2,43
Total,66,51,24,9,8,43
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,44
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,44
Chaka Fattah,1,24,18,10,2,44
Tom Wolf,,21,0,0,0,44
Allyson Y Schwartz,,,7,0,0,44
Robert M Mccord,,,,7,0,44
Katie Mcginty,,,,,4,44
Total,55,45,25,17,6,44
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,45
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,45
Chaka Fattah,2,74,53,29,2,45
Tom Wolf,,24,0,0,0,45
Allyson Y Schwartz,,,10,0,0,45
Robert M Mccord,,,,4,0,45
Katie Mcginty,,,,,3,45
Total,160,98,63,33,5,45
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,All
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Chaka Fattah,19,"1,655","1,140",522,121,All
Tom Wolf,,696,0,0,0,All
Allyson Y Schwartz,,,280,0,0,All
Robert M Mccord,,,,171,0,All
Katie Mcginty,,,,,115,All
Total,"3,457","2,351","1,420",693,236,All
