col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Willie Jordan,Monica Maria Djerassi,Lisa Rhodes,6
Ken Washington,19,27,23,20,20,19,6
Kathryn S Huggins,,5,20,21,21,20,6
Jacque Whaumbush,,,7,19,18,17,6
Willie Jordan,,,,3,20,16,6
Monica Maria Djerassi,,,,,2,16,6
Lisa Rhodes,,,,,,0,6
Total,50,35,32,26,24,20,6
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,7
,Ken Washington,Jacque Whaumbush,Willie Jordan,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,7
Ken Washington,34,9,10,7,9,7,7
Jacque Whaumbush,,9,6,7,5,6,7
Willie Jordan,,,4,9,8,7,7
Kathryn S Huggins,,,,3,7,6,7
Monica Maria Djerassi,,,,,2,8,7
Lisa Rhodes,,,,,,0,7
Total,49,21,16,15,13,9,7
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,8
,Ken Washington,Lisa Rhodes,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Willie Jordan,8
Ken Washington,13,15,15,15,16,15,8
Lisa Rhodes,,3,14,15,16,15,8
Jacque Whaumbush,,,2,15,14,13,8
Kathryn S Huggins,,,,2,15,14,8
Monica Maria Djerassi,,,,,0,15,8
Willie Jordan,,,,,,1,8
Total,30,20,18,18,17,17,8
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,9
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,9
Ken Washington,14,18,15,16,13,15,9
Jacque Whaumbush,,4,12,13,14,14,9
Kathryn S Huggins,,,3,14,12,13,9
Lisa Rhodes,,,,1,13,14,9
Monica Maria Djerassi,,,,,2,14,9
Willie Jordan,,,,,,0,9
Total,37,23,18,17,16,16,9
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,10
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,Monica Maria Djerassi,10
Ken Washington,17,7,6,8,4,4,10
Jacque Whaumbush,,5,5,5,4,5,10
Kathryn S Huggins,,,4,6,4,6,10
Lisa Rhodes,,,,2,5,5,10
Willie Jordan,,,,,3,4,10
Monica Maria Djerassi,,,,,,0,10
Total,29,13,12,12,8,6,10
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,11
,Ken Washington,Jacque Whaumbush,Willie Jordan,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,11
Ken Washington,48,17,12,11,12,9,11
Jacque Whaumbush,,5,9,10,10,9,11
Willie Jordan,,,10,12,12,8,11
Kathryn S Huggins,,,,3,13,12,11
Lisa Rhodes,,,,,2,11,11
Monica Maria Djerassi,,,,,,2,11
Total,69,24,23,19,17,15,11
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,12
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,12
Ken Washington,16,13,13,12,12,14,12
Kathryn S Huggins,,3,13,13,13,13,12
Jacque Whaumbush,,,4,11,12,10,12
Willie Jordan,,,,4,11,11,12
Lisa Rhodes,,,,,3,11,12
Monica Maria Djerassi,,,,,,0,12
Total,34,20,19,18,16,16,12
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,13
,Ken Washington,Willie Jordan,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,13
Ken Washington,19,12,10,10,11,7,13
Willie Jordan,,5,8,9,10,8,13
Jacque Whaumbush,,,7,7,7,7,13
Kathryn S Huggins,,,,2,10,8,13
Lisa Rhodes,,,,,0,8,13
Monica Maria Djerassi,,,,,,1,13
Total,36,20,18,14,12,10,13
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,14
,Ken Washington,Jacque Whaumbush,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,Kathryn S Huggins,14
Ken Washington,14,16,14,14,14,12,14
Jacque Whaumbush,,7,13,14,15,13,14
Willie Jordan,,,3,14,14,13,14
Lisa Rhodes,,,,1,13,13,14
Monica Maria Djerassi,,,,,1,12,14
Kathryn S Huggins,,,,,,3,14
Total,34,26,19,18,18,17,14
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,15
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Monica Maria Djerassi,Lisa Rhodes,15
Ken Washington,17,14,12,14,11,12,15
Jacque Whaumbush,,6,10,13,10,10,15
Kathryn S Huggins,,,6,13,10,12,15
Willie Jordan,,,,1,11,13,15
Monica Maria Djerassi,,,,,4,10,15
Lisa Rhodes,,,,,,1,15
Total,35,24,20,18,17,14,15
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,16
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,16
Ken Washington,20,10,10,10,10,8,16
Jacque Whaumbush,,7,11,8,10,11,16
Kathryn S Huggins,,,2,10,11,10,16
Willie Jordan,,,,4,8,8,16
Lisa Rhodes,,,,,2,9,16
Monica Maria Djerassi,,,,,,2,16
Total,34,21,16,15,14,13,16
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,17
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,17
Ken Washington,25,21,20,19,17,19,17
Jacque Whaumbush,,10,18,18,17,17,17
Kathryn S Huggins,,,5,21,18,19,17
Lisa Rhodes,,,,2,18,19,17
Monica Maria Djerassi,,,,,6,17,17
Willie Jordan,,,,,,1,17
Total,50,32,28,24,24,21,17
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,18
,Ken Washington,Jacque Whaumbush,Willie Jordan,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,18
Ken Washington,29,27,22,23,21,21,18
Jacque Whaumbush,,17,20,22,17,17,18
Willie Jordan,,,8,23,19,19,18
Kathryn S Huggins,,,,3,21,20,18
Monica Maria Djerassi,,,,,5,18,18
Lisa Rhodes,,,,,,0,18
Total,64,47,33,30,28,22,18
