col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Allyson Y Schwartz,,7,0,0,7,5,7,3,7
Robert M Mccord,,,1,0,3,5,1,0,7
Katie Mcginty,,,,0,2,0,2,0,7
Marnie Aument Loughrey,,,,,0,13,13,9,7
James Harrity,,,,,,0,7,7,7
Donna J Derose,,,,,,,0,9,7
Frank T Brzozowski,,,,,,,,0,7
Total,47,22,8,2,34,25,22,11,7
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,8
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Donna J Derose,Marnie Aument Loughrey,Frank T Brzozowski,8
Tom Wolf,7,0,0,0,8,5,7,4,8
Allyson Y Schwartz,,6,0,0,4,6,4,3,8
Robert M Mccord,,,2,0,3,1,2,1,8
Katie Mcginty,,,,0,2,3,1,0,8
James Harrity,,,,,0,8,6,7,8
Donna J Derose,,,,,,0,7,7,8
Marnie Aument Loughrey,,,,,,,0,6,8
Frank T Brzozowski,,,,,,,,0,8
Total,21,14,6,4,17,15,14,8,8
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,9
,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,Marnie Aument Loughrey,Donna J Derose,James Harrity,Frank T Brzozowski,9
Allyson Y Schwartz,6,0,0,0,9,8,8,6,9
Tom Wolf,,5,0,0,10,8,7,5,9
Katie Mcginty,,,1,0,2,2,1,1,9
Robert M Mccord,,,,2,1,1,0,0,9
Marnie Aument Loughrey,,,,,0,10,11,9,9
Donna J Derose,,,,,,0,10,10,9
James Harrity,,,,,,,0,9,9
Frank T Brzozowski,,,,,,,,0,9
Total,23,20,4,4,22,19,16,12,9
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,10
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Marnie Aument Loughrey,Donna J Derose,James Harrity,Frank T Brzozowski,10
Tom Wolf,14,0,0,0,12,7,8,3,10
Allyson Y Schwartz,,4,0,0,1,3,2,4,10
Robert M Mccord,,,4,0,3,1,1,1,10
Katie Mcginty,,,,3,1,0,0,0,10
Marnie Aument Loughrey,,,,,0,5,4,4,10
Donna J Derose,,,,,,0,4,5,10
James Harrity,,,,,,,0,5,10
Frank T Brzozowski,,,,,,,,0,10
Total,34,12,7,4,17,11,11,8,10
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,11
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,11
Tom Wolf,9,0,0,0,10,12,7,3,11
Allyson Y Schwartz,,7,0,0,12,8,12,8,11
Robert M Mccord,,,4,0,3,4,0,0,11
Katie Mcginty,,,,0,4,2,1,1,11
Marnie Aument Loughrey,,,,,0,10,10,10,11
James Harrity,,,,,,0,11,9,11
Donna J Derose,,,,,,,0,9,11
Frank T Brzozowski,,,,,,,,0,11
Total,33,26,11,5,30,26,20,13,11
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,12
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,12
Tom Wolf,15,0,0,0,19,26,12,16,12
Allyson Y Schwartz,,9,0,0,15,8,14,7,12
Robert M Mccord,,,1,0,5,4,2,1,12
Katie Mcginty,,,,4,2,1,1,1,12
Marnie Aument Loughrey,,,,,1,19,23,17,12
James Harrity,,,,,,0,16,18,12
Donna J Derose,,,,,,,0,15,12
Frank T Brzozowski,,,,,,,,1,12
Total,54,31,8,6,42,39,29,26,12
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,13
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,13
Allyson Y Schwartz,17,0,0,0,15,16,17,12,13
Tom Wolf,,11,0,0,19,16,11,10,13
Robert M Mccord,,,0,0,1,3,5,2,13
Katie Mcginty,,,,1,0,0,1,0,13
James Harrity,,,,,0,20,18,17,13
Marnie Aument Loughrey,,,,,,0,22,18,13
Donna J Derose,,,,,,,0,18,13
Frank T Brzozowski,,,,,,,,0,13
Total,44,42,6,2,35,35,34,24,13
,Member Of - Democratic State Committee 2nd Senatorial District,,,,Governor - Democrat,,,,14
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,14
James Harrity,0,16,14,16,15,13,9,0,14
Marnie Aument Loughrey,,0,15,14,10,14,5,1,14
Donna J Derose,,,0,14,7,13,1,0,14
Frank T Brzozowski,,,,0,6,12,3,0,14
Tom Wolf,,,,,10,0,0,0,14
Allyson Y Schwartz,,,,,,13,0,0,14
Robert M Mccord,,,,,,,7,0,14
Katie Mcginty,,,,,,,,1,14
Total,37,30,21,21,37,31,21,2,14
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,15
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Donna J Derose,Marnie Aument Loughrey,Frank T Brzozowski,15
Tom Wolf,14,0,0,0,22,19,20,14,15
Allyson Y Schwartz,,16,0,0,14,18,15,12,15
Robert M Mccord,,,2,0,6,5,6,7,15
Katie Mcginty,,,,3,3,2,2,3,15
James Harrity,,,,,1,30,32,26,15
Donna J Derose,,,,,,0,30,29,15
Marnie Aument Loughrey,,,,,,,0,28,15
Frank T Brzozowski,,,,,,,,0,15
Total,50,40,11,8,46,44,43,36,15
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,16
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Donna J Derose,James Harrity,Marnie Aument Loughrey,Frank T Brzozowski,16
Tom Wolf,32,0,0,0,8,18,14,7,16
Allyson Y Schwartz,,17,0,0,15,7,10,7,16
Robert M Mccord,,,3,0,8,5,6,3,16
Katie Mcginty,,,,1,2,3,2,2,16
Donna J Derose,,,,,1,15,20,15,16
James Harrity,,,,,,0,16,13,16
Marnie Aument Loughrey,,,,,,,0,16,16
Frank T Brzozowski,,,,,,,,0,16
Total,60,36,14,7,34,33,32,19,16
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,17
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,17
Tom Wolf,12,0,0,0,16,16,11,10,17
Allyson Y Schwartz,,7,0,0,11,9,12,12,17
Robert M Mccord,,,4,0,2,1,0,0,17
Katie Mcginty,,,,0,2,0,1,0,17
James Harrity,,,,,0,15,16,15,17
Marnie Aument Loughrey,,,,,,0,15,14,17
Donna J Derose,,,,,,,0,15,17
Frank T Brzozowski,,,,,,,,0,17
Total,38,28,7,3,31,26,24,22,17
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,18
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Donna J Derose,Marnie Aument Loughrey,Frank T Brzozowski,18
Tom Wolf,8,0,0,0,15,14,11,10,18
Allyson Y Schwartz,,10,0,0,8,11,8,10,18
Robert M Mccord,,,7,0,2,3,4,2,18
Katie Mcginty,,,,3,3,0,3,1,18
James Harrity,,,,,1,14,18,17,18
Donna J Derose,,,,,,0,14,15,18
Marnie Aument Loughrey,,,,,,,0,13,18
Frank T Brzozowski,,,,,,,,0,18
Total,31,29,13,8,29,28,26,23,18
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,19
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,19
Tom Wolf,14,0,0,0,22,16,12,10,19
Allyson Y Schwartz,,11,0,0,6,9,10,9,19
Robert M Mccord,,,3,0,6,3,2,2,19
Katie Mcginty,,,,1,2,1,1,2,19
James Harrity,,,,,0,16,15,16,19
Marnie Aument Loughrey,,,,,,0,18,17,19
Donna J Derose,,,,,,,0,14,19
Frank T Brzozowski,,,,,,,,0,19
Total,45,30,10,3,36,29,25,23,19
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,20
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,20
Tom Wolf,19,0,0,0,18,16,14,13,20
Allyson Y Schwartz,,13,0,0,8,9,11,8,20
Robert M Mccord,,,3,0,4,3,3,3,20
Katie Mcginty,,,,3,1,0,0,1,20
James Harrity,,,,,0,19,17,18,20
Marnie Aument Loughrey,,,,,,0,19,17,20
Donna J Derose,,,,,,,0,18,20
Frank T Brzozowski,,,,,,,,0,20
Total,44,37,9,5,33,30,29,26,20
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,21
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,21
Tom Wolf,11,0,0,0,19,16,9,11,21
Allyson Y Schwartz,,4,0,0,7,3,7,4,21
Robert M Mccord,,,2,0,4,10,6,4,21
Katie Mcginty,,,,2,1,2,2,1,21
James Harrity,,,,,0,17,17,16,21
Marnie Aument Loughrey,,,,,,0,17,15,21
Donna J Derose,,,,,,,0,15,21
Frank T Brzozowski,,,,,,,,0,21
Total,42,15,13,4,32,32,24,20,21
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,22
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,22
Tom Wolf,21,0,0,0,18,19,14,8,22
Allyson Y Schwartz,,7,0,0,11,5,7,5,22
Robert M Mccord,,,1,0,7,4,1,2,22
Katie Mcginty,,,,1,4,2,4,3,22
Marnie Aument Loughrey,,,,,0,17,15,13,22
James Harrity,,,,,,0,14,12,22
Donna J Derose,,,,,,,0,12,22
Frank T Brzozowski,,,,,,,,0,22
Total,55,24,10,8,40,30,26,18,22
,Member Of - Democratic State Committee 2nd Senatorial District,,,,Governor - Democrat,,,,23
,James Harrity,Marnie Aument Loughrey,Frank T Brzozowski,Donna J Derose,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,23
James Harrity,0,10,9,9,7,8,0,0,23
Marnie Aument Loughrey,,1,8,8,6,8,0,0,23
Frank T Brzozowski,,,0,9,6,4,1,0,23
Donna J Derose,,,,0,7,3,0,0,23
Allyson Y Schwartz,,,,,4,0,0,0,23
Tom Wolf,,,,,,2,0,0,23
Robert M Mccord,,,,,,,1,0,23
Katie Mcginty,,,,,,,,1,23
Total,16,16,12,11,15,15,2,1,23
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,All
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,All
Tom Wolf,287,0,0,0,325,343,219,184,All
Allyson Y Schwartz,,199,0,0,215,205,260,177,All
Robert M Mccord,,,69,0,99,95,66,50,All
Katie Mcginty,,,,32,35,30,31,19,All
Marnie Aument Loughrey,,,,,3,353,355,312,All
James Harrity,,,,,,4,321,310,All
Donna J Derose,,,,,,,1,313,All
Frank T Brzozowski,,,,,,,,2,All
Total,880,631,245,99,683,682,579,435,All
