col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 13th District - Democrat,,,,26
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,26
Brendan F Boyle,41,0,0,0,26
Marjorie Margolies,,11,0,0,26
Val Arkoosh,,,9,0,26
Daylin Leach,,,,8,26
Total,41,11,9,8,26
,Representative In Congress 13th District - Democrat,,,,27
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,27
Brendan F Boyle,19,0,0,0,27
Marjorie Margolies,,5,0,0,27
Daylin Leach,,,0,0,27
Val Arkoosh,,,,0,27
Total,19,5,0,0,27
,Representative In Congress 13th District - Democrat,,,,28
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,28
Brendan F Boyle,62,0,0,0,28
Marjorie Margolies,,12,0,0,28
Val Arkoosh,,,8,0,28
Daylin Leach,,,,3,28
Total,62,12,8,3,28
