col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 172nd District - Democrat,,Governor - Democrat,,,,14
,Kevin J Boyle,Jeffrey Voice,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,14
Kevin J Boyle,2,0,22,14,5,2,14
Jeffrey Voice,,0,0,2,1,0,14
Tom Wolf,,,1,0,0,0,14
Allyson Y Schwartz,,,,4,0,0,14
Robert M Mccord,,,,,1,0,14
Katie Mcginty,,,,,,0,14
Total,45,3,23,20,7,2,14
,Representative In The General Assembly 172nd District - Democrat,,Governor - Democrat,,,,15
,Kevin J Boyle,Jeffrey Voice,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,15
Kevin J Boyle,2,0,15,11,3,3,15
Jeffrey Voice,,0,1,2,2,0,15
Allyson Y Schwartz,,,6,0,0,0,15
Tom Wolf,,,,2,0,0,15
Katie Mcginty,,,,,1,0,15
Robert M Mccord,,,,,,1,15
Total,34,5,22,15,6,4,15
,Representative In The General Assembly 172nd District - Democrat,,Governor - Democrat,,,,32
,Kevin J Boyle,Jeffrey Voice,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,32
Kevin J Boyle,1,0,20,17,8,7,32
Jeffrey Voice,,0,2,0,0,0,32
Tom Wolf,,,6,0,0,0,32
Allyson Y Schwartz,,,,3,0,0,32
Robert M Mccord,,,,,1,0,32
Katie Mcginty,,,,,,1,32
Total,53,2,28,20,9,8,32
,Representative In The General Assembly 172nd District - Democrat,,Governor - Democrat,,,,33
,Kevin J Boyle,Jeffrey Voice,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,33
Kevin J Boyle,3,0,31,27,5,5,33
Jeffrey Voice,,0,5,2,0,0,33
Allyson Y Schwartz,,,3,0,0,0,33
Tom Wolf,,,,0,0,0,33
Katie Mcginty,,,,,2,0,33
Robert M Mccord,,,,,,0,33
Total,71,7,39,29,7,5,33
,Representative In The General Assembly 172nd District - Democrat,,Governor - Democrat,,,,34
,Kevin J Boyle,Jeffrey Voice,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,34
Kevin J Boyle,2,0,27,22,6,2,34
Jeffrey Voice,,0,6,4,0,0,34
Allyson Y Schwartz,,,7,0,0,0,34
Tom Wolf,,,,6,0,0,34
Robert M Mccord,,,,,1,0,34
Katie Mcginty,,,,,,0,34
Total,59,10,40,32,7,2,34
,Representative In The General Assembly 172nd District - Democrat,,Governor - Democrat,,,,40
,Kevin J Boyle,Jeffrey Voice,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,40
Kevin J Boyle,0,0,18,5,2,1,40
Jeffrey Voice,,0,1,0,0,0,40
Tom Wolf,,,1,0,0,0,40
Allyson Y Schwartz,,,,2,0,0,40
Katie Mcginty,,,,,1,0,40
Robert M Mccord,,,,,,0,40
Total,26,1,20,7,3,1,40
