col_1,col_2,col_3,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 200th District - Democrat,25
,Chaka Fattah,Cherelle L Parker,25
Chaka Fattah,16,78,25
Cherelle L Parker,,7,25
Total,94,85,25
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 200th District - Democrat,26
,Chaka Fattah,Cherelle L Parker,26
Chaka Fattah,21,126,26
Cherelle L Parker,,7,26
Total,147,133,26
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 200th District - Democrat,27
,Chaka Fattah,Cherelle L Parker,27
Chaka Fattah,24,200,27
Cherelle L Parker,,5,27
Total,224,205,27
,Representative In The General Assembly 200th District - Democrat,Representative In Congress 2nd District - Democrat,28
,Cherelle L Parker,Chaka Fattah,28
Cherelle L Parker,25,161,28
Chaka Fattah,,14,28
Total,186,175,28
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 200th District - Democrat,29
,Chaka Fattah,Cherelle L Parker,29
Chaka Fattah,22,202,29
Cherelle L Parker,,9,29
Total,224,211,29
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 200th District - Democrat,30
,Chaka Fattah,Cherelle L Parker,30
Chaka Fattah,9,132,30
Cherelle L Parker,,6,30
Total,141,138,30
