col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 181st District - Democrat,,,,All
,Chaka Fattah,W Curtis Thomas,Kenneth T Walker Jr,K Williams Medley,Emily Rodriguez,All
Chaka Fattah,173,"1,541",489,318,165,All
W Curtis Thomas,,252,0,0,0,All
Kenneth T Walker Jr,,,162,0,0,All
K Williams Medley,,,,67,0,All
Emily Rodriguez,,,,,57,All
Total,"2,686","1,793",651,385,222,All
